tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
120405,0,0,0,0,0,1,1,95,1,failed
120603,28,0,1,0,0,2,1,56,1,failed
122531,9,0,0,0,0,3,1,83,1,failed
142363,100,0,1,2,0,6,4,94,4,failed
196320,6,0,28,0,0,2,1,8,1,failed
196328,0,0,0,0,0,1,1,10,1,failed
196347,6,0,0,0,0,1,1,58,1,failed
224056,0,0,0,0,0,1,1,35,1,failed
348397,34,0,0,1,0,2,1,65,1,failed
348409,20,0,6,0,0,5,1,140,1,failed
348433,2,0,0,0,0,1,1,41,1,failed
348447,0,0,0,0,0,0,1,0,1,failed
348457,123,0,0,0,1,1,1,29,1,failed
733108,34,0,28,0,1,4,2,92,2,failed
733258,2,0,1,0,0,2,1,63,1,failed
733386,0,0,178,0,0,1,1,39,1,failed
749381,70,0,405,35,1,19,9,166,9,failed
749449,0,0,2,0,0,1,1,45,1,failed
749490,3,0,0,0,0,1,1,9,1,failed
749550,0,0,4,0,0,2,1,48,1,failed
752261,4,0,7,0,0,3,3,52,3,failed
752576,0,0,0,0,0,1,1,8,1,failed
752669,0,0,0,0,0,1,1,9,1,failed
752893,0,0,2,0,0,1,1,18,1,failed
755486,3,0,0,0,0,1,1,45,1,failed
755545,0,0,0,0,0,1,1,37,1,failed
755990,13,0,0,0,0,1,1,11,1,failed
760589,0,0,0,0,0,1,1,39,1,failed
774808,2,0,11,0,0,3,2,117,2,failed
776218,34,0,4,1,0,3,2,115,2,failed
776264,7,0,4,0,0,4,1,104,1,failed
776606,110,0,0,1,0,5,2,32,2,failed
842406,13,0,6,0,0,9,4,120,4,failed
888648,4,0,0,0,2,1,1,4,1,failed
1010715,0,0,0,0,0,1,1,97,1,failed
1864505,0,0,0,0,0,1,1,10,1,failed
4177244,55,0,27,0,0,2,1,50,1,failed
10850291,18,0,0,0,0,2,3,94,3,failed
10869859,18,0,0,0,0,2,1,97,1,failed
11891404,0,0,0,0,0,1,1,11,1,failed
11909228,10,0,0,0,0,8,2,44,2,failed
11947454,0,0,0,0,0,1,1,13,1,passed
12012183,28,0,0,0,0,11,8,132,8,passed
12081576,15,0,4,0,0,3,1,53,1,passed
12081861,6,0,6,0,0,2,2,13,2,passed
12154476,51,0,53,1,0,3,2,66,2,passed
12170693,0,0,0,0,0,1,1,41,1,passed
12170862,2,0,0,0,0,2,1,102,1,passed
12385939,2,0,0,0,0,1,1,14,1,passed
12398856,107,0,36,2,0,8,2,136,2,passed
12470001,2,0,0,0,0,1,1,16,1,passed
12602624,35,0,239,0,0,15,2,98,2,passed
12914804,154,0,46,0,0,7,5,131,5,passed
13100497,15,0,65,0,0,3,1,130,1,passed
13189067,66,0,25,1,0,10,1,208,1,passed
13244086,16,0,8,0,0,6,1,107,1,passed
13296051,21,0,0,0,0,4,1,144,1,passed
13413776,1,0,0,0,0,1,1,36,1,passed
13505767,45,0,61,0,0,7,1,154,1,passed
13896602,562,0,120,3,0,13,2,164,2,passed
13951482,85,0,87,0,0,2,1,86,1,passed
13970185,0,0,0,0,0,1,1,13,1,passed
14073742,2,0,0,0,0,1,1,13,1,passed
14084102,0,0,0,0,0,2,1,22,1,passed
14115304,495,0,120,5,0,23,4,238,4,passed
14119845,18,0,87,2,0,13,1,179,1,passed
14119969,10,0,0,0,0,6,1,53,1,passed
14235499,2,0,0,0,0,2,1,117,1,passed
14264121,4,0,0,0,0,7,1,143,1,failed
14265761,0,0,0,0,0,1,1,20,1,passed
14614671,33,0,0,0,0,11,1,102,1,passed
14705164,54,0,1,0,0,17,1,181,1,passed
14846142,184,0,0,0,0,7,1,129,1,passed
14875045,0,0,7,0,0,2,1,97,1,passed
14897924,0,0,0,0,0,1,1,45,1,passed
14901443,0,0,0,0,0,1,1,8,1,passed
14903094,0,0,0,0,0,1,1,46,1,passed
14903926,0,0,0,0,0,1,1,9,1,passed
14942797,0,0,0,0,0,2,1,52,1,passed
14943481,0,0,0,0,0,1,1,45,1,passed
14953786,0,0,0,0,0,2,1,55,1,passed
14957573,0,0,0,0,0,1,1,50,1,passed
15101991,0,0,0,0,0,2,1,36,1,passed
15171406,0,0,2,0,0,1,1,3,1,passed
15240439,148,0,108,0,0,3,1,85,1,passed
15422860,0,0,0,0,0,2,1,23,1,passed
15501077,54,0,54,0,0,10,1,169,1,passed
15558222,7,0,100,0,0,15,1,126,1,passed
15564505,0,0,0,0,0,1,1,25,1,passed
15630418,46,0,12,0,0,2,1,90,1,passed
15671252,18,0,0,0,0,1,1,2,1,passed
15723937,46,0,12,0,0,2,1,91,1,passed
15727077,4,0,0,0,0,2,1,109,1,passed
15728023,4,0,35,0,0,4,2,148,2,passed
15778273,4,0,0,0,0,2,1,111,1,passed
16912542,248,0,159,0,0,10,1,232,1,passed
16973165,142,0,2,0,0,10,1,238,1,passed
17043430,26,0,31,0,0,2,1,107,1,failed
17057741,26,0,31,0,0,2,1,108,1,passed
17193591,6,0,4,0,0,6,1,181,1,passed
17198344,2,0,0,0,0,2,2,108,2,passed
17544464,14,0,0,0,0,1,1,26,1,passed
17741405,4,0,0,0,0,6,1,59,1,passed
17813946,1,0,0,0,0,1,1,1,1,passed
17952413,0,0,0,0,0,1,1,57,1,passed
18215730,14,0,0,0,0,1,1,27,1,passed
18248187,14,0,0,0,0,1,1,28,1,passed
18321698,2,0,0,0,0,2,1,4,1,failed
18649337,6,0,22,0,0,15,1,186,1,passed
18649381,0,0,0,0,0,1,1,58,1,passed
19233889,21,0,16,0,0,2,1,64,1,passed
19310503,23,0,14,1,0,3,1,91,1,passed
19448154,16,0,4,0,0,4,1,54,1,passed
21067365,0,0,0,0,0,1,1,12,1,passed
21294812,17,0,30,0,0,4,1,89,1,passed
21319973,0,0,0,0,0,1,1,4,1,passed
21367663,0,0,6,0,0,1,1,7,1,passed
21367915,2,1,2,0,0,3,1,79,1,passed
23386586,65,0,0,0,0,8,1,165,1,passed
23386850,4,0,0,0,0,7,1,153,1,passed
23766569,10,0,0,0,0,1,1,32,1,passed
27069379,76,0,848,4,0,27,1,243,1,passed
27093103,98,0,313,0,11,14,1,265,1,passed
27101858,12,0,4,0,0,15,1,194,1,passed
27184496,23,0,0,0,4,3,1,107,1,passed
27214373,8,0,0,0,0,3,1,158,1,passed
27367034,0,0,0,0,0,1,1,29,1,passed
27457311,0,0,43,0,0,1,1,4,1,passed
27457829,42,0,16,0,0,3,1,90,1,passed
27545402,42,0,16,0,0,3,1,91,1,passed
27643527,0,0,52,0,0,1,1,11,1,passed
27740823,0,0,0,0,0,1,1,64,1,passed
28463711,4,0,0,0,0,4,1,68,1,passed
29163901,0,0,0,0,0,1,1,15,1,passed
29261747,0,0,144,0,0,1,1,31,1,passed
29268164,52,0,38,0,0,3,2,84,2,passed
29339111,0,0,0,0,0,1,1,16,1,passed
29471751,4,0,0,0,0,4,1,69,1,passed
29697583,2,0,0,0,0,1,1,15,1,passed
29744997,0,0,0,0,0,1,1,65,1,passed
29749749,0,0,0,0,0,1,1,66,1,passed
29782212,0,0,0,0,0,1,1,67,1,passed
30616421,2,0,0,0,0,1,1,16,1,passed
30616478,0,0,30,1,0,0,1,0,1,passed
30894400,11,0,0,0,0,1,1,36,1,passed
32954173,4,0,0,0,0,5,2,81,2,passed
33283751,56,0,19,3,0,3,1,113,1,failed
33380681,0,0,32,0,5,3,2,51,2,passed
33381622,0,0,0,0,0,1,1,9,1,passed
33419948,0,0,23,0,0,2,1,86,1,passed
33545026,34,0,2,0,0,3,1,63,1,passed
33545188,4,0,0,0,0,4,1,71,1,passed
33656840,58,0,26,3,0,3,1,115,1,passed
34494131,0,0,0,0,0,1,1,10,1,passed
34547493,0,0,0,0,0,1,1,11,1,passed
35449002,2,0,0,0,0,1,1,5,1,passed
35872904,2,0,0,0,0,1,1,6,1,passed
41769268,0,0,0,0,0,1,1,68,1,passed
41820708,0,0,0,0,0,1,1,69,1,passed
43938985,21,0,31,0,0,5,1,142,1,passed
44407057,21,0,31,0,0,5,1,143,1,passed
45538079,2,0,0,0,0,1,1,87,1,passed
