tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3623299,106,0,16,8,0,15,2,57,2,failed
3624314,0,0,0,0,0,1,1,13,1,passed
3632506,0,0,0,0,0,4,1,45,1,passed
4177886,10,0,0,0,0,1,1,12,1,failed
4178197,2,0,0,0,0,2,1,18,1,passed
4256901,153,0,0,0,0,1,1,14,1,passed
4259421,17,0,0,0,0,2,1,17,1,passed
4259452,7,0,0,0,0,1,1,5,1,passed
4443508,2,0,0,0,0,1,1,15,1,passed
4443640,1,0,0,0,0,1,1,16,1,passed
4443694,10,0,0,0,0,1,1,17,1,passed
4467848,13,0,0,0,0,1,1,18,1,passed
4468122,0,0,0,0,0,3,1,32,1,passed
4578684,45,0,0,0,0,2,1,31,1,passed
5120286,4,0,0,0,0,6,1,45,1,passed
5147467,972,0,0,2,6,15,1,59,1,passed
5148480,41,0,0,1,0,4,1,43,1,passed
5331597,28,0,0,0,0,5,1,51,1,passed
5331810,4,0,0,0,0,2,1,12,1,passed
5355957,4,0,0,0,0,2,1,14,1,passed
5459189,20,0,0,0,0,1,1,10,1,passed
5916628,1,0,0,0,0,1,1,5,1,passed
5934335,2,0,0,0,0,1,1,6,1,passed
5968272,1,0,0,0,0,1,1,7,1,passed
6809401,66,0,0,0,0,7,1,50,1,passed
6884112,15,0,80,0,0,7,1,55,1,failed
6884875,240,0,16,1,0,4,1,34,1,passed
7545334,27,0,0,0,0,5,1,47,1,failed
7546277,16,0,4,0,0,4,1,56,1,passed
7585841,8,0,0,0,0,4,1,63,1,passed
8376673,2,0,0,0,0,1,1,4,1,passed
8376753,2,0,0,0,0,1,1,13,1,passed
8377495,2,0,0,0,0,4,1,49,1,passed
24552779,2342,0,219,2,13,32,25,100,25,failed
24554108,2342,0,219,2,13,32,25,100,25,failed
24559431,6,0,0,0,0,2,1,31,1,passed
24568446,50,0,48,0,0,14,15,101,15,failed
24681008,582,0,876,1,0,17,18,93,18,failed
24683177,62,0,37,4,0,9,2,62,2,failed
24895033,0,0,2,0,2,2,1,14,1,passed
24930026,3,0,30,0,0,4,4,44,4,passed
25076477,46,0,14,0,0,2,1,19,1,passed
25257466,1240,0,0,1,2,6,8,94,8,passed
25373427,66,0,131,0,0,5,7,71,7,passed
25373633,2,0,0,0,0,2,1,55,1,passed
25527192,280,0,18,1,1,8,3,63,3,passed
26159626,23,0,0,1,0,1,1,13,1,passed
26168962,58,0,56,0,0,2,1,21,1,passed
26222122,58,0,56,0,0,2,1,22,1,passed
26958537,27,0,22,0,0,4,3,40,3,passed
26958987,2,0,0,0,0,2,2,35,2,passed
26979787,331,0,10,0,0,3,3,26,3,passed
26986935,312,0,33,0,0,2,2,8,2,passed
26988489,321,0,0,0,0,3,2,31,2,passed
26989186,0,0,33,0,0,1,1,7,1,passed
26989216,9,0,0,0,0,2,1,30,1,passed
27031137,17,0,10,0,0,2,1,28,1,passed
27031578,6,0,0,0,0,1,1,23,1,passed
27032475,55,0,0,0,0,3,3,29,3,passed
27230394,101,0,2,1,0,3,1,52,1,passed
27233676,0,0,19,0,0,1,1,12,1,passed
27274212,4,0,0,0,0,1,1,1,1,passed
27356084,85,0,24,1,0,4,1,81,1,passed
27357045,0,0,1364,0,0,6,1,24,1,passed
27538883,21,0,1,0,0,4,2,43,2,passed
27540610,12,0,2,0,0,4,2,48,2,passed
27541066,0,0,9,0,0,1,1,16,1,passed
27691328,12,0,1,0,0,2,1,32,1,passed
27691955,6,0,9,0,0,2,1,40,1,passed
27788709,2,0,0,0,0,1,1,37,1,passed
31095323,8,0,0,0,0,3,2,41,2,passed
31104803,0,0,0,0,0,1,1,27,1,passed
31105432,0,0,0,0,0,2,1,3,1,passed
32277806,2,0,0,0,0,1,1,13,1,passed
35995741,41,0,0,0,0,5,6,83,6,passed
37098256,41,0,6,0,0,4,3,31,3,passed
38176886,0,0,0,0,0,1,1,34,1,passed
38725261,30,0,6,0,0,2,2,12,2,passed
38729646,56,0,0,0,0,2,4,11,4,passed
39896410,53,0,0,0,2,4,7,82,7,failed
39897405,5,0,1,0,0,2,1,49,1,failed
39915191,53,0,23,0,0,3,5,32,5,failed
40318285,136,0,47,1,0,6,7,81,7,failed
41216924,646,0,28,0,1,12,7,111,7,failed
41238801,0,0,0,0,0,1,1,35,1,passed
44043082,0,0,0,0,0,1,1,36,1,passed
44842911,4,0,0,0,0,2,1,30,1,failed
45185812,195,0,217,0,0,6,11,110,11,failed
45188279,10,0,36,0,0,4,5,67,5,failed
49908635,8,0,0,0,2,1,3,39,3,failed
50001235,0,0,417,0,0,5,5,56,5,failed
50001493,0,0,4,0,0,1,1,17,1,failed
50013922,0,0,22,0,0,1,1,37,1,passed
50225095,1011,0,1240,3,4,19,1,292,1,passed
51352453,10,0,0,0,0,2,2,28,2,passed
51390358,4,0,0,0,0,1,1,6,1,passed
51881564,7,0,0,0,0,1,1,32,1,passed
51933890,16,0,18,0,0,3,1,96,1,passed
51934832,6,0,0,0,0,2,1,39,1,passed
55396966,4,0,14,0,0,3,2,78,2,passed
55397374,1,0,2,0,0,2,1,26,1,passed
57052688,5,0,0,0,0,2,1,57,1,passed
57052982,5,0,0,0,0,2,2,56,2,passed
60112461,7,0,0,0,0,1,1,9,1,passed
60113585,4,0,0,0,0,2,2,43,2,passed
60139905,17,0,0,0,0,3,3,100,3,passed
60142443,7,0,0,0,0,2,2,44,2,passed
60142488,4,0,0,0,0,2,1,43,1,passed
62096468,86,0,40,0,0,8,1,189,1,passed
62097252,7,0,16,0,0,3,2,96,2,passed
63808631,96,0,39,1,0,4,3,132,3,passed
63864510,8,0,0,0,0,1,1,35,1,passed
63866942,222,0,12,0,2,8,4,207,4,passed
63870997,2,0,0,0,0,1,1,53,1,passed
63979208,69,0,0,0,0,4,4,54,4,passed
69050637,12,0,0,0,0,2,2,38,2,passed
69771292,6,0,0,0,0,1,1,9,1,passed
74612122,7,0,0,0,0,1,2,1,2,passed
77258804,0,0,0,0,0,1,1,6,1,passed
90979140,12,0,0,0,0,2,3,87,3,passed
92134425,0,0,0,0,0,1,1,43,1,passed
92136081,0,0,3,0,0,3,1,94,1,passed
92139830,23,0,0,0,0,3,3,44,3,passed
98018130,178,0,185,2,0,25,12,168,12,passed
98019014,174,0,185,2,0,23,1,180,1,passed
99154096,16,0,0,0,0,4,4,102,4,passed
99299433,12,0,0,0,0,4,4,106,4,passed
102696563,8,0,0,0,0,3,2,75,2,passed
107612559,10,0,11,0,0,2,1,10,1,passed
107613681,6,0,0,0,0,2,1,18,1,passed
110155764,20,0,0,0,0,6,3,80,3,passed
114082183,6,0,2,0,0,4,3,112,3,passed
124227186,1,0,0,0,0,1,1,39,1,passed
126413010,8,0,2,0,0,4,4,100,4,passed
130038389,6,0,0,0,0,2,2,74,2,passed
137978989,3,0,54,0,0,2,2,31,2,passed
141522942,5,0,0,0,0,2,1,13,1,passed
141523410,3,0,54,0,0,2,1,33,1,passed
141524328,1,0,0,0,0,1,1,39,1,passed
141524368,131,0,2,1,0,15,1,219,1,passed
141524950,52,0,0,0,0,3,3,105,3,passed
