tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
19209512,72,3,98,2,1,8,9,236,9,passed
19210212,0,0,0,0,0,1,1,63,1,passed
19223474,0,0,0,0,0,1,1,65,1,passed
19295407,0,0,0,0,0,1,1,66,1,passed
19345744,1,0,0,0,0,2,1,4,1,passed
19346229,12,0,0,1,0,3,2,33,2,passed
19360839,0,0,0,0,0,1,1,67,1,passed
19415770,12,0,14,0,0,3,1,114,1,passed
19448891,6,0,330,0,0,9,1,200,1,passed
19454451,0,0,1,0,0,2,2,139,2,passed
19460489,0,0,0,0,0,1,1,68,1,passed
19485418,0,0,0,0,0,1,1,69,1,passed
19541690,0,0,0,0,0,1,1,11,1,passed
19575684,0,0,0,0,0,1,1,3,1,passed
19599879,0,0,0,0,0,1,1,4,1,failed
19601591,0,0,0,0,0,1,1,12,1,passed
19798919,0,0,0,0,0,1,1,70,1,passed
19806922,0,0,8,0,0,1,1,34,1,passed
20257381,50,0,35,0,0,4,3,176,3,passed
20306117,12,0,1,0,0,7,3,55,3,failed
20309331,2,0,0,0,0,1,1,24,1,passed
20410045,0,0,0,0,0,2,1,76,1,passed
20410371,0,0,0,0,0,1,1,75,1,passed
20411739,0,0,0,0,0,1,1,75,1,passed
20747107,0,0,0,0,0,1,1,76,1,passed
20794722,4,0,0,0,0,2,3,106,3,passed
21120694,41,0,0,0,0,8,1,197,1,passed
24731687,243,0,1500,6,0,17,1,424,1,passed
26175172,5,0,150,0,0,9,1,327,1,passed
26877996,4,0,0,0,0,4,1,233,1,passed
28313365,18,0,355,0,0,12,1,345,1,passed
28342744,6,0,0,0,0,3,1,134,1,passed
30405475,181,0,107,4,0,12,1,416,1,passed
30496344,7,0,40,1,0,3,1,141,1,passed
46238294,291,0,31,2,1,16,1,415,1,passed
46915188,21,0,89,0,0,7,1,191,1,passed
66984494,3,3,1,0,0,4,2,199,2,failed
130273688,0,0,0,0,0,1,1,148,1,passed
137295750,2,0,0,0,0,2,1,153,1,passed
