tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
575486,36,0,8,0,0,6,1,125,1,failed
575679,6,0,0,0,0,2,1,169,1,failed
646461,32,0,8,0,0,4,3,12,3,failed
646498,6,0,0,0,0,2,1,11,1,failed
649258,9,0,0,0,0,2,5,133,5,failed
649279,1,0,0,0,0,2,1,138,1,failed
649287,5,0,0,0,0,1,1,133,1,failed
649409,3,0,6,0,0,2,1,145,1,failed
649437,0,0,0,0,0,1,1,7,1,passed
707185,2,0,0,0,0,2,1,168,1,passed
707233,0,0,0,0,0,1,1,9,1,passed
707271,6,0,0,0,0,2,1,175,1,passed
757541,3,0,0,0,0,1,1,101,1,passed
765612,4,0,0,0,0,1,1,136,1,passed
1392721,2,0,0,0,0,1,1,46,1,failed
1671646,3,0,0,0,0,1,1,5,1,failed
1693381,8,0,0,0,0,1,1,118,1,failed
1694548,6,0,0,0,0,1,1,120,1,failed
1817245,4,0,0,1,1,3,5,251,5,failed
1817253,4,0,0,0,0,1,1,138,1,failed
1961436,4,0,0,0,0,1,1,13,1,failed
1961442,29,0,0,0,0,1,1,13,1,failed
2039395,15,0,0,0,0,3,2,195,2,failed
2130839,170,0,0,1,0,3,1,175,1,passed
2130905,0,0,0,0,0,1,1,10,1,failed
2131031,0,0,0,0,0,1,1,11,1,passed
2131148,0,0,0,0,0,1,1,24,1,passed
2159635,8,0,35,0,0,2,1,13,1,failed
2159725,0,0,2,0,0,1,1,9,1,passed
2367233,0,0,0,0,0,1,2,12,2,passed
2367266,33,0,0,0,0,2,1,102,1,passed
2367580,33,0,0,0,0,2,1,103,1,passed
2514781,196,0,0,0,0,17,7,308,7,passed
2516057,260,0,0,0,0,1,1,1,1,passed
2516099,6,0,0,0,0,1,1,141,1,passed
2668943,4,0,0,0,0,1,1,50,1,passed
2691084,20,0,5,2,0,3,1,79,1,passed
2698655,16,0,5,2,0,3,1,80,1,passed
3035567,15,0,0,0,0,1,1,18,1,failed
3432057,5,0,11,0,0,2,1,24,1,passed
3435589,28,0,31,1,0,7,1,133,1,failed
3449398,11,0,0,1,0,3,1,181,1,failed
