tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
15154494,5,0,0,0,0,2,1,87,1,passed
15154586,120,0,0,2,0,4,1,126,1,passed
20601578,8,0,0,0,0,2,1,89,1,passed
20601812,2,0,0,0,0,1,1,29,1,passed
20601978,2,0,0,0,0,1,1,41,1,passed
20602068,0,0,0,0,0,1,1,20,1,passed
20713052,956,0,1313,7,19,4,2,156,2,failed
20713334,6,0,0,0,0,2,1,50,1,failed
20713400,6,0,0,0,0,1,1,43,1,failed
20717452,12,0,379,3,0,7,1,34,1,failed
20841184,0,0,0,0,0,1,1,27,1,passed
20997121,12,0,26,1,0,4,1,3,1,passed
20997513,45,0,1,0,0,3,1,101,1,passed
21861511,5,0,0,0,0,1,1,45,1,passed
22584720,5,0,0,0,0,1,1,46,1,passed
23281876,50,0,16,0,0,9,2,162,2,passed
24269175,8,0,6,0,0,3,1,56,1,passed
24276370,8,0,6,0,0,3,1,57,1,passed
24276612,17,0,9,0,0,2,1,8,1,passed
26005281,2,0,0,0,0,1,1,19,1,passed
26104314,2,0,0,0,0,1,1,20,1,passed
27354692,2,0,0,0,0,1,1,21,1,failed
27375543,2,0,0,0,0,1,1,22,1,passed
29876279,2,0,0,0,0,1,1,67,1,passed
35605783,0,0,2,0,0,1,1,4,1,passed
36377631,12,0,0,0,0,3,1,113,1,failed
36869647,79,0,122,2,0,3,2,85,2,passed
36870724,73,0,122,2,0,2,1,87,1,passed
36935661,6,0,0,0,0,1,1,6,1,failed
36942502,6,0,0,0,0,1,1,7,1,passed
37312192,2,0,0,0,0,1,1,68,1,passed
45431910,0,0,0,0,0,1,2,37,2,passed
49453949,0,0,0,1,0,0,1,3,1,passed
50909855,2,0,0,0,0,1,1,28,1,passed
50909946,27,0,34,0,0,3,1,67,1,passed
52136436,2,0,0,0,0,1,1,6,1,passed
52711787,16,0,0,0,0,1,1,63,1,passed
61983018,10,1,0,0,0,1,1,64,1,passed
62256671,31,0,12,0,0,3,1,18,1,passed
67963566,9,0,27,1,0,3,1,85,1,passed
67964580,19,0,0,0,0,1,1,65,1,passed
79289193,6,3,0,0,0,2,1,77,1,passed
88951130,2,0,0,0,0,1,1,67,1,passed
114860512,0,0,0,0,0,1,1,52,1,passed
