tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
191329,286,0,0,6,0,9,5,76,5,passed
191418,0,0,0,1,0,0,1,0,1,passed
191438,0,0,0,0,0,1,1,1,1,passed
191458,2,0,0,0,0,1,1,14,1,passed
198506,20,0,33,1,0,4,1,15,1,passed
249411,3,0,0,0,0,1,1,14,1,passed
258740,3,0,0,0,0,1,1,17,1,passed
321179,253,0,2,0,0,7,2,48,2,failed
482866,3,0,0,0,0,1,1,12,1,failed
482871,8,0,0,0,0,2,1,28,1,failed
482930,20,0,0,0,0,2,1,29,1,passed
482946,4,0,0,0,0,2,1,30,1,passed
506539,48,0,0,0,0,2,1,29,1,passed
612302,2,0,0,0,0,1,1,23,1,passed
615459,2,0,0,0,0,1,1,24,1,passed
766398,12,0,0,0,0,1,1,26,1,passed
799574,2,0,0,0,0,1,1,28,1,passed
799589,9,0,0,0,0,1,1,16,1,passed
799612,6,0,0,0,0,1,1,17,1,passed
799628,10,0,0,0,0,1,1,18,1,passed
799743,8,0,0,1,0,0,1,0,1,passed
799753,6,0,0,0,0,1,1,1,1,passed
799776,2,0,0,0,0,1,1,24,1,passed
799797,11,0,0,0,0,1,1,17,1,passed
922556,9,0,0,0,0,1,1,19,1,passed
1001565,15,0,27,1,0,1,1,29,1,passed
1001586,10,0,0,0,0,3,2,35,2,passed
1413987,43,0,0,0,0,2,1,26,1,failed
1414011,8,0,0,0,0,3,1,38,1,failed
1414073,0,0,8,0,0,1,1,1,1,passed
1914670,7,0,0,1,0,2,1,46,1,passed
2509355,2,0,0,0,0,1,1,20,1,failed
2509599,7,0,23,0,0,2,2,23,2,passed
2720435,2,0,26,1,0,3,1,20,1,passed
2991082,5,0,0,0,0,1,2,16,2,passed
3081675,3,0,0,0,0,1,1,18,1,passed
3081760,0,0,0,8,0,1,1,2,1,failed
3082340,2,0,0,0,0,1,1,28,1,failed
3082591,0,0,0,0,0,1,1,1,1,failed
3731312,2,0,0,0,0,1,1,24,1,failed
3739949,2,0,0,0,0,1,1,10,1,failed
3739984,7,0,0,0,0,1,1,11,1,failed
4167217,20,0,0,0,0,1,3,19,3,failed
4167243,8,0,0,0,0,1,1,22,1,failed
4167385,7,0,0,0,0,1,1,23,1,failed
4168504,12,0,0,0,0,2,1,44,1,failed
4171437,2,0,0,0,0,1,1,29,1,failed
4171493,14,0,0,0,0,1,1,22,1,failed
4171538,5,0,0,0,0,1,1,4,1,failed
4328656,91,0,0,0,0,1,1,25,1,failed
4334615,91,0,0,0,0,1,1,26,1,failed
4334923,0,0,22,0,0,2,2,8,2,failed
4335589,6,0,0,0,0,2,1,33,1,failed
4335640,194,0,0,0,1,1,1,26,1,failed
4337285,9,0,0,1,1,0,1,6,1,failed
6988760,2,0,0,0,0,1,1,38,1,failed
7111946,2,0,0,0,0,1,1,39,1,failed
7112048,8,0,0,0,0,1,1,3,1,failed
7112237,0,0,1,0,0,1,1,7,1,failed
7112329,2,0,0,0,1,2,1,45,1,failed
7112484,5,0,0,0,0,1,1,8,1,passed
10277488,0,0,0,1,0,1,1,7,1,failed
10278024,0,0,0,0,0,1,1,1,1,passed
10281175,6,0,0,0,0,2,1,46,1,passed
13086226,4,0,0,0,0,1,1,24,1,passed
15395179,31,0,0,0,0,3,3,40,3,failed
15408032,38,0,0,0,0,3,1,44,1,passed
15408235,6,0,0,0,0,2,1,47,1,passed
16725209,4,0,16,0,0,3,1,13,1,passed
16727060,6,0,0,0,0,2,1,48,1,passed
17932023,8,0,2,0,0,3,1,42,1,passed
17934979,8,0,2,0,0,3,1,43,1,passed
17935668,6,0,0,0,0,2,1,49,1,passed
18261646,4,0,0,0,0,1,1,25,1,passed
18265478,7,0,0,0,0,2,1,41,1,passed
18277157,7,0,0,0,0,2,1,42,1,passed
18279805,6,0,0,0,0,2,1,50,1,passed
26222546,0,0,25,0,0,4,1,19,1,passed
29257863,4,0,0,0,0,1,1,15,1,failed
29258719,2,0,0,0,0,1,1,47,1,passed
30143696,2,0,0,0,0,1,1,18,1,passed
30180493,2,0,0,0,0,1,1,19,1,passed
30190708,6,0,0,0,0,2,1,53,1,passed
59899247,2,0,0,0,0,2,2,55,2,passed
61803908,27,0,57,1,0,2,1,55,1,passed
61804583,15,0,0,0,0,3,1,84,1,passed
70898269,56,0,0,0,0,1,1,27,1,passed
72296496,14,0,0,0,0,1,1,36,1,passed
72296847,6,0,0,0,0,2,1,59,1,passed
72301155,90,0,0,1,0,1,1,38,1,passed
72829237,90,0,0,1,0,1,1,39,1,passed
72829432,13,0,0,0,0,1,1,31,1,passed
72829661,6,0,0,0,0,2,1,60,1,passed
86696756,5,0,0,0,0,1,1,22,1,passed
86700354,5,0,0,0,0,1,1,23,1,passed
86700705,6,0,0,0,0,2,1,61,1,passed
111764248,0,0,0,0,0,1,1,9,1,failed
142814345,0,0,0,0,0,1,1,12,1,passed
142825016,6,0,0,0,0,1,1,3,1,passed
142844788,6,0,0,0,0,2,1,69,1,passed
152403844,2,0,0,0,0,1,1,33,1,passed
154818080,2,0,0,0,0,1,1,42,1,passed
154818874,0,0,0,1,0,1,1,13,1,failed
