tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
37110605,1026,0,0,5,30,23,1,300,1,failed
37110628,300,0,498,14,0,1,1,24,1,failed
42071445,0,0,0,0,0,1,1,14,1,failed
42806072,21,0,0,1,0,2,3,42,3,failed
42806102,14,0,0,0,0,1,1,43,1,failed
42806315,38,0,0,0,0,1,1,44,1,failed
42822182,40,0,57,4,0,1,2,13,2,failed
43337772,1590,0,635,12,21,31,9,19,9,failed
43539959,0,0,0,0,0,1,1,3,1,failed
43658463,20,0,120,0,0,7,1,20,1,failed
44159747,14,0,28,0,0,15,1,72,1,failed
44397494,0,0,0,0,0,1,1,124,1,failed
45803094,0,0,0,4,0,0,1,0,1,failed
50178117,0,0,4,0,0,1,1,11,1,failed
50668269,419,0,263,17,0,2,1,5,1,failed
50668333,0,0,0,4,0,0,1,1,1,failed
50668375,0,0,4,0,0,1,1,12,1,failed
50671210,1636,0,1408,8,0,292,1,263,1,failed
51856164,56,0,62,2,0,1,1,10,1,failed
52121257,16,0,0,0,0,2,1,132,1,failed
53841072,2,0,0,0,0,1,1,47,1,failed
56410786,99,0,231,7,0,0,1,6,1,failed
59172116,179,0,285,13,0,16,3,191,3,failed
59417917,78,0,54,6,0,16,1,187,1,failed
59418080,16,0,0,0,0,2,1,135,1,failed
59932812,0,0,0,0,0,16,1,30,1,failed
61972772,16,0,0,0,0,3,1,177,1,failed
63605582,714,0,699,50,0,2,1,28,1,failed
63968002,56,0,60,7,0,2,1,27,1,failed
64105163,100,0,112,14,0,1,1,30,1,failed
64117839,0,0,0,0,0,1,1,3,1,failed
64120358,0,0,0,0,0,1,1,4,1,failed
64128648,0,0,0,0,0,1,1,5,1,failed
65679086,0,0,0,0,0,1,1,16,1,failed
65770941,0,0,0,0,0,1,1,17,1,failed
66456041,10,0,8,0,0,7,2,18,2,failed
67350996,0,0,0,0,0,1,1,136,1,failed
67596968,0,0,0,0,0,2,4,137,4,failed
68097179,6,0,160,2,0,4,1,4,1,failed
68097320,348,0,143,5,0,20,1,212,1,failed
68097487,10,0,8,0,0,8,1,158,1,failed
69347187,0,0,0,0,0,1,1,145,1,failed
69570329,0,0,0,0,0,1,1,146,1,failed
70099435,365,0,71,2,5,5,1,20,1,failed
71283021,0,0,16,0,0,3,1,11,1,failed
76287405,9767,0,39,0,0,300,1,181,1,failed
80509708,207,0,32,2,2,0,1,6,1,failed
80523580,2,0,0,0,0,1,1,3,1,failed
90259259,227,0,234,16,0,1,1,25,1,failed
90854828,8,0,74,0,0,11,1,77,1,failed
91131276,345,0,808,17,1,23,10,209,10,failed
91167166,78,0,69,0,0,10,1,18,1,failed
91331852,136,0,86,11,0,1,1,27,1,failed
93176968,114,0,72,7,0,1,1,35,1,failed
94216599,240,0,143,12,0,1,1,29,1,failed
121820445,67,0,232,2,0,4,1,15,1,failed
127088321,236,0,334,6,0,5,1,44,1,failed
127113934,0,1,0,0,0,1,1,149,1,failed
129851283,56,0,0,0,0,3,1,204,1,failed
131472010,0,0,16,0,0,2,1,4,1,failed
134211908,2,0,0,0,0,2,1,198,1,failed
143106536,190,0,85,9,0,1,1,31,1,failed
143347593,21,0,0,1,0,3,1,203,1,failed
144319503,26,0,30,0,0,3,1,4,1,failed
144833800,22,0,104,0,0,3,1,3,1,failed
146975055,8,0,0,0,0,1,1,63,1,failed
