tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
249683,21,0,0,0,0,1,1,17,1,failed
683053,33,0,34,0,0,3,1,42,1,failed
683065,1,0,0,0,0,1,1,20,1,failed
683068,16,0,0,0,0,1,1,8,1,failed
683071,0,0,0,0,0,1,1,45,1,failed
683353,61,0,0,0,0,2,2,55,2,failed
690052,7,0,144,4,0,10,1,74,1,failed
690166,84,0,49,1,0,7,3,120,3,failed
690174,14,0,0,0,0,2,1,21,1,failed
690698,0,0,3,0,0,1,1,5,1,failed
739283,14,0,14,2,0,3,1,49,1,failed
740325,5,0,4,0,0,2,2,11,2,failed
886445,13,0,68,0,0,7,3,70,3,failed
887044,5,0,13,8,0,4,4,37,4,failed
887127,0,0,3,0,0,1,1,19,1,failed
887225,0,0,2,0,0,1,1,20,1,passed
906613,0,0,0,0,0,1,1,21,1,passed
948927,28,0,99,0,0,4,3,23,3,passed
949059,0,0,0,0,0,1,1,22,1,passed
949144,28,0,0,0,0,2,2,87,2,passed
996060,15,0,40,1,0,6,1,99,1,passed
1034252,7,0,0,0,0,2,2,89,2,passed
1255518,1,0,7,0,0,3,1,49,1,passed
1911140,1,0,7,0,0,3,1,49,1,passed
1911170,0,0,0,1,0,0,1,0,1,failed
1911176,0,0,0,0,0,1,1,1,1,passed
2226146,7,0,7,1,0,3,1,51,1,passed
2226220,12,0,0,0,0,2,3,91,3,failed
2226304,1,0,11,0,0,7,1,23,1,passed
2226329,0,0,0,0,0,1,1,51,1,passed
2966262,57,0,4,0,0,7,3,158,3,failed
3181663,11,0,8,0,0,4,2,114,2,passed
3345987,11,0,8,0,0,4,1,116,1,failed
3346142,11,0,8,0,0,4,1,118,1,passed
3346171,45,0,0,0,0,2,1,27,1,passed
3346177,2,0,0,0,0,2,2,103,2,passed
3366155,2,0,11,0,0,2,3,54,3,passed
4476495,2,0,9,0,0,2,1,61,1,passed
4476506,0,0,0,0,0,1,1,24,1,passed
4476603,0,0,0,0,0,1,1,56,1,passed
10953595,2,0,0,0,0,2,2,15,2,passed
10980236,2,0,0,0,0,2,1,17,1,passed
10980368,11,0,41,0,1,4,1,106,1,passed
10980484,4,0,0,0,0,1,1,55,1,passed
10989999,10,0,0,0,0,2,3,108,3,passed
30888029,102,0,16,0,0,7,6,151,6,passed
34254195,2,0,0,0,0,2,2,18,2,passed
35320321,2,0,0,0,0,1,1,15,1,passed
52797932,2,0,0,0,0,1,1,16,1,failed
52798046,143,0,58,1,0,10,1,168,1,failed
52798096,0,0,0,0,0,1,1,5,1,failed
52803398,9,0,56,0,0,6,1,151,1,failed
52803743,10,0,0,1,0,0,1,0,1,passed
52803822,0,0,0,0,0,1,1,3,1,passed
52804427,47,0,0,0,0,0,1,0,1,passed
55984296,2,0,0,0,0,1,1,78,1,failed
55984469,2,0,0,0,0,1,1,1,1,failed
64334782,4,0,0,0,0,1,1,2,1,passed
83032267,3,0,10,0,0,2,1,67,1,failed
87082069,3,0,10,0,0,2,1,68,1,failed
108752470,56,0,0,0,0,1,1,3,1,failed
