tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
19086689,2,0,0,1,0,1,2,32,2,failed
19087991,0,0,0,0,0,1,1,1,1,passed
19223219,119,0,0,2,0,2,1,13,1,passed
19850754,0,0,0,0,0,1,2,60,2,passed
20128731,24,0,0,0,0,5,10,59,10,failed
20146685,2,0,0,0,0,1,1,34,1,passed
20815151,6,0,0,0,0,3,2,86,2,passed
21730449,0,0,0,0,0,1,1,29,1,failed
21731861,63,0,0,0,0,2,1,36,1,failed
21734637,27,0,0,0,0,1,1,8,1,failed
21810289,0,0,0,0,0,2,1,3,1,passed
22622876,22,0,0,0,0,1,1,10,1,passed
22660234,19,0,0,0,0,2,1,36,1,passed
23612887,2,0,0,0,0,1,1,2,1,passed
23833903,0,0,0,0,0,1,1,32,1,passed
23833959,0,0,0,0,0,1,1,63,1,passed
23833970,0,0,0,0,0,1,1,64,1,passed
24111841,0,0,0,0,0,1,1,65,1,passed
24111855,0,0,0,0,0,1,1,66,1,passed
24674702,19,0,0,0,0,2,1,35,1,passed
24682832,27,0,0,0,0,2,1,36,1,passed
24746504,0,0,0,0,0,1,1,67,1,passed
24746506,0,0,0,0,0,1,1,68,1,passed
25621676,5,0,0,0,0,1,1,11,1,passed
25806312,10,0,0,0,0,1,1,9,1,passed
25809790,10,0,0,0,0,1,1,10,1,passed
26315498,10,0,0,0,0,1,1,11,1,passed
26315508,0,0,0,0,0,1,1,70,1,passed
26315978,4,0,0,0,0,1,1,35,1,passed
26316112,4,0,0,0,0,1,1,36,1,passed
26967036,2,0,0,0,0,1,1,37,1,passed
26967091,3,0,0,0,0,1,1,38,1,passed
27639871,0,0,0,0,0,1,1,36,1,passed
27639909,0,0,0,0,0,1,1,71,1,passed
27639911,0,0,0,0,0,1,1,72,1,passed
32470202,0,0,0,0,0,2,1,105,1,passed
34359417,0,0,0,0,0,1,1,74,1,passed
36069291,11,0,0,0,0,1,1,12,1,passed
38113749,8,0,0,0,0,1,1,13,1,passed
38230863,13,0,0,0,0,2,1,41,1,passed
39358250,7,0,0,0,0,1,2,39,2,passed
40197024,0,0,0,0,0,2,1,115,1,passed
40234852,2,0,0,0,0,1,1,4,1,passed
40250710,2,0,0,0,0,1,1,5,1,passed
40565126,11,0,0,0,0,2,1,8,1,passed
41215461,45,0,0,0,0,2,1,46,1,passed
41648296,7,0,0,0,0,1,1,12,1,passed
42033450,0,0,0,0,0,1,1,44,1,passed
43030320,4,0,0,0,0,2,1,48,1,passed
43224586,12,0,0,0,0,2,1,57,1,passed
43224606,2,0,0,0,0,1,1,15,1,passed
43318049,8,0,0,0,0,1,1,16,1,passed
43501224,10,0,0,0,0,1,1,17,1,passed
43553878,20,0,0,0,0,2,1,58,1,passed
43556802,54,0,0,0,0,5,1,62,1,passed
44420375,2,0,0,0,0,1,1,18,1,passed
44539287,0,0,0,0,0,1,1,83,1,passed
44590277,0,0,0,0,0,1,1,84,1,passed
44590285,0,0,0,0,0,1,1,85,1,passed
44619558,4,0,0,0,0,2,1,51,1,passed
44642852,9,0,0,0,0,2,1,22,1,passed
44684663,11,0,0,0,0,2,1,54,1,passed
44684704,0,0,0,0,0,1,1,86,1,passed
44685972,18,0,0,0,0,2,1,55,1,passed
44997602,22,0,0,0,0,3,1,59,1,passed
45640393,0,0,0,0,0,1,1,53,1,passed
45640494,0,0,0,0,0,1,1,87,1,passed
45640496,0,0,0,0,0,1,1,88,1,passed
46011232,5,0,0,0,0,1,1,41,1,passed
49814418,0,0,0,0,0,1,1,89,1,passed
49814425,0,0,0,0,0,1,1,90,1,passed
56126004,12,0,0,0,0,2,1,10,1,passed
56350554,0,0,0,0,0,1,1,91,1,passed
56350556,0,0,0,0,0,1,1,92,1,passed
