tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7629721,96,0,0,1,0,37,8,211,8,passed
7629741,2,0,0,0,0,2,1,78,1,passed
7629834,0,0,0,0,0,1,1,6,1,passed
7666284,2,0,0,0,0,1,1,22,1,passed
7666489,2,0,0,0,0,1,1,23,1,passed
7739656,22,0,0,0,0,11,1,66,1,passed
7739983,22,0,0,0,0,11,1,67,1,passed
7816586,2,0,0,0,0,1,1,4,1,passed
7816693,2,0,0,0,0,1,1,17,1,passed
7830882,2,0,0,0,0,1,1,5,1,passed
7830889,2,0,0,0,0,1,1,18,1,passed
7967643,29,3,0,0,0,3,1,81,1,passed
7970791,29,0,0,0,0,3,1,82,1,passed
8076387,95,0,0,5,0,0,1,0,1,passed
8077221,95,0,0,5,0,0,1,1,1,passed
8123627,201,0,0,2,0,3,2,86,2,passed
8145298,1534,0,0,64,4,13,1,15,1,passed
8153162,0,0,0,0,0,52,1,106,1,passed
8154290,0,0,0,0,0,16,1,32,1,passed
8154545,0,0,0,0,0,16,1,33,1,passed
8154571,0,0,0,0,0,52,1,109,1,passed
8154626,201,0,0,2,0,3,1,88,1,passed
8154670,1534,0,0,64,4,13,1,16,1,passed
8154804,0,0,0,0,0,2,1,2,1,passed
8154848,0,0,0,0,0,2,1,3,1,passed
8185659,14,0,0,0,0,1,1,5,1,passed
8194381,2,0,0,0,0,1,1,66,1,passed
8197038,14,0,0,0,0,1,1,6,1,passed
8316427,87,0,0,1,0,2,2,7,2,passed
8328650,3,0,0,0,0,1,1,36,1,passed
8328949,3,0,0,0,0,1,1,37,1,passed
8339866,105,0,0,11,0,0,1,0,1,passed
8367553,11,0,0,0,0,3,2,1,2,passed
8397273,108,0,0,11,0,0,1,3,1,passed
8397439,87,0,0,1,0,2,1,9,1,passed
8755195,4,0,0,0,0,2,1,7,1,passed
8777428,12,0,0,0,0,2,1,3,1,passed
9243066,2,0,0,0,0,1,1,24,1,passed
9243360,2,0,0,0,0,1,1,25,1,passed
9462005,12,0,0,0,0,2,1,4,1,passed
9836967,2,0,0,0,0,1,1,8,1,passed
9863280,0,0,0,0,0,1,1,28,1,passed
9863422,0,0,0,0,0,1,1,29,1,passed
9954202,53,0,0,0,0,1,2,6,2,passed
10038369,14,0,0,0,0,2,3,23,3,passed
10080487,2,0,0,0,0,1,1,8,1,passed
10081297,2,0,0,0,0,1,1,9,1,passed
10084750,0,0,0,0,0,1,1,30,1,passed
10164920,2,0,0,0,0,1,1,21,1,passed
10265530,2,0,0,0,0,1,1,11,1,passed
10265742,2,0,0,0,0,1,1,67,1,passed
10291826,2,0,0,0,0,1,1,25,1,passed
10338567,2,0,0,0,0,1,1,26,1,passed
10344145,18,0,0,0,0,9,1,18,1,passed
10345700,896,0,0,0,0,143,1,144,1,passed
10490405,119,0,0,3,0,0,1,0,1,passed
