tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
42113109,0,0,0,0,0,1,1,8,1,passed
42114772,4714,0,1051,43,1,78,1,338,1,passed
42115004,4,0,0,0,0,1,1,37,1,passed
43887036,10,0,0,0,0,1,1,38,1,passed
50144051,80,0,69,2,0,25,1,207,1,passed
52310154,14,0,0,0,0,1,1,40,1,passed
52977338,2,0,0,0,0,1,1,41,1,passed
57085027,3781,0,937,60,2,62,4,409,4,passed
57086801,111,0,178,1,0,16,1,170,1,passed
57162012,112,0,0,0,0,1,1,12,1,passed
