tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
24533714,12,0,0,1,0,5,1,101,1,passed
24536492,4,0,0,0,0,1,1,3,1,passed
24604086,13,0,0,0,0,1,1,4,1,passed
27282523,2,0,0,0,0,2,1,78,1,passed
27421003,5,0,0,0,0,1,1,4,1,passed
27587936,5,0,0,0,0,1,1,5,1,passed
27588373,0,0,0,0,0,2,1,16,1,passed
27904792,195,0,0,0,0,9,3,126,3,passed
28045028,21,0,0,0,0,7,2,121,2,passed
29881048,0,0,0,0,0,1,1,33,1,passed
29881563,11,0,0,0,0,2,1,89,1,passed
33913515,14,0,0,3,0,6,2,152,2,passed
34294792,20,0,0,0,0,1,1,15,1,passed
34628130,18,0,0,0,0,1,1,10,1,passed
35567547,6,0,0,0,0,1,1,11,1,passed
35881960,4,0,0,0,0,1,1,40,1,passed
37332639,11,0,0,0,0,3,1,86,1,passed
40376697,6825,0,0,120,10,192,22,347,22,passed
40411033,27,4,0,0,0,6,2,70,2,passed
40452465,0,0,0,0,0,1,1,1,1,passed
42287519,6,0,0,0,0,1,1,21,1,passed
46166595,2,0,0,0,0,1,1,3,1,passed
49793526,3,2,0,0,0,1,1,100,1,passed
62318641,0,0,0,0,0,1,1,34,1,passed
62320147,0,0,0,0,0,1,1,45,1,passed
80623755,2,0,0,0,0,1,1,15,1,passed
