tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
14227021,176,0,15,19,0,2,1,1,1,passed
17778219,368,0,316,39,0,12,1,5,1,passed
17778739,41,0,0,0,0,3,1,4,1,passed
17792171,4,0,0,0,0,1,1,3,1,passed
17800139,100,0,91,14,0,8,1,5,1,passed
17801240,8,0,0,1,0,1,1,6,1,passed
17807758,2,0,0,0,0,1,1,4,1,passed
17815088,40,0,30,0,0,6,1,3,1,passed
17816172,2,0,0,0,0,1,1,4,1,passed
17858189,132,0,36,3,0,11,1,10,1,passed
17858227,10,0,0,2,0,1,1,2,1,passed
17866733,25,0,95,4,0,3,1,8,1,passed
17869091,4,0,51,3,1,6,1,12,1,passed
17877569,69,0,90,4,0,6,1,12,1,passed
17878917,0,0,11,1,0,2,1,10,1,passed
17879198,0,0,0,0,0,1,1,5,1,passed
17887683,17,0,0,1,0,0,1,1,1,passed
17922858,17,0,28,10,0,2,1,9,1,passed
17928151,15,0,61,0,0,10,1,11,1,passed
17935772,1,0,17,0,0,2,1,13,1,passed
17945228,45,0,32,7,0,6,1,20,1,passed
17977421,17,0,46,0,0,3,1,3,1,passed
17983348,23,0,0,0,0,2,1,10,1,passed
17992048,61,0,336,2,0,30,1,28,1,passed
17992870,0,0,4,0,0,1,1,7,1,passed
18000400,116,0,306,6,0,18,1,29,1,passed
18019283,39,0,42,3,0,17,1,27,1,passed
18036769,0,0,0,0,0,1,1,6,1,passed
18042976,2,0,14,1,0,2,1,18,1,passed
18055773,132,0,237,6,1,24,1,33,1,passed
18146900,29,0,35,0,0,12,1,28,1,passed
18164436,1,0,1,0,0,3,1,22,1,passed
18172036,58,0,92,2,0,10,1,35,1,passed
18172052,3,0,0,1,0,0,1,1,1,passed
18213193,106,0,115,0,0,8,1,28,1,passed
18214286,0,0,0,0,0,1,1,4,1,passed
18224326,534,0,114,4,0,12,1,39,1,passed
18224406,38,0,32,10,0,2,1,10,1,passed
18224557,0,0,0,0,0,2,1,5,1,passed
