tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1073678,151,0,75,1,0,3,2,11,2,failed
1073792,18,0,0,0,0,2,1,50,1,failed
1073843,0,0,0,0,0,1,1,1,1,passed
1073867,2,0,0,0,0,1,1,10,1,passed
1081484,2,0,0,0,0,1,1,50,1,passed
1081496,2,0,0,0,0,1,1,11,1,passed
1081637,4,0,17,1,0,2,1,22,1,passed
1092157,5,0,0,0,0,2,1,19,1,passed
1108551,30,0,9,0,0,4,1,48,1,passed
1111537,86,0,52,6,0,2,1,128,1,failed
1111561,86,0,66,6,0,3,2,129,2,failed
1111702,0,0,0,0,0,1,1,2,1,passed
1111952,86,0,52,6,0,2,1,128,1,failed
1112198,86,0,52,6,0,2,1,128,1,failed
1157061,10,0,0,0,0,2,1,54,1,passed
1193086,32,0,0,0,0,2,1,55,1,passed
1193091,2,0,0,0,0,1,1,14,1,passed
1193209,3,0,0,0,0,1,1,55,1,passed
1237518,44,0,0,0,0,1,1,7,1,passed
1429120,9,0,0,0,0,2,1,96,1,passed
1429128,0,0,0,0,0,1,1,36,1,passed
1429153,6,0,0,0,0,1,1,10,1,passed
1502149,2,0,0,0,0,1,1,3,1,passed
1568787,3458,0,1283,99,31,16,1,266,1,passed
1568849,2,0,0,0,0,1,1,28,1,passed
1569049,3,0,0,0,0,2,1,106,1,passed
1619660,7,0,0,0,0,1,1,5,1,passed
1622543,8,0,0,0,0,5,2,156,2,passed
1622547,2,0,0,0,0,1,1,29,1,passed
1622562,2,0,0,0,0,1,1,30,1,passed
1633913,1,0,0,0,0,1,1,2,1,passed
1652293,1,0,0,0,0,1,1,2,1,passed
1662677,1,0,0,0,0,1,1,3,1,passed
1662735,2,0,0,0,0,1,1,6,1,passed
1665137,8,0,0,0,0,2,2,12,2,passed
1665211,4,0,0,0,0,2,1,14,1,passed
1676739,3,0,0,0,0,2,1,7,1,passed
1676799,1,0,0,0,0,1,1,65,1,passed
1676826,1,0,0,0,0,1,1,65,1,failed
1676912,1,0,0,0,0,1,1,65,1,passed
1683072,15,0,113,2,0,3,1,75,1,passed
1683239,4,0,23,2,0,2,2,12,2,passed
1683276,2,0,0,0,0,1,1,4,1,passed
1683311,2,0,0,0,0,1,1,5,1,passed
1684827,7,0,7,1,0,5,1,50,1,passed
1684955,2,0,0,0,0,1,1,31,1,passed
1710502,4,0,25,0,0,2,1,5,1,passed
1712302,0,0,0,0,4,1,1,14,1,passed
1712337,0,0,0,0,0,1,1,40,1,passed
1763870,7,0,0,0,0,1,1,5,1,passed
1767360,7,0,0,0,0,1,1,6,1,passed
1767489,2,0,1,0,0,2,1,34,1,passed
1827910,33,0,0,0,0,2,1,71,1,passed
1827980,2,0,0,0,0,1,1,17,1,passed
1828002,0,0,0,0,0,1,1,4,1,passed
1828012,3,0,0,0,0,1,1,10,1,passed
1828064,28,0,0,0,0,1,1,9,1,passed
1947835,1,0,0,0,0,1,1,6,1,passed
1953963,1,0,0,0,0,1,1,7,1,passed
1973016,16,0,22,0,0,2,1,6,1,passed
2004091,2,0,0,0,0,1,1,5,1,passed
2004521,5,0,41,0,0,3,1,106,1,passed
2013193,0,0,0,0,0,0,1,0,1,passed
2013204,50,0,35,3,0,1,1,9,1,passed
2030904,15,0,57,0,0,5,3,6,3,passed
2030975,9,0,49,0,0,5,1,9,1,passed
2031868,50,0,38,4,0,1,1,10,1,passed
2031929,50,0,38,4,0,1,1,11,1,passed
2066096,86,0,64,6,0,8,3,30,3,passed
2066105,86,0,64,6,0,8,1,33,1,passed
2068665,4,0,0,0,0,1,2,10,2,passed
2068909,4,0,0,0,0,1,1,12,1,passed
2069836,27,0,22,1,0,1,1,13,1,passed
2070144,27,0,22,1,0,1,1,14,1,passed
2070655,15,0,0,0,0,4,1,39,1,passed
2070669,3,0,3,0,0,2,1,10,1,passed
2070812,20,0,0,0,0,1,1,18,1,passed
2077128,8,0,0,0,0,1,1,11,1,passed
2077459,8,0,0,0,0,1,1,12,1,passed
2077494,2,0,0,0,0,1,1,14,1,passed
