tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
165539,13,0,0,0,0,2,1,96,1,failed
180387,68,0,90,0,0,12,4,142,4,failed
180455,14,0,30,0,0,2,1,17,1,failed
189057,0,0,26,0,0,1,1,6,1,failed
189263,267,0,355,0,0,15,2,163,2,failed
218199,19,0,23,0,0,4,2,29,2,failed
243182,0,0,0,0,0,1,1,1,1,failed
243207,14,0,0,0,0,2,1,18,1,failed
287104,17,0,0,0,0,1,1,48,1,failed
287117,227,0,176,0,1,15,2,158,2,failed
287140,0,0,4,0,0,2,1,17,1,failed
594241,0,0,0,0,0,1,1,1,1,failed
594528,65,0,28,2,0,6,1,83,1,failed
604471,2,0,0,0,0,1,1,52,1,failed
619644,3,0,0,0,0,1,1,27,1,failed
639120,12,0,22,0,0,2,1,65,1,failed
639141,2,0,6,0,0,2,1,38,1,failed
639286,11,0,125,0,0,3,3,88,3,failed
639390,40,0,26,0,0,3,3,98,3,failed
735622,53,0,38,0,0,5,5,101,5,failed
735750,45,0,0,0,1,2,1,63,1,failed
746998,21,0,0,0,0,2,1,41,1,failed
747536,37,0,71,0,0,3,1,108,1,failed
747587,41,0,0,0,3,2,2,76,2,failed
747627,7,0,32,0,0,2,1,63,1,failed
749875,204,0,0,0,0,1,1,19,1,failed
750322,12,0,0,0,0,1,1,58,1,failed
1043219,12,0,0,0,0,1,1,58,1,failed
1043253,5,0,0,0,0,2,1,72,1,failed
1043324,75,0,0,0,0,7,1,27,1,failed
1080980,6,0,19,0,0,3,1,28,1,failed
1095912,0,0,0,0,0,1,1,5,1,passed
1095983,0,0,0,0,0,1,1,6,1,failed
1096072,4,0,0,0,0,1,1,59,1,failed
1112458,8,0,4,0,0,2,1,64,1,failed
1112644,2,0,0,0,0,1,1,13,1,failed
1122359,33,0,21,0,0,7,1,90,1,failed
1122887,6,0,0,0,0,2,1,70,1,failed
1703051,0,0,0,0,0,1,1,7,1,passed
1949356,2,0,0,0,0,1,1,61,1,passed
2202391,62,0,2,0,0,10,6,228,6,passed
2721184,19,0,14,1,0,7,1,185,1,passed
2731670,1,0,0,0,0,1,1,64,1,passed
3011061,1,0,0,0,0,1,1,65,1,passed
3242650,28,0,60,1,0,5,1,35,1,passed
3365369,2,0,14,0,0,3,1,71,1,passed
3612643,7,0,6,0,0,3,1,97,1,passed
3614356,7,0,6,0,0,3,1,98,1,passed
3741095,58,0,45,0,0,6,1,48,1,passed
4106498,4,0,5,0,0,3,1,114,1,passed
4107987,17,0,0,0,1,2,2,85,2,failed
4419081,16,0,0,0,0,4,3,39,3,failed
4553728,3,0,48,1,0,3,2,136,2,failed
4650673,24,0,52,2,0,3,2,123,2,failed
7508683,13,0,1,0,0,5,3,170,3,failed
7508798,2,0,0,0,0,2,1,77,1,failed
7508935,4,0,0,0,0,2,2,73,2,failed
7508960,0,0,0,0,0,1,1,14,1,passed
7591521,2,0,0,0,0,1,1,74,1,passed
7887584,4,0,17,0,0,2,1,69,1,passed
8246158,37,0,87,0,0,10,2,206,2,passed
8322788,88,0,172,0,0,11,4,163,4,passed
8380794,55,0,179,0,0,11,1,167,1,passed
8631202,2,0,10,0,0,3,1,51,1,passed
8662895,2,0,10,0,0,3,1,52,1,passed
13359439,73,0,57,1,0,5,2,215,2,passed
14693138,0,0,0,0,0,1,1,15,1,passed
17517110,2,0,15,0,0,2,1,53,1,passed
17536014,2,0,15,0,0,2,1,54,1,passed
17538022,3,0,0,0,0,1,1,6,1,failed
17538299,2,0,10,0,0,2,1,17,1,passed
17538464,11,0,0,0,0,1,1,51,1,failed
17782116,2,0,10,0,0,2,1,18,1,passed
17852958,5,0,0,0,0,1,1,79,1,passed
17853992,0,0,7,0,0,1,1,13,1,passed
17895797,19,0,7,0,0,3,1,121,1,passed
17895827,16,0,0,0,0,2,1,122,1,passed
