tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1741836,3999,0,2092,67,0,1,2,0,2,failed
1741841,0,0,0,1,0,0,1,0,1,failed
1741872,0,0,0,0,0,1,1,1,1,failed
1741901,6,0,0,0,0,3,1,2,1,failed
1743571,39,0,33,0,0,8,1,6,1,failed
1743864,0,0,0,0,0,1,1,2,1,passed
1744372,2,0,0,0,0,1,1,1,1,passed
1746310,0,0,0,0,0,1,1,1,1,passed
1746316,2,0,0,0,0,1,1,2,1,passed
1746372,4,0,0,0,0,2,1,5,1,failed
1746725,0,0,0,0,0,1,1,3,1,failed
1760529,11,0,0,0,0,4,1,10,1,passed
1841965,26,0,20,0,0,4,1,3,1,passed
1850581,4,0,6,0,0,3,1,4,1,passed
1960943,8,0,0,0,0,3,1,7,1,passed
1980096,4,0,2,0,0,3,1,1,1,passed
1980897,4,0,0,0,0,2,1,4,1,passed
2037878,30,0,50,0,0,6,1,3,1,passed
2037976,10,0,16,0,0,4,1,2,1,passed
2042060,24,0,0,0,0,1,1,3,1,passed
2072350,2,0,0,0,0,1,1,1,1,passed
2072369,2,0,0,0,0,1,1,2,1,passed
2072930,8,0,0,0,0,1,1,4,1,passed
2101758,28,0,33,0,0,5,1,9,1,passed
2115397,184,0,185,0,0,7,5,11,5,passed
2115419,134,0,133,0,0,7,1,16,1,passed
2164886,9,0,0,0,0,1,1,3,1,failed
2164959,2,0,0,0,0,1,1,4,1,failed
2165040,0,0,4,0,0,1,1,5,1,passed
2340225,9,0,0,0,0,2,1,4,1,passed
2465288,17,0,0,0,0,3,1,1,1,passed
2527894,8,0,0,0,0,3,2,10,2,passed
2577082,2,0,0,0,0,1,1,7,1,failed
2609849,0,0,2,0,0,1,1,7,1,passed
2610047,6,0,0,0,0,1,1,5,1,passed
2610166,8,0,0,0,0,3,2,11,2,passed
2638584,2,0,0,0,0,2,1,5,1,passed
2645959,92,0,76,0,0,14,1,26,1,passed
2646054,8,0,0,0,0,3,2,14,2,passed
2917481,0,0,0,0,0,1,1,1,1,passed
2917528,8,0,0,0,0,3,2,15,2,passed
2917976,224,0,0,0,0,1,1,8,1,passed
3316835,14,0,108,0,0,4,1,12,1,passed
3333376,13,0,0,0,0,1,1,4,1,passed
3335185,37,0,0,0,0,1,1,1,1,passed
3352960,0,0,0,0,0,1,1,2,1,passed
3412159,9,0,20,0,0,2,1,3,1,passed
3446968,9,0,20,0,0,2,1,4,1,passed
3513218,1575,0,2,11,6,30,17,31,17,failed
3513330,5,0,0,0,0,2,1,17,1,failed
