tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
32907500,1446,0,204,9,1,3,2,10,2,failed
32920820,144,0,5,0,0,4,1,6,1,failed
32924165,0,0,0,1,0,0,1,0,1,failed
32927182,0,0,0,0,0,1,1,1,1,failed
32927260,5,0,0,1,0,0,1,0,1,failed
32927411,2,0,0,0,0,1,1,1,1,failed
32927599,1,0,0,0,0,1,1,2,1,failed
32927722,0,0,0,23,23,0,2,0,2,failed
32928887,2,0,0,0,0,1,1,3,1,failed
32929029,1,0,0,0,0,1,1,4,1,failed
32929076,1,0,0,0,0,1,1,5,1,failed
32929272,0,0,0,1,0,0,1,0,1,passed
33026656,0,0,15,2,0,4,1,9,1,passed
33112105,399,0,147,1,0,27,1,4,1,passed
33235522,7,0,0,0,0,1,1,7,1,passed
33235716,456,0,78,2,0,8,1,22,1,passed
33291036,0,0,90,0,0,1,1,16,1,passed
33309598,8,0,0,0,0,1,1,10,1,passed
33355872,0,0,90,0,14,4,3,23,3,passed
33372077,0,0,0,0,0,2,1,12,1,passed
33372091,218,0,160,2,0,8,1,28,1,passed
33446319,1646,0,292,4,0,12,3,19,3,passed
33446498,1646,0,292,4,0,12,3,19,3,passed
33805219,1742,0,271,4,0,16,1,29,1,passed
33805394,0,0,0,0,0,0,1,0,1,passed
33816236,7964,0,3362,0,0,29,1,31,1,passed
33994625,659,0,10,0,0,7,1,37,1,passed
34379040,2609,0,923,0,0,21,9,36,9,passed
34413281,2284,0,881,0,0,19,1,46,1,passed
34556894,0,0,0,1,0,9,2,26,2,passed
34556947,0,0,0,1,0,9,1,28,1,passed
34569200,0,0,0,0,0,1,1,9,1,passed
34569578,0,0,0,0,0,1,1,5,1,passed
34570134,0,0,0,0,0,1,1,7,1,passed
34573812,0,0,0,1,0,2,1,18,1,passed
34574107,0,0,0,0,0,1,1,13,1,passed
34574446,0,0,0,0,0,1,1,3,1,passed
34577156,0,0,0,0,0,1,1,11,1,passed
34577420,0,0,0,0,0,1,1,5,1,passed
34641771,2,0,0,0,0,1,1,38,1,passed
