tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
276233,30,0,56,0,0,5,5,65,5,passed
276265,20,0,0,0,0,1,1,9,1,passed
276321,33,0,0,0,0,3,1,26,1,passed
325469,58,0,86,0,0,7,1,81,1,failed
325582,17,0,24,0,0,4,2,37,2,failed
325612,0,0,0,0,0,1,1,9,1,failed
350404,104,0,0,0,0,2,4,33,4,passed
362837,7,0,0,0,0,2,1,37,1,failed
362849,10,0,6,0,0,4,2,48,2,failed
362897,3,0,6,0,0,3,1,47,1,passed
363410,10,0,14,1,0,2,1,54,1,passed
375695,12,0,2,0,0,3,4,52,4,passed
399138,7,0,0,0,0,2,1,15,1,passed
477965,3,0,1,0,0,4,1,56,1,passed
503869,0,0,0,0,0,1,1,2,1,passed
589040,3,0,0,0,0,1,1,10,1,passed
589044,2,0,0,0,0,1,1,14,1,passed
697998,3,0,0,0,0,2,1,23,1,passed
698286,2,0,0,0,0,1,1,15,1,passed
855052,2,0,6,0,0,3,4,37,4,failed
855468,4,0,0,0,0,1,1,5,1,passed
1108752,0,0,0,0,0,1,1,1,1,passed
1120752,2,0,0,0,0,1,1,16,1,passed
1161373,0,0,0,0,0,1,1,16,1,failed
1162047,10,0,12,0,0,5,2,78,2,passed
1162191,0,0,4,0,0,1,1,15,1,passed
1269624,59,0,0,0,0,2,4,36,4,passed
4397311,23,0,0,0,0,2,1,20,1,failed
4397468,90,0,0,1,0,4,2,66,2,passed
4397639,27,0,62,0,0,6,2,85,2,passed
4536055,1,0,0,0,0,1,1,20,1,passed
4536991,6,0,0,0,0,1,1,21,1,passed
4547259,1,0,0,0,0,1,1,22,1,passed
4547423,2,0,0,1,0,1,1,23,1,passed
4555408,2,0,0,0,0,1,1,24,1,passed
4624668,2,0,0,0,0,1,1,7,1,passed
4624777,2,0,0,0,0,1,1,8,1,passed
4644535,21,0,0,0,0,1,2,39,2,passed
4650646,2,0,0,1,0,1,1,25,1,passed
4656236,4,0,0,0,0,2,2,41,2,passed
4703425,55,0,0,1,0,6,7,95,7,passed
4797870,2,0,0,0,0,1,1,10,1,passed
5055672,4,0,17,0,0,3,1,66,1,passed
5617700,11,0,0,1,0,2,2,71,2,passed
5632157,1,0,0,0,0,1,1,29,1,passed
5633068,10,0,0,1,0,2,1,74,1,passed
5756649,55,0,53,2,1,7,4,61,4,failed
5926276,2,0,8,0,0,2,1,31,1,passed
6339327,69,0,66,1,1,7,2,69,2,passed
6347757,47,0,32,0,0,4,5,57,5,passed
6348506,212,0,226,4,1,23,1,108,1,passed
6348605,4,0,0,0,0,1,1,20,1,passed
6349166,4,0,11,0,0,2,2,66,2,passed
6349178,8,0,14,1,0,3,2,72,2,passed
6349628,0,0,11,0,0,1,1,49,1,passed
6367925,0,0,4,0,0,1,2,49,2,passed
6368834,8,0,14,1,0,3,1,78,1,passed
6425650,24,0,17,2,0,2,1,78,1,passed
6440393,24,0,17,2,0,2,1,79,1,passed
6692859,6,0,0,0,0,1,1,61,1,passed
6696253,15,0,28,0,0,3,1,121,1,passed
6704934,15,0,28,0,0,3,1,122,1,passed
6716133,6,0,0,0,0,1,1,64,1,passed
6822897,56,0,0,0,0,1,1,51,1,passed
6823590,7,0,0,0,0,1,1,4,1,passed
6823915,42,0,50,0,0,9,1,106,1,passed
6897763,56,0,0,0,0,1,1,52,1,passed
6897771,7,0,0,0,0,1,1,5,1,passed
6897827,6,0,23,0,0,2,1,85,1,passed
6898141,42,0,50,0,0,9,1,109,1,passed
6898196,31,0,37,0,0,5,1,119,1,passed
6916272,2,0,0,0,0,1,1,22,1,passed
6992825,58,0,70,0,0,9,3,75,3,passed
6992994,3,0,2,0,0,3,1,90,1,passed
7019816,3,0,2,0,0,3,1,91,1,passed
7024447,11,0,0,0,0,7,1,34,1,passed
7035218,55,0,70,0,0,8,1,75,1,passed
7093746,15,0,7,0,0,5,1,110,1,passed
7100045,0,0,301,0,0,4,1,84,1,passed
7100404,42,0,0,0,0,1,1,23,1,passed
9604876,17,0,27,0,0,6,2,139,2,passed
9625368,15,0,27,0,0,6,1,141,1,passed
9659670,0,0,1,0,0,1,1,71,1,passed
9663872,0,0,1,0,0,1,1,73,1,passed
9780510,66,0,55,3,0,4,3,100,3,passed
9858261,60,0,53,3,0,2,1,103,1,passed
9891136,2,0,0,0,0,1,1,24,1,passed
11210578,10,0,14,0,0,2,1,102,1,passed
11269639,10,0,14,0,0,2,1,103,1,passed
12874661,21,0,0,0,0,3,2,115,2,passed
14112040,11,0,51,1,0,2,1,104,1,passed
14692937,46,0,0,0,0,3,2,69,2,passed
14738380,4,0,0,0,0,2,2,60,2,passed
14738433,0,0,0,0,0,1,1,19,1,passed
14758390,11,0,6,0,0,2,2,89,2,passed
14767673,19,0,0,0,0,2,1,77,1,passed
14767721,11,0,51,1,0,2,1,108,1,passed
15968179,17,0,0,0,0,3,2,83,2,passed
16186497,38,0,0,0,0,5,2,41,2,failed
16187788,9,0,2,0,0,3,1,102,1,passed
16192485,0,0,0,0,0,1,1,23,1,passed
16199296,34,0,0,0,0,3,1,66,1,passed
16776081,4,0,0,0,0,2,2,61,2,passed
18723150,41,0,24,0,0,12,2,197,2,passed
18875224,1,0,0,0,0,1,1,18,1,passed
20844635,75,0,0,0,1,5,4,110,4,passed
28074617,2,0,0,0,0,1,1,62,1,failed
28159115,35,0,8,0,0,9,1,161,1,passed
30522213,16,0,7,0,0,4,1,94,1,passed
33202137,0,0,0,0,0,1,1,26,1,failed
33205259,4,0,0,0,0,2,1,32,1,passed
