tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
40794051,4906,0,33,28,13,55,1,480,1,passed
41496086,51,0,0,0,0,6,1,17,1,passed
41504487,6,0,0,0,0,1,1,3,1,passed
41750047,7,0,0,0,0,1,1,3,1,passed
41982266,0,0,0,0,0,1,1,7,1,passed
41984151,2,0,0,0,0,1,1,3,1,passed
42412370,12,0,0,0,0,1,1,78,1,passed
42414596,122,0,0,0,0,1,1,79,1,passed
42417685,85,0,0,0,0,3,1,87,1,passed
42828437,20,0,0,0,0,1,1,80,1,passed
47291468,7238,0,0,17,0,34,1,299,1,passed
47688501,8,0,0,0,0,1,1,1,1,passed
48176500,439,0,33,0,16,4,1,45,1,passed
48177762,7089,0,0,0,11,3,1,23,1,passed
48179086,13,0,0,0,4,3,1,33,1,passed
48179539,107,0,0,0,0,2,1,14,1,passed
48179846,26,0,0,0,0,1,1,21,1,passed
48820002,5,0,0,0,0,1,1,9,1,passed
49951449,208,0,0,1,0,6,1,139,1,passed
54476444,29,0,0,0,0,1,1,85,1,passed
67620546,12,0,0,0,0,2,3,54,3,passed
67652865,222,0,0,0,0,3,1,24,1,passed
67654776,12,0,0,0,0,2,1,59,1,passed
67654998,12,0,0,0,0,2,1,61,1,passed
67660157,15,0,0,0,0,2,1,14,1,passed
68573829,69,0,0,1,0,2,1,47,1,passed
68574619,45,0,0,0,0,5,1,72,1,passed
71118807,16,0,0,0,0,2,1,25,1,passed
72739419,83,0,0,0,0,4,2,55,2,passed
72875769,23,0,0,0,0,1,1,39,1,passed
80739049,575,0,0,0,0,3,1,32,1,passed
82424038,10,0,0,0,0,1,1,92,1,passed
82999000,11,0,0,0,0,5,1,89,1,passed
84004723,34,0,0,0,0,6,1,94,1,passed
94067504,326,0,0,0,0,2,1,34,1,passed
94073508,42,0,0,0,0,17,1,78,1,passed
94074724,30,0,0,0,0,14,2,61,2,passed
94075388,0,0,0,0,0,1,1,4,1,passed
94197713,6,0,0,0,0,3,1,38,1,passed
111260776,18,0,0,0,0,4,1,57,1,passed
115021919,8,0,0,2,2,7,2,92,2,passed
115117175,8,0,0,2,2,7,1,94,1,passed
115122612,0,0,0,3,3,3,1,47,1,passed
115866230,29,0,0,0,0,6,1,103,1,passed
124761635,29,0,0,0,0,3,1,153,1,passed
124805763,29,0,0,0,0,3,1,154,1,passed
124805901,29,0,0,0,0,3,1,156,1,passed
127855923,1130,0,0,0,0,3,1,39,1,passed
144030528,8,0,0,3,0,0,1,2,1,passed
