tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
193013,17,0,0,0,0,3,3,10,3,passed
208784,79,0,69,1,0,5,1,31,1,passed
210031,11,0,13,0,0,5,2,33,2,passed
218086,20,0,0,0,0,3,4,22,4,passed
218089,7,0,0,0,0,1,1,6,1,passed
218810,7,0,5,0,0,5,1,44,1,passed
223593,27,0,0,0,0,3,2,17,2,passed
469461,80,0,33,2,0,3,1,32,1,passed
469477,0,0,0,1,0,0,1,0,1,passed
469485,2,0,0,0,0,1,1,10,1,passed
628921,4,0,9,1,0,3,1,33,1,passed
701221,27,0,18,1,0,9,3,47,3,passed
701741,76,0,9,1,0,2,2,21,2,passed
761087,2,0,0,0,0,1,1,11,1,passed
761191,0,0,0,0,0,2,1,2,1,passed
809966,38,0,0,2,0,1,1,19,1,passed
810016,80,0,0,0,0,2,2,27,2,passed
810026,12,0,0,0,0,1,1,10,1,passed
810034,2,0,0,0,0,1,1,11,1,passed
810061,2,0,0,0,0,3,1,15,1,passed
810117,2,0,0,0,0,1,1,12,1,passed
836229,26,0,42,2,0,3,2,33,2,passed
842813,33,0,0,0,0,1,1,30,1,passed
842921,61,0,0,0,0,2,1,43,1,passed
845329,37,0,0,0,0,2,1,44,1,passed
847300,2,0,0,0,0,4,1,18,1,passed
886379,5,0,0,0,0,1,1,34,1,passed
1002093,14,0,0,1,0,8,3,77,3,passed
4442727,16,0,0,0,0,2,1,39,1,passed
4536603,16,0,0,0,0,2,1,40,1,passed
4536713,14,0,0,0,0,2,2,28,2,passed
8944540,4,0,9,1,0,2,1,41,1,passed
8956893,4,0,9,1,0,2,1,42,1,passed
9072656,7,0,5,0,0,9,3,42,3,failed
9072932,0,0,0,0,0,4,1,11,1,passed
9574098,35,0,36,0,0,4,1,47,1,passed
9696490,35,0,36,0,0,4,1,48,1,passed
9696961,2,0,0,0,0,4,1,28,1,passed
9721969,8,0,0,0,0,1,1,15,1,passed
9724270,8,0,0,0,0,1,1,16,1,passed
9834506,2,0,0,0,0,4,1,29,1,passed
12796800,1,0,0,0,0,1,1,7,1,passed
12797331,14,0,0,0,0,1,1,19,1,passed
19097065,1,0,0,0,0,1,1,4,1,passed
19097091,2,0,0,0,0,1,1,5,1,passed
23438381,13,0,28,0,0,4,1,54,1,passed
23447056,31,0,45,2,0,2,1,28,1,passed
23589667,13,0,28,0,0,4,1,54,1,passed
23589713,31,0,45,2,0,2,1,28,1,passed
23590073,17,0,38,1,0,3,1,29,1,passed
23590291,17,0,38,1,0,3,1,29,1,passed
23591000,2,0,0,0,0,8,1,33,1,passed
23591977,4,0,0,0,0,1,1,6,1,passed
23693523,1,0,0,0,0,1,1,26,1,passed
23694435,2,0,0,0,0,8,1,34,1,passed
23703470,9,0,10,0,0,2,2,31,2,passed
23704299,4,0,0,0,0,9,1,54,1,failed
23705131,0,0,0,0,0,1,1,14,1,passed
23715542,13,0,33,1,0,2,1,33,1,passed
23723104,4,0,0,0,0,10,1,57,1,passed
23760690,195,0,0,1,1,13,4,78,4,passed
23761202,4,0,0,0,0,10,1,61,1,passed
23761511,9,0,0,0,0,1,1,26,1,passed
26766274,0,0,0,0,0,1,1,1,1,passed
26766418,6,0,0,0,0,1,1,27,1,passed
28880744,9,0,0,0,0,1,1,28,1,passed
32215626,4,0,0,0,0,2,2,30,2,passed
32215924,4,0,0,0,0,2,1,32,1,passed
32596309,49,0,41,0,0,14,6,83,6,passed
32707066,0,0,0,0,0,1,1,2,1,passed
32707207,7,0,13,2,0,5,1,50,1,passed
32731183,28,0,0,0,0,2,3,48,3,failed
32743818,4,0,0,0,0,1,1,4,1,passed
32760197,0,0,4,0,0,8,1,40,1,passed
32853342,32,0,43,0,0,12,1,78,1,passed
32854035,2,0,0,0,0,9,1,43,1,passed
32866738,2,0,4,0,0,9,1,55,1,passed
32867341,2,0,0,0,0,9,1,45,1,passed
32924196,45,0,61,2,0,18,3,133,3,passed
33311586,2,0,0,0,0,9,1,60,1,passed
33376465,2,0,0,0,0,9,1,50,1,passed
33376730,51,0,46,0,0,18,2,118,2,passed
33377669,3,2,24,0,0,11,2,81,2,passed
56307020,13,0,15,0,0,8,1,87,1,passed
56309292,35,0,0,0,0,13,2,121,2,failed
56309835,0,0,0,1,0,8,1,44,1,passed
56310609,0,0,0,0,0,1,1,5,1,passed
59889072,147,0,19,0,0,12,1,124,1,passed
59891118,2,0,0,0,0,10,2,64,2,passed
67813073,9,0,0,0,0,1,1,35,1,passed
