tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6925667,0,0,0,0,0,1,1,20,1,passed
6925699,0,0,2,0,0,1,1,11,1,passed
6925781,2,0,0,0,0,1,1,7,1,passed
6963836,73,0,0,0,0,8,1,48,1,passed
6970201,0,0,52,0,0,4,1,18,1,passed
6991808,7,0,0,0,0,2,1,24,1,passed
6996617,2,0,0,0,0,1,1,8,1,passed
7016648,36,0,18,0,0,6,1,40,1,passed
7023290,285,0,0,0,0,9,1,30,1,passed
7026043,16,0,0,0,0,2,2,25,2,passed
7249560,3,0,0,0,0,1,1,49,1,passed
7357759,207,0,109,3,0,1,1,10,1,passed
7358671,2,0,0,0,0,1,1,1,1,passed
7361555,10,0,52,0,0,2,1,39,1,passed
7387334,77,0,223,1,0,4,1,13,1,passed
7403688,242,0,110,1,0,5,1,30,1,passed
7405958,2,0,0,0,0,1,1,7,1,passed
7421187,0,0,196,0,0,1,2,1,2,passed
7421512,22,0,191,1,0,2,1,2,1,passed
7427150,706,0,36,1,0,7,1,66,1,passed
7431768,18,0,0,0,0,1,1,1,1,passed
7431780,156,0,0,3,0,0,1,0,1,passed
7456686,552,0,0,1,0,3,1,53,1,passed
7457496,334,0,0,2,1,3,1,54,1,passed
7459056,28,0,0,0,0,4,1,5,1,passed
7459211,43,0,0,1,0,0,1,0,1,passed
7517495,679,0,26,5,0,24,7,86,7,passed
7534759,619,0,2,4,0,10,1,68,1,passed
7563588,802,0,0,11,0,9,6,15,6,passed
7600540,720,0,489,2,2,25,1,82,1,passed
7600748,5,0,0,0,0,1,1,2,1,passed
7624325,92,0,118,1,0,6,1,7,1,passed
7636311,307,0,118,2,0,14,2,69,2,failed
7636431,0,0,1,0,0,1,1,2,1,failed
7636642,0,0,4,0,0,2,1,4,1,failed
7637702,0,0,0,0,0,2,1,25,1,failed
7637818,0,0,0,1,0,1,1,3,1,passed
7642901,47,0,8,1,1,5,2,46,2,passed
7662805,290,0,6,1,0,14,1,74,1,passed
7663349,106,0,0,0,1,3,2,9,2,passed
7669894,182,0,19,0,0,8,1,61,1,failed
7670086,0,0,14,0,0,1,1,3,1,passed
7670235,57,0,0,3,0,0,1,0,1,passed
7671651,1537,0,0,1,0,7,1,47,1,passed
7704454,10,0,160,0,0,2,1,14,1,passed
7717208,113,0,16,0,0,2,1,15,1,passed
7717980,32,0,0,1,0,3,1,19,1,passed
7739282,16,0,0,0,0,2,1,15,1,passed
7764379,177,0,79,0,0,9,3,42,3,passed
7769979,44,0,113,0,0,4,2,24,2,failed
7770061,6,0,0,0,0,1,1,11,1,passed
7776948,2,0,0,0,0,1,1,8,1,passed
7777337,39,0,0,0,0,2,2,18,2,passed
7778860,22,0,0,0,0,2,1,17,1,passed
7799498,0,0,4,0,0,1,1,11,1,passed
7801155,17,0,7,0,0,4,1,31,1,passed
7807336,48,0,0,1,0,1,1,33,1,passed
7919560,63,0,0,1,0,2,1,30,1,passed
7919671,0,0,0,0,0,1,1,29,1,passed
7952227,419,0,0,4,0,4,3,32,3,passed
8014709,237,0,96,0,0,17,1,101,1,passed
8014752,3,0,0,0,0,3,1,14,1,failed
8014811,11,0,0,0,0,1,1,3,1,passed
8016525,65,0,0,0,0,5,2,52,2,passed
8020612,199,0,0,3,0,1,2,20,2,passed
8035503,591,0,361,3,0,7,1,34,1,failed
8035602,0,0,1,0,0,1,1,1,1,passed
8063765,13,0,0,0,0,4,1,29,1,passed
8134696,393,0,48,1,0,25,2,120,2,passed
8135818,2,0,0,0,0,1,1,7,1,passed
8152960,0,0,124,1,0,1,1,32,1,passed
8155929,75,0,0,0,0,3,1,6,1,passed
8162057,17,0,0,0,0,3,1,47,1,passed
8164027,4,0,0,0,0,1,1,2,1,passed
8174905,1103,0,157,5,0,0,1,0,1,passed
8190949,647,0,264,4,0,7,1,39,1,passed
8191037,0,0,25,0,0,1,1,1,1,passed
8193060,3,0,0,0,0,1,1,9,1,failed
8193074,2,0,0,0,0,1,1,10,1,passed
8198208,14,0,14,0,0,3,1,32,1,passed
8203302,0,0,0,2,0,2,1,33,1,passed
8229153,0,0,20,0,0,3,3,36,3,passed
8239029,441,0,0,8,1,8,3,35,3,failed
8239129,8,0,0,0,0,3,1,2,1,passed
8241042,2,0,2,0,0,2,1,3,1,passed
8252684,44,0,2,0,0,3,2,1,2,failed
8253011,13,0,0,0,0,2,1,2,1,passed
8267965,39,0,0,0,0,3,1,1,1,passed
8281085,615,0,8,2,0,17,1,42,1,passed
8290864,2,0,0,0,0,2,1,39,1,passed
8308577,80,0,107,2,0,2,1,39,1,passed
8346675,486,0,0,5,2,2,1,4,1,passed
8348269,8,0,0,0,0,1,1,1,1,passed
8356225,123,0,4,1,1,5,6,43,6,passed
8356503,21,0,0,0,0,2,1,4,1,passed
8380000,179,0,7,0,0,8,1,13,1,passed
8387940,1830,0,0,10,0,15,3,10,3,passed
8401209,2,0,0,0,0,1,1,11,1,passed
8403027,83,0,0,0,0,5,2,48,2,passed
8412497,0,0,47,27,0,0,1,0,1,passed
8419713,22,0,2,0,0,3,2,8,2,passed
8420328,11,0,2,0,0,3,2,4,2,passed
8423726,1548,0,28,6,0,9,1,13,1,passed
8456771,209,0,0,0,0,9,2,47,2,passed
8469709,33,0,0,0,0,5,1,1,1,passed
8503679,368,0,90,1,0,20,1,16,1,passed
8507243,42,0,40,1,0,2,2,5,2,passed
8510888,0,0,11,0,0,1,1,1,1,passed
8511170,28,0,0,0,0,1,1,9,1,passed
8511217,1,0,0,0,0,1,1,1,1,passed
8512673,24,0,0,0,0,1,1,1,1,passed
8520634,1,0,0,0,0,4,1,49,1,passed
8520670,1202,0,592,16,0,12,8,59,8,passed
8521464,13,0,47,0,0,3,2,7,2,passed
8540032,416,0,78,0,0,22,2,25,2,passed
8543565,343,0,5,8,0,11,4,5,4,failed
8543637,2,0,0,0,0,1,1,3,1,failed
8584597,3250,0,259,14,0,70,13,37,13,passed
8598836,1378,0,230,4,0,48,7,25,7,passed
8599157,43,0,21,0,0,19,1,28,1,passed
8601942,11,0,0,0,0,3,2,13,2,passed
8615453,841,0,0,1,3,12,2,25,2,passed
8615464,80,0,0,1,0,0,1,0,1,passed
8658366,352,0,232,1,0,2,1,51,1,passed
8660923,29,0,31,0,0,3,1,8,1,passed
8667589,199,0,0,0,0,17,3,37,3,passed
8687609,2,0,35,0,0,2,1,10,1,passed
8690676,0,0,188,0,0,1,1,1,1,passed
8693091,0,0,117,0,0,1,1,2,1,passed
8807078,4497,0,1308,10,7,47,7,51,7,failed
8807142,0,0,2,0,0,1,1,3,1,failed
8807248,0,0,8,0,0,1,1,8,1,passed
8812258,227,0,0,3,0,6,1,62,1,passed
8815758,94,0,0,1,0,7,1,19,1,passed
8817025,3,0,5,0,0,3,2,13,2,passed
8818825,4099,0,0,5,0,4,1,14,1,passed
8825841,115,0,63,1,0,3,1,18,1,passed
8828095,5,0,0,0,0,2,2,11,2,passed
8837501,230,0,0,5,0,13,1,30,1,passed
8921329,624,0,30,1,0,13,1,76,1,failed
8928939,68,0,0,0,0,1,1,6,1,failed
8965235,387,0,47,0,0,11,1,15,1,failed
8974857,20,0,0,0,0,2,2,18,2,failed
9159553,403,0,4,4,1,10,5,68,5,failed
9168799,8,0,0,0,0,2,1,12,1,failed
9169788,0,0,0,0,0,1,1,2,1,failed
9170241,0,0,0,0,0,1,1,4,1,passed
9173599,656,0,0,3,0,10,1,23,1,passed
9189582,122,0,0,0,0,5,1,18,1,passed
9190601,2,0,0,0,0,1,1,1,1,passed
9192061,25,0,0,0,0,1,1,13,1,passed
9220695,2,0,0,0,0,2,2,56,2,passed
9224257,32,0,0,0,0,8,2,73,2,passed
9224318,10,0,0,0,0,2,1,6,1,passed
9226059,37,0,0,0,0,1,1,4,1,passed
9226382,70,0,0,0,0,2,1,63,1,passed
9230641,25,0,0,0,0,2,2,12,2,passed
9248008,57,0,0,0,0,4,3,9,3,passed
9259173,0,0,0,0,0,1,1,2,1,passed
9261702,0,0,0,0,0,2,2,57,2,passed
9263240,2,0,0,0,0,2,1,65,1,passed
9264479,2,0,0,0,0,2,1,66,1,passed
9282760,12,0,0,0,0,1,1,14,1,passed
9351886,5396,0,0,482,0,3,1,64,1,passed
9382282,144,0,0,0,32,1,1,6,1,passed
9394176,0,0,0,0,0,1,1,4,1,passed
9477068,85,0,0,0,325,5,3,72,3,passed
9511591,455,0,2,8,0,5,1,71,1,passed
9512258,20,0,0,0,0,1,1,15,1,passed
9512686,20,0,0,0,0,1,1,16,1,passed
9596750,419,0,111,3,1,10,5,24,5,passed
9596826,8,0,0,0,0,2,1,2,1,passed
9609161,8,0,0,0,0,1,1,14,1,passed
9616064,6,0,0,0,0,3,1,16,1,passed
9636635,4,0,0,0,0,1,1,16,1,passed
9649656,23,0,0,0,0,3,2,6,2,passed
9657940,42,0,0,0,0,2,1,10,1,passed
9664416,2,0,0,0,0,1,1,18,1,passed
9667808,1,0,0,0,0,1,1,19,1,passed
9667843,2,0,0,0,0,1,1,20,1,passed
9684439,1,0,0,0,0,1,1,17,1,passed
9689016,37,0,0,0,0,3,1,22,1,passed
9727234,337,0,0,5,0,1,2,21,2,passed
9727263,2,0,0,0,0,1,1,1,1,passed
9727301,8,0,0,0,0,2,1,2,1,passed
9735787,19,0,0,0,0,2,1,10,1,passed
9850501,5,0,0,0,0,1,1,21,1,passed
9857009,3,0,0,0,0,1,1,2,1,passed
9870956,131,0,201,1,0,5,2,65,2,passed
9890864,8,0,0,0,0,3,1,76,1,passed
9891316,52,0,0,0,0,3,2,14,2,passed
9891834,16,0,0,0,0,3,2,16,2,passed
9914021,163,0,110,2,0,8,4,74,4,passed
9921461,28,0,0,0,0,4,4,77,4,passed
9941682,6,0,0,0,0,2,2,71,2,passed
9945336,4,0,0,0,0,1,1,1,1,passed
9945548,10,0,0,0,0,1,1,2,1,passed
9946229,14,0,0,0,0,2,1,19,1,passed
9948581,26,0,2,0,0,2,2,6,2,passed
9953408,90,0,0,1,0,0,1,0,1,passed
9975904,79,0,0,0,0,2,1,5,1,passed
9976886,21,0,0,0,0,1,1,2,1,passed
9981206,229,0,0,2,0,3,2,73,2,passed
9992772,132,0,0,0,0,3,6,90,6,passed
10025819,0,0,32,0,0,1,1,2,1,passed
10026102,16,0,0,0,0,1,1,26,1,passed
10064021,103,0,0,0,0,2,1,27,1,passed
10201427,50,0,24,0,0,8,2,45,2,passed
10201870,63,0,0,0,0,4,1,7,1,passed
10217211,0,0,0,0,0,1,1,73,1,passed
10220659,54,0,0,0,0,9,1,13,1,passed
10231044,7,0,0,0,0,2,1,7,1,passed
10234900,65,0,0,0,0,2,1,31,1,passed
10235561,2,0,0,0,0,1,1,5,1,passed
10237999,10,0,59,0,0,3,3,10,3,passed
10248608,15,0,0,81,0,7,1,113,1,passed
10282818,273,0,0,0,78,13,6,30,6,passed
10294040,21,0,0,0,0,2,1,3,1,passed
10483796,546,0,0,3,0,3,4,76,4,passed
10861937,422,0,3,2,0,7,2,30,2,passed
10863331,108,0,0,0,0,3,1,10,1,passed
11229525,5811,0,1061,17,0,0,1,0,1,passed
11229969,18,0,83,0,0,2,1,1,1,passed
11234939,1003,0,0,1,0,5,1,2,1,passed
11250721,571,0,427,0,0,9,2,3,2,passed
11272397,59,0,127,0,0,3,2,5,2,passed
11304061,2224,0,71,1,1,10,2,8,2,passed
11307078,55,0,149,0,0,6,1,7,1,passed
11319766,17,0,0,0,0,3,1,5,1,passed
11416389,254,0,0,1,0,3,3,3,3,passed
11440620,0,0,0,0,2,0,1,2,1,passed
11454234,15,0,0,0,0,2,1,5,1,passed
11458600,126,0,0,0,0,6,3,8,3,passed
11462060,11,0,49,0,0,3,1,5,1,passed
11470504,63,0,0,0,0,5,1,37,1,passed
11566609,658,0,69,6,1,23,4,84,4,passed
11693448,726,0,0,1,1,14,1,47,1,passed
11863613,309,0,181,0,0,9,6,58,6,passed
11865867,107,0,0,1,0,3,2,39,2,passed
11908418,2,0,0,0,0,1,1,42,1,passed
11912199,7,0,0,0,0,1,1,43,1,passed
11912354,4,0,0,0,0,1,1,44,1,passed
11915490,29,0,54,0,0,2,2,48,2,passed
11925319,300,0,0,2,0,5,3,60,3,passed
11928922,12,0,0,0,0,1,1,13,1,passed
