tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
170806,3816,0,78,56,2,19,1,22,1,failed
170837,43,0,223,1,0,9,1,22,1,failed
170860,0,0,0,1,0,0,1,0,1,failed
817371,1497,0,791,27,23,36,1,43,1,failed
817509,2,0,0,0,0,2,1,23,1,failed
817607,0,0,2,0,0,1,1,4,1,failed
817629,0,0,12,0,0,1,1,5,1,passed
858069,0,0,0,0,0,1,1,14,1,passed
882421,4,0,28,0,0,8,1,10,1,passed
1477315,4158,0,307,28,9,69,1,71,1,passed
1879230,0,0,0,0,0,1,1,22,1,passed
2000746,0,0,0,0,0,1,1,24,1,passed
2248619,0,0,0,0,0,1,1,25,1,passed
2283901,0,0,0,0,0,1,1,26,1,passed
2335490,2,0,0,0,0,1,1,9,1,passed
2335540,6,0,0,0,0,2,1,8,1,passed
2345779,4,0,0,0,0,2,1,19,1,passed
4867307,228,0,8,1,0,9,3,18,3,passed
4868114,0,0,535,0,0,10,4,15,4,failed
4876565,8,0,131,2,0,4,1,26,1,passed
4903785,206,0,8,1,0,8,1,21,1,passed
4908844,0,0,19,0,0,1,1,1,1,passed
4909067,8,0,555,2,0,12,1,35,1,passed
4946824,62,0,142,0,0,6,1,49,1,passed
6186855,5,0,0,0,0,3,1,30,1,passed
17004144,1,0,0,0,0,1,1,21,1,failed
17007254,246,0,0,1,0,39,1,90,1,passed
18896141,26,0,0,0,1,6,1,50,1,passed
22044161,757,0,302,6,34,20,1,127,1,passed
39154646,86,0,77,8,0,4,4,39,4,passed
39229265,4,0,0,0,0,3,2,48,2,passed
42657862,2,0,0,0,0,3,1,73,1,passed
45973871,22,0,0,0,0,3,1,44,1,passed
51107486,2,0,0,0,0,2,1,67,1,passed
57742722,69,0,155,0,0,4,3,59,3,passed
57963259,66,0,168,0,0,12,1,118,1,passed
65291214,7,0,0,0,0,1,1,11,1,passed
66075967,304,0,8,2,0,15,1,132,1,passed
69383637,24,0,0,0,0,1,2,31,2,passed
72139120,18,0,0,0,0,1,1,3,1,passed
72139580,4,0,159,0,0,5,1,16,1,passed
72140175,24,0,0,0,0,1,1,33,1,passed
72191330,2,0,0,0,0,1,1,13,1,passed
72468729,14,0,40,0,1,5,1,81,1,passed
72469462,0,0,0,0,0,1,1,64,1,passed
72480067,20,0,0,2,0,3,2,20,2,passed
72480705,0,0,0,0,0,1,1,65,1,passed
73039947,58,0,4,0,0,9,1,51,1,passed
73041049,0,0,0,0,0,1,1,66,1,passed
73041194,0,0,0,0,0,1,1,67,1,passed
73083587,87,0,0,5,2,9,1,56,1,failed
73084966,0,0,0,0,0,1,1,68,1,failed
73087147,1,0,64,0,0,6,1,34,1,passed
73097669,0,0,2,0,0,1,1,7,1,passed
73100963,121,0,0,0,0,7,1,42,1,passed
78697836,3,1,24,1,0,1,1,4,1,passed
78860925,345,0,0,1,2,9,4,25,4,passed
79678570,3,0,24,1,0,1,1,5,1,passed
79678636,345,0,0,1,2,9,1,29,1,passed
86618572,4,0,0,0,0,2,2,64,2,passed
86638574,4,0,0,0,0,2,2,66,2,passed
129837691,0,0,0,0,0,1,1,22,1,passed
129842144,7,0,0,1,0,3,1,42,1,passed
129842317,0,0,0,0,0,1,1,72,1,passed
129844045,3,0,57,0,0,3,1,52,1,passed
130077838,22,0,0,0,0,1,1,7,1,passed
136207930,8,0,9,0,0,3,1,22,1,passed
