tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7322131,41,0,0,1,0,3,3,24,3,failed
7368614,41,0,0,1,0,3,3,24,3,failed
7393772,752,0,247,7,0,19,18,55,18,failed
7397124,0,0,0,0,0,0,1,0,1,failed
7407473,2,0,0,0,0,1,1,14,1,passed
7408012,6,0,4,0,0,2,1,5,1,failed
7408406,0,0,47,0,0,1,1,3,1,passed
7408719,0,0,47,0,0,1,1,3,1,passed
7424404,15,0,0,0,0,2,2,14,2,passed
7438763,13,0,0,0,0,3,1,14,1,passed
7439482,0,0,0,0,0,1,1,12,1,passed
7439518,0,0,0,0,0,1,1,13,1,passed
7439520,0,0,0,0,0,1,1,14,1,passed
7468369,0,0,0,0,0,1,1,2,1,passed
7645284,0,0,47,0,0,2,1,18,1,passed
7688677,19,0,0,0,2,1,1,20,1,passed
7688945,0,0,0,0,0,1,1,16,1,failed
7688998,2,0,0,0,0,1,1,15,1,passed
7689317,0,0,0,0,0,1,1,17,1,passed
7693992,2,0,0,0,0,1,1,4,1,passed
7694149,15,0,0,0,0,2,1,20,1,passed
7750266,8,0,0,0,0,1,1,18,1,passed
8174103,0,0,2,0,0,2,2,5,2,passed
8211778,0,0,0,0,0,1,1,19,1,passed
8793953,2,0,0,0,0,1,1,19,1,passed
8794382,2,0,0,0,0,1,1,20,1,passed
8879049,117,0,97,0,0,6,5,34,5,passed
8879670,72,0,0,0,0,1,1,20,1,passed
11479913,4,0,0,0,0,1,1,9,1,passed
11700650,14,0,0,0,0,1,1,21,1,passed
11701106,10,0,0,0,0,1,1,22,1,passed
11701189,5,0,0,0,0,1,1,23,1,passed
11702687,22,0,0,0,0,1,1,24,1,passed
11814996,6,0,0,0,0,1,1,25,1,passed
13731377,540,0,2,0,0,13,1,40,1,passed
13797015,540,0,2,0,0,13,1,41,1,passed
14324140,540,0,2,0,0,13,1,41,1,passed
14325840,0,0,0,0,0,1,1,20,1,passed
14325965,0,0,0,0,0,1,1,21,1,passed
14326389,2,0,0,0,0,1,1,26,1,passed
14801086,21,0,0,0,0,2,1,23,1,passed
15029762,21,0,0,0,0,2,1,24,1,passed
16231814,243,0,0,0,0,1,1,27,1,passed
16276884,243,0,0,0,0,1,1,28,1,passed
21701346,9,0,8,0,0,2,1,14,1,passed
23052490,9,0,8,0,0,2,1,15,1,passed
23074516,5,0,8,0,0,3,1,36,1,passed
31570233,218,0,44,2,0,3,1,38,1,passed
32982889,111,0,0,0,0,3,4,28,4,passed
37361247,2,0,0,0,0,1,1,26,1,passed
43710407,67,0,269,0,0,4,1,8,1,passed
44137068,67,0,269,0,0,4,1,9,1,passed
44137648,2,0,0,0,0,1,1,27,1,passed
44140095,99,0,0,0,0,3,1,36,1,passed
44141587,0,0,0,0,0,1,1,22,1,passed
44141594,0,0,0,0,0,1,1,23,1,passed
44820997,2,0,0,0,0,1,1,29,1,passed
49780445,0,0,127,0,0,2,1,33,1,passed
49783973,0,0,368,0,0,2,1,5,1,passed
49784233,0,0,95,0,0,1,1,3,1,passed
49784334,0,0,4,0,0,1,1,4,1,passed
49851618,0,0,2,0,0,1,1,6,1,passed
49853228,0,0,156,0,0,3,1,20,1,passed
49853450,1,0,0,0,0,1,1,30,1,passed
49855754,0,0,36,0,0,2,1,1,1,passed
50772706,0,0,811,1,0,15,2,51,2,passed
50773314,3,0,0,0,0,3,1,58,1,passed
50773731,0,0,0,0,0,1,1,26,1,passed
50775347,2,0,0,0,0,1,1,32,1,passed
50833727,0,0,0,0,0,1,1,27,1,passed
51290707,0,0,0,0,0,1,1,28,1,passed
65129367,2,0,0,0,0,1,1,33,1,passed
95225972,8,0,0,0,0,1,1,34,1,passed
103179925,8,0,21,3,0,2,2,47,2,passed
103182057,0,0,0,0,0,1,1,29,1,passed
103182096,0,0,0,0,0,1,1,30,1,passed
106296346,152,0,183,3,0,3,1,53,1,passed
