tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
106925,2,0,0,0,0,2,1,17,1,passed
107176,28,0,2,0,0,5,3,66,3,passed
141925,240,0,0,1,0,10,9,142,9,passed
142252,457,0,0,0,17,0,1,11,1,passed
142399,6,0,0,0,0,2,1,17,1,passed
142408,2,0,0,0,0,1,1,4,1,passed
157425,0,0,0,0,1,0,1,2,1,passed
168521,14,0,0,0,0,3,1,38,1,failed
168544,0,0,10,0,0,2,1,14,1,failed
168571,0,0,0,0,0,1,1,5,1,passed
168776,2,0,0,0,0,1,1,41,1,failed
168785,2,0,0,0,0,1,1,42,1,passed
168985,2,0,0,0,0,1,1,43,1,passed
169256,4,0,0,0,0,2,2,27,2,passed
169266,4,0,0,0,0,2,1,29,1,passed
169323,37,0,0,0,0,3,3,29,3,passed
169346,2,0,0,0,0,1,1,6,1,passed
174171,133,0,34,0,0,11,1,97,1,passed
174205,14,0,0,0,0,1,1,7,1,passed
186949,0,0,34,1,1,3,2,73,2,passed
225415,2,0,0,0,0,2,2,35,2,passed
228991,1,0,0,0,1,3,3,99,3,passed
238331,12,0,0,0,0,3,5,81,5,failed
238362,0,0,4,0,0,1,1,10,1,passed
253611,5,0,0,0,0,5,2,90,2,passed
253642,5,0,0,0,0,4,1,98,1,passed
267099,0,0,0,0,0,1,1,6,1,passed
270200,23,0,0,0,0,3,1,81,1,passed
270248,2,0,0,0,0,1,1,7,1,passed
397633,2,0,0,0,0,1,1,8,1,passed
409780,12,0,0,0,0,1,1,7,1,passed
409797,0,0,0,0,0,1,1,13,1,passed
409809,0,0,0,0,1,0,1,14,1,passed
409826,0,0,0,0,1,1,2,4,2,passed
450014,87,0,17,0,0,8,5,194,5,failed
450118,13,0,0,0,0,4,2,77,2,passed
450148,0,0,0,0,0,1,1,72,1,passed
450195,0,0,0,0,0,1,1,73,1,passed
552945,4,0,0,0,0,2,1,23,1,passed
