tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
543766,156,0,152,4,0,13,11,154,11,failed
543796,0,0,0,0,0,1,1,1,1,failed
543831,1,0,31,1,0,2,2,7,2,passed
774378,2,0,0,0,0,1,1,88,1,passed
780750,0,0,0,0,0,1,1,14,1,passed
782856,3,0,0,0,0,1,1,40,1,passed
925728,1,0,0,0,0,1,1,42,1,passed
939751,6,0,0,0,0,2,1,32,1,passed
1041359,14,0,0,0,0,1,1,45,1,passed
1041714,96,0,0,1,0,6,2,200,2,passed
1098787,28,0,21,0,0,5,1,74,1,passed
1098984,1,0,0,0,0,1,1,9,1,passed
1155675,10,0,0,0,0,1,1,5,1,passed
1199869,0,0,0,0,1,0,1,3,1,passed
1213450,4,0,0,0,0,1,1,34,1,passed
1216595,3,0,0,0,0,1,1,32,1,passed
1231986,19,0,0,0,0,2,1,9,1,passed
1250967,8,0,0,0,0,1,1,30,1,passed
1252917,73,0,0,1,0,4,1,130,1,passed
1289959,75,0,0,2,0,0,1,4,1,passed
1302410,789,2,289,0,9,19,3,297,3,passed
1302417,7,0,0,0,0,1,1,48,1,passed
1302500,14,0,0,0,0,3,1,150,1,passed
1302551,7,0,0,0,0,1,1,57,1,passed
1302720,17,0,0,0,0,1,1,26,1,passed
1312179,3,0,0,0,0,2,1,42,1,passed
1408121,71,0,0,0,0,3,1,37,1,passed
1408494,2,0,0,0,0,1,1,97,1,passed
1424473,20,0,0,0,0,1,1,51,1,passed
1451590,64,0,28,0,0,4,1,67,1,passed
1459482,56,0,28,0,0,16,1,174,1,passed
1483971,2,0,0,0,0,1,1,59,1,passed
1484020,4,0,0,0,0,1,1,60,1,passed
1512563,2,0,0,0,0,1,1,9,1,passed
1865536,27,0,0,0,0,1,1,3,1,passed
1910444,6,0,0,0,0,1,1,13,1,passed
1955814,12,0,0,0,0,1,2,15,2,passed
2097112,4,4,0,0,0,2,1,12,1,passed
2290101,6,0,0,0,0,1,1,36,1,passed
2290448,6,0,0,0,0,1,1,37,1,passed
2368960,90,0,40,2,0,2,6,40,6,passed
2382089,48,0,18,2,0,1,1,44,1,passed
2468437,3,0,0,0,0,1,1,9,1,failed
2469619,3,0,0,0,0,1,1,10,1,failed
2552029,0,0,2,0,0,1,1,11,1,passed
2564781,10,0,0,0,0,2,3,69,3,passed
2565757,10,0,0,0,0,2,1,72,1,passed
2596498,22,0,0,0,0,1,1,35,1,passed
2602146,42,0,36,2,0,0,1,1,1,passed
2633470,2,0,0,0,0,1,1,61,1,passed
2634909,2,0,0,0,0,1,1,62,1,passed
2815388,10,0,12,0,0,2,1,41,1,passed
2816191,10,0,12,0,0,2,1,42,1,passed
2934433,1,0,0,0,0,1,1,5,1,passed
3123560,7,0,0,0,0,2,2,13,2,passed
3224052,17,0,0,0,0,1,2,36,2,passed
3253134,15,0,0,0,0,1,1,38,1,passed
3406992,7,0,10,0,0,2,1,34,1,passed
3422163,2,0,0,0,0,1,1,37,1,passed
3422203,2,0,0,0,0,1,1,38,1,passed
3428682,7,0,10,0,0,2,1,35,1,failed
4019049,1,0,10,0,0,2,1,49,1,failed
4038740,1,0,10,0,0,2,1,50,1,failed
4131690,4,0,0,0,0,1,1,17,1,failed
4151790,2,0,0,0,0,1,1,18,1,failed
4809393,4,0,0,0,0,1,1,19,1,failed
5800929,4,0,0,0,0,1,1,53,1,failed
5817735,4,0,0,0,0,1,1,54,1,failed
5826713,4,0,0,0,0,1,1,55,1,failed
5978828,4,0,11,0,0,2,1,51,1,failed
6252926,2,0,0,0,0,1,1,63,1,failed
6252954,2,0,0,0,0,1,1,64,1,failed
6253594,0,0,1,0,0,1,1,11,1,passed
6255892,0,0,1,0,0,1,1,12,1,passed
6397021,2,0,1,0,0,2,1,67,1,failed
6398248,19,0,0,0,0,3,1,102,1,passed
6399314,19,0,1,0,0,4,1,113,1,passed
6566262,11,0,0,0,0,1,1,48,1,passed
6651045,8,0,0,0,0,2,1,15,1,passed
6687475,8,0,0,0,0,2,1,16,1,passed
6808550,16,0,0,0,0,1,1,59,1,passed
6819457,16,0,0,0,0,1,1,60,1,passed
6976143,13,0,11,0,0,2,1,53,1,passed
7146635,18,0,0,0,0,1,3,39,3,passed
7146710,6,0,0,0,0,1,1,42,1,passed
7155954,10,0,0,0,0,1,1,43,1,passed
8185124,20,0,0,0,0,2,1,123,1,passed
8245319,9,0,12,0,0,4,2,104,2,failed
8248283,17,0,12,0,0,5,1,163,1,passed
8562542,2,0,0,0,0,1,1,14,1,passed
9399555,2,0,138,0,0,22,4,156,4,failed
9682903,2,0,0,0,0,1,1,68,1,passed
9792320,22,0,9,0,0,2,1,69,1,failed
