tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4032685,0,0,0,0,0,1,1,77,1,failed
4032773,23,0,0,0,0,3,2,39,2,failed
4033138,554,0,0,2,1,20,2,386,2,passed
4033227,42,0,0,0,0,3,1,29,1,failed
4033257,7,0,0,0,0,1,1,6,1,failed
4033333,7,0,0,1,0,1,1,13,1,passed
4033605,10,0,0,0,0,2,1,56,1,passed
4033986,35,0,0,0,0,2,1,89,1,passed
4034317,27,0,0,0,0,3,2,102,2,passed
4034335,2,0,0,0,0,1,1,14,1,passed
4035722,0,0,0,1,0,18,1,78,1,passed
4035867,0,0,0,1,0,18,1,86,1,passed
4035907,357,0,0,0,0,34,1,278,1,passed
4036555,0,0,0,0,0,19,1,88,1,passed
4036590,2,0,0,0,0,1,1,30,1,passed
4038180,16,0,0,0,0,2,1,51,1,passed
4046143,0,0,0,0,0,1,1,78,1,passed
4052065,14,0,0,0,0,5,4,93,4,passed
4057031,571,0,0,3,0,6,2,458,2,passed
4058335,298,0,0,1,0,5,3,135,3,passed
4058676,111,0,0,0,0,7,2,129,2,passed
4059085,797,0,0,0,0,33,2,487,2,passed
4059101,552,0,0,0,0,57,1,678,1,passed
4059129,124,1,8,0,0,10,1,218,1,passed
4059516,180,0,0,0,0,26,2,290,2,passed
4070070,174,0,0,2,0,7,2,109,2,passed
4071466,30,0,0,0,0,6,2,123,2,passed
4071676,2819,0,8,6,0,111,1,1131,1,passed
4071940,6,0,0,0,0,1,1,36,1,passed
4072156,5,0,0,0,0,1,1,65,1,passed
4072326,0,0,0,0,0,1,1,78,1,passed
4073794,10,0,0,0,0,1,2,23,2,passed
4073852,10,0,0,0,0,1,1,25,1,passed
4075032,39,0,0,0,0,1,1,55,1,passed
4075150,12,0,0,0,0,1,1,56,1,passed
4075275,229,0,0,0,0,32,3,198,3,passed
4075288,19,0,0,0,0,1,1,33,1,passed
4075310,19,0,0,0,0,1,1,34,1,passed
4076979,23,0,0,0,0,4,3,96,3,passed
4077346,104,0,0,1,0,4,1,193,1,passed
4077796,104,0,0,1,0,4,1,195,1,passed
4078694,123,0,0,0,0,9,1,276,1,passed
4078894,123,0,0,0,0,9,1,277,1,passed
4080066,96,0,0,1,0,3,1,505,1,passed
4080344,12,0,0,0,0,3,1,280,1,passed
4080749,23,0,0,0,0,2,1,170,1,passed
4081026,4,0,0,0,0,2,1,171,1,passed
4081386,10,0,0,0,0,1,1,3,1,passed
4081814,50,0,0,0,0,2,1,27,1,passed
4081930,11,0,0,0,0,3,2,152,2,passed
4082012,5,0,0,0,0,1,1,6,1,passed
4082367,89,0,0,1,0,3,1,67,1,passed
4082804,77,0,0,0,0,10,1,60,1,failed
4093758,62,0,0,0,0,1,1,7,1,passed
4094852,145,0,0,0,0,31,1,201,1,passed
4097585,122,0,0,0,0,3,1,63,1,passed
4098893,141,0,0,1,0,4,1,343,1,passed
4100107,5,0,0,0,0,1,1,26,1,passed
4100378,82,0,0,0,0,2,1,74,1,passed
