tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2463333,320,0,338,19,0,0,2,0,2,failed
2463429,450,0,0,17,0,0,1,0,1,failed
2463491,0,0,0,0,0,1,1,1,1,passed
2468786,0,0,0,0,0,1,1,2,1,failed
2468863,0,0,0,0,0,1,1,3,1,failed
2469003,0,0,0,0,0,1,1,4,1,passed
2772749,10,0,0,0,0,3,1,1,1,passed
2780154,10,0,0,0,0,3,1,2,1,passed
2858587,5,0,8,0,0,4,1,3,1,passed
2858813,0,0,0,0,0,1,1,2,1,passed
2861587,5,0,8,0,0,4,1,5,1,passed
2982547,0,0,0,0,0,1,1,4,1,passed
3294812,4,0,0,0,0,3,1,2,1,failed
3309231,513,0,3,6,0,15,13,14,13,passed
3309269,20,0,0,0,0,3,3,2,3,passed
3309389,37,0,0,0,0,3,3,9,3,passed
3309473,9,0,4,0,0,4,2,14,2,passed
3309538,4,0,0,0,0,1,1,9,1,passed
3792210,2,0,0,0,0,1,1,3,1,failed
3792312,2,0,0,0,0,1,1,4,1,failed
3804629,2,0,6,0,0,3,1,14,1,failed
3804859,0,0,0,0,0,1,1,6,1,passed
3804914,4,0,0,0,0,2,1,15,1,passed
3814072,0,0,2,0,0,1,1,2,1,passed
3814136,0,0,19,0,0,1,2,3,2,passed
3814290,6,0,23,0,0,5,1,31,1,passed
3814369,2,0,0,0,0,1,1,2,1,passed
4235024,4,0,8,0,0,2,1,13,1,failed
4237661,1,0,0,0,0,1,1,10,1,passed
4262066,23,0,0,0,0,2,1,15,1,passed
4262086,4,0,0,0,0,1,1,3,1,passed
4833030,82,0,2,0,1,4,3,18,3,passed
4833198,5,0,0,0,0,1,1,4,1,passed
4833211,4,0,0,0,0,1,1,5,1,passed
5109634,8,0,0,0,0,2,1,19,1,passed
5162556,2,0,0,0,0,1,1,5,1,passed
5162703,4,1,0,0,0,1,2,6,2,passed
5162873,2,0,0,0,0,1,1,14,1,passed
6006992,48,0,0,0,0,3,2,28,2,failed
7354589,542,0,72,3,16,6,4,29,4,passed
8839967,3,0,0,0,0,3,5,35,5,failed
9800433,138,0,110,4,1,13,10,49,10,passed
10490001,6,0,0,0,0,4,1,37,1,passed
10503788,2,0,0,0,0,1,1,9,1,passed
14356851,24,8,33,0,0,8,10,40,10,failed
14423226,1,0,40,1,0,2,2,19,2,failed
14424215,0,0,0,0,0,1,1,17,1,passed
14834878,0,0,0,0,0,1,1,18,1,passed
14834950,2,0,0,0,0,1,1,10,1,passed
15115202,2,0,0,0,0,1,1,17,1,failed
15650905,2,0,0,0,0,1,1,18,1,failed
15657453,0,0,0,0,0,1,1,4,1,failed
15688273,99,0,17,0,8,6,1,77,1,passed
15688542,0,12,0,0,0,1,1,21,1,failed
15689938,0,4,0,0,0,2,2,23,2,failed
15691509,1,3,0,0,0,1,1,26,1,passed
15692030,4,0,4,0,0,2,2,24,2,passed
15876665,35,0,0,0,0,2,1,20,1,passed
15894639,0,0,0,0,0,1,1,2,1,failed
16219621,14,0,0,0,1,4,5,59,5,passed
16262429,1,0,0,0,0,1,1,29,1,passed
18722694,6,0,0,0,0,2,1,53,1,passed
20843828,12,9,2,0,0,4,2,45,2,passed
28158961,6,0,0,0,0,3,1,36,1,failed
28420292,4,1,0,0,0,1,1,21,1,failed
28423721,15,0,0,0,0,1,1,33,1,failed
28427120,0,0,12,0,0,2,2,7,2,failed
28435775,17,2,0,0,0,2,1,51,1,failed
28435822,0,0,12,0,0,2,1,9,1,passed
28470611,4,0,17,1,0,3,1,21,1,failed
28471525,0,0,21,0,0,3,3,16,3,passed
28471585,2,0,0,0,0,1,1,24,1,passed
28471633,0,0,2,0,0,1,1,8,1,passed
28471715,4,0,0,0,0,1,1,25,1,passed
28499837,2,0,0,0,0,1,1,23,1,failed
28503202,2,0,0,0,0,1,1,24,1,passed
29485271,1,0,0,0,0,1,1,35,1,passed
30521979,4,0,5,0,0,3,1,63,1,passed
32841866,22,0,8,0,0,10,3,124,3,passed
51594046,2,0,2,0,0,2,1,28,1,passed
55091958,2,0,2,0,0,2,1,29,1,passed
55161549,13,0,0,0,0,3,1,73,1,passed
55165211,2,0,0,0,0,1,1,14,1,passed
55434188,65,0,56,7,0,10,1,124,1,passed
55434536,2,0,0,0,0,1,1,15,1,passed
55434852,6,0,0,0,0,1,1,14,1,passed
89333022,5,0,0,0,0,2,1,48,1,passed
89333668,2,0,0,0,0,1,1,32,1,passed
90279647,0,0,1,0,0,2,1,15,1,passed
