tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
32805942,0,0,0,0,0,1,1,1,1,passed
32859352,1,0,0,1,0,0,1,0,1,passed
33682629,30,0,0,0,0,6,3,95,3,passed
33799678,0,0,0,0,0,1,1,90,1,passed
33910189,25,0,0,0,0,1,1,5,1,passed
34086640,45,0,0,0,0,4,1,22,1,passed
34749081,6,0,0,0,0,4,2,96,2,passed
34912462,0,0,0,0,0,1,1,19,1,passed
35353839,0,0,46,0,0,2,2,93,2,passed
35424707,3,0,0,0,0,1,1,1,1,passed
35477222,14,0,0,0,0,2,1,1,1,passed
35523589,0,0,0,0,0,1,1,96,1,passed
35858500,110,0,0,1,0,5,1,111,1,passed
36346666,2,0,0,0,0,1,1,8,1,passed
36681768,2,0,0,0,0,1,1,4,1,passed
37040283,3,0,0,0,0,3,1,128,1,passed
37040796,0,0,0,0,0,1,1,100,1,passed
37041879,0,0,0,0,0,1,1,101,1,passed
37311837,3,0,0,0,0,3,4,113,4,passed
38016139,0,0,0,0,0,1,1,105,1,passed
38590336,4,0,0,0,0,2,1,10,1,passed
40155448,6,0,0,0,0,1,2,106,2,passed
40598639,8,0,0,0,0,2,1,5,1,passed
42351031,4,0,0,0,0,1,1,30,1,passed
42353574,3,0,0,0,0,2,1,7,1,passed
42354812,2,0,0,0,0,1,1,4,1,passed
42991139,48,0,0,0,0,3,1,12,1,passed
42996141,35,0,0,0,0,1,1,1,1,passed
43039745,48,0,0,0,0,3,1,13,1,passed
43042273,83,0,0,0,0,5,1,10,1,passed
43255661,83,0,0,0,0,5,1,11,1,passed
43255716,2,0,0,0,0,2,1,110,1,passed
43267510,37,0,0,0,0,3,1,3,1,passed
43496170,22,0,0,0,0,3,1,12,1,passed
43957890,0,0,0,0,0,1,1,109,1,passed
43963556,0,0,0,0,0,16,1,116,1,passed
43963567,0,0,0,0,0,16,1,117,1,passed
45196719,7,0,0,0,0,1,1,2,1,passed
46173480,7,0,0,0,0,1,1,3,1,passed
46485094,208,0,0,2,0,4,1,16,1,passed
46486723,3,0,0,0,0,1,1,31,1,passed
46491639,2,0,0,0,0,4,2,26,2,passed
46637753,1,0,0,0,0,1,1,32,1,passed
46641209,39,0,0,0,0,6,1,17,1,passed
46837333,223,0,0,2,0,4,1,18,1,passed
47450689,0,0,0,0,0,1,1,112,1,passed
47466524,0,0,0,0,0,1,1,113,1,passed
47514206,2,0,0,0,0,6,1,16,1,passed
47553192,0,0,0,0,0,1,1,115,1,failed
47558205,1,0,0,0,0,1,1,7,1,passed
48201238,42,0,0,0,0,2,1,12,1,passed
48424505,51,0,0,0,0,7,2,127,2,passed
48642593,6,0,0,0,0,2,1,9,1,passed
49883084,55,0,0,0,0,7,1,136,1,failed
49888111,3,0,0,0,0,1,1,8,1,passed
51633028,10,0,0,0,0,1,1,33,1,passed
56418714,68,0,0,0,0,5,2,135,2,passed
58198401,0,0,0,0,0,1,1,119,1,passed
61070624,0,0,0,0,0,2,1,125,1,passed
61206294,0,0,0,0,0,1,1,8,1,passed
61209210,0,0,0,0,0,1,1,9,1,passed
62381747,0,0,0,0,0,1,1,10,1,passed
62387097,37,0,0,0,0,5,1,13,1,passed
62808824,186,0,0,1,0,23,1,171,1,passed
63880431,1,0,0,0,0,1,1,8,1,passed
63929071,0,0,0,0,0,16,1,129,1,passed
63929082,0,0,0,0,0,16,1,130,1,passed
63940921,682,0,190,0,0,113,2,248,2,passed
63977027,280,0,11,0,0,44,1,89,1,passed
65367997,16,0,0,0,0,3,2,128,2,passed
65461249,26,0,0,0,0,1,1,6,1,passed
66244456,18,0,0,0,0,2,1,129,1,passed
68665574,56,0,0,0,0,3,1,13,1,passed
68670577,46,0,0,0,0,6,1,136,1,passed
68766325,3,0,0,0,0,1,1,10,1,passed
68824359,12,0,0,0,0,1,1,9,1,passed
69713910,0,0,0,0,0,16,1,136,1,passed
69713923,0,0,0,0,0,16,1,137,1,passed
71926900,0,0,0,0,0,2,1,140,1,passed
