tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10546370,114,0,187,5,0,9,6,55,6,passed
10546375,0,0,0,0,0,4,1,52,1,passed
10551388,2,0,0,0,0,1,1,2,1,passed
10578268,16,0,0,0,0,1,1,6,1,passed
10578521,2,0,21,0,0,18,1,52,1,passed
10630402,2,0,21,0,0,18,1,53,1,passed
10630739,16,0,0,0,0,1,1,9,1,passed
10675103,242,0,196,0,0,5,1,45,1,passed
10682373,249,0,196,0,0,6,2,47,2,passed
10682848,7,0,0,0,0,1,1,2,1,passed
10683099,0,0,0,0,0,4,1,53,1,passed
10683101,0,0,0,0,0,4,1,54,1,passed
10918100,2,0,129,3,0,2,1,10,1,passed
10919844,2,0,129,3,0,2,1,11,1,passed
10938219,32,0,73,2,0,3,1,44,1,passed
10938389,32,0,73,2,0,3,1,45,1,passed
10942729,17,0,81,1,0,5,1,38,1,passed
10942745,0,0,4,0,0,2,1,24,1,passed
10942817,0,0,4,0,0,2,1,25,1,passed
10942877,17,0,81,1,0,5,1,39,1,passed
10943947,27,0,4,0,0,3,1,30,1,passed
10944058,27,0,4,0,0,3,1,31,1,passed
10961262,347,0,718,8,0,4,1,72,1,passed
10980854,347,0,718,8,0,4,1,73,1,passed
10984588,347,0,718,0,8,4,1,75,1,passed
11023172,10,0,131,3,0,2,1,23,1,passed
11099624,58,0,51,0,0,13,2,83,2,passed
11239300,50,0,51,0,0,13,1,85,1,passed
11239470,0,0,26,0,0,1,1,26,1,passed
11239620,0,0,26,0,0,1,1,27,1,passed
11333272,748,0,851,9,0,8,2,115,2,passed
11333594,746,0,851,9,0,7,1,113,1,passed
11479755,8,0,0,0,0,1,1,29,1,passed
11514652,8,0,0,0,0,1,1,30,1,passed
11701041,2,0,0,0,0,1,1,31,1,passed
11701052,6,0,0,0,0,1,1,31,1,passed
11701114,2,0,0,0,0,1,1,32,1,passed
11701146,6,0,0,0,0,1,1,34,1,passed
11991864,24,0,53,0,0,3,1,69,1,passed
12251769,28,0,56,0,0,5,2,76,2,passed
12251842,4,0,3,0,0,3,1,62,1,passed
12290510,150,0,0,0,0,4,1,28,1,passed
12424220,10,0,0,0,0,1,1,11,1,passed
12536499,0,0,0,0,0,1,1,59,1,passed
12536517,0,0,0,0,0,1,1,60,1,passed
12650818,219,0,129,5,0,2,1,39,1,passed
12651514,219,0,129,5,0,2,1,40,1,passed
12725259,6,0,54,0,0,3,1,80,1,passed
12841210,51,0,14,0,0,4,1,77,1,passed
12841770,51,0,14,0,0,4,1,78,1,passed
12904080,12,0,0,0,0,5,1,66,1,passed
12904154,0,0,0,0,0,4,1,64,1,passed
12904158,0,0,0,0,0,4,1,65,1,passed
12967548,4,0,40,0,0,4,1,101,1,passed
12967646,4,0,40,0,0,4,1,102,1,passed
