tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5246055,1638,0,344,30,8,36,51,55,51,passed
5246168,6,0,0,0,0,1,1,16,1,passed
5334425,284,0,74,3,4,13,15,70,15,passed
5334462,220,0,64,3,4,11,1,81,1,passed
5334476,2,0,0,0,0,1,1,20,1,passed
5335050,34,0,0,0,2,0,1,2,1,passed
5361345,267,0,9,5,3,13,8,82,8,passed
5371667,226,0,9,10,3,11,9,90,9,passed
5371714,4,0,0,0,0,1,1,27,1,passed
5371987,2,0,0,0,0,1,1,3,1,passed
5372967,0,0,0,0,0,3,1,6,1,passed
5376594,15,0,0,0,1,4,5,42,5,passed
5398378,434,0,366,4,1,14,16,91,16,passed
5398507,11,0,0,0,0,2,2,67,2,passed
5400013,86,0,2,1,0,7,5,26,5,passed
5448650,50,0,2,4,2,4,8,40,8,passed
5449315,14,0,4,0,0,4,1,76,1,passed
5449575,1,0,0,0,0,1,1,34,1,passed
5508280,6,0,0,0,0,1,1,35,1,passed
5512901,0,0,0,0,0,1,1,1,1,passed
5513905,0,0,0,0,0,1,1,2,1,passed
5515717,142,0,0,0,5,6,3,49,3,failed
5515802,2,0,6,0,0,4,2,46,2,passed
5515972,0,0,2,0,0,1,1,9,1,passed
5611478,38,0,0,0,0,1,1,37,1,passed
5611527,2,0,0,0,0,1,1,38,1,passed
5624763,101,0,49,2,2,10,7,115,7,passed
5624829,1,0,0,0,0,1,1,40,1,passed
5626681,2,0,0,0,0,1,1,3,1,passed
5796073,2,0,1,0,0,2,2,14,2,passed
5829062,73,0,13,0,0,9,14,97,14,passed
5829162,7,0,0,0,0,1,1,45,1,passed
5829165,145,0,85,4,0,4,1,91,1,passed
5831284,23,0,0,1,0,3,3,60,3,passed
5837114,2,0,0,0,0,1,1,50,1,passed
5838423,2,0,0,0,0,1,1,51,1,passed
5879034,2,0,0,0,0,1,1,52,1,passed
5899258,72,0,46,0,1,14,10,129,10,passed
5899483,11,0,0,0,0,1,1,54,1,passed
5899648,6,0,0,0,0,1,1,2,1,passed
5899652,83,0,44,0,1,14,1,141,1,passed
5899700,4,0,0,0,0,2,1,19,1,passed
5901935,29,0,0,1,0,5,4,41,4,passed
5926401,10,0,0,0,0,2,2,33,2,passed
5928957,6,0,0,0,0,1,1,2,1,passed
5928998,126,0,70,4,0,7,1,86,1,passed
5942620,23,0,0,0,0,6,2,91,2,passed
5944688,2,0,0,0,0,1,1,58,1,passed
6231597,15,0,0,0,0,6,3,103,3,passed
6231969,20,0,0,0,0,3,2,40,2,passed
6295423,16,0,7,0,0,5,2,94,2,passed
6295601,2,0,0,0,0,2,1,7,1,passed
6347009,1,0,0,0,0,1,1,64,1,passed
6352857,1,0,0,0,0,1,1,65,1,passed
6353099,2,0,0,0,0,1,1,66,1,passed
6431148,4,0,0,0,0,1,1,67,1,passed
6446666,73,0,0,2,0,4,4,46,4,passed
6447770,24,0,0,0,0,1,2,8,2,passed
6461248,16,0,0,0,0,3,2,34,2,passed
6461423,16,0,0,0,0,4,3,41,3,passed
6500467,4,0,0,0,0,2,1,30,1,passed
6520016,60,0,193,3,0,7,9,17,9,failed
6520186,2,0,0,0,0,2,1,9,1,passed
6521689,2,0,107,3,0,4,6,13,6,passed
6522035,8,0,158,1,0,4,4,79,4,passed
6522124,70,0,202,7,0,6,1,103,1,passed
6522146,1,0,0,0,0,1,1,70,1,passed
6551632,29,0,0,0,0,2,2,85,2,passed
6551879,3,0,0,0,0,2,2,85,2,passed
6564114,16,0,20,0,0,10,5,64,5,passed
6564221,49,0,0,0,0,1,1,76,1,passed
6564838,1,0,0,0,0,1,1,16,1,passed
6634897,94,0,0,4,0,1,1,18,1,passed
6708311,2,0,0,0,0,1,1,77,1,passed
6762357,15,0,0,0,0,4,13,19,13,passed
6774609,7,0,0,0,0,3,2,103,2,passed
6817328,0,0,0,0,0,2,3,11,3,passed
6817834,27,0,0,0,0,3,4,113,4,passed
6871865,0,0,0,0,0,1,2,9,2,passed
6897562,107,0,0,1,0,1,1,24,1,passed
6897697,12,0,0,0,0,2,1,104,1,passed
6926479,50,0,0,0,0,5,8,129,8,passed
6926486,197,0,0,5,0,4,1,144,1,passed
6926745,6,0,0,0,0,1,1,84,1,passed
7006326,370,0,38,4,0,23,25,249,25,passed
7006334,4,0,0,0,0,1,1,87,1,passed
7006480,18,0,0,0,0,2,2,105,2,passed
7006674,28,0,0,0,0,1,1,23,1,passed
7264715,39,0,0,0,0,4,4,72,4,passed
7266958,137,0,0,0,0,1,1,89,1,passed
7410805,2,0,0,0,0,1,1,33,1,passed
7486203,2,0,0,0,0,1,1,16,1,passed
7569119,2,0,0,0,0,1,1,17,1,passed
7640093,2,0,0,0,0,1,1,31,1,passed
7653411,2,0,0,0,0,1,1,32,1,passed
7653583,9,0,0,0,0,3,2,56,2,passed
7679279,2,0,0,0,0,1,1,26,1,passed
7720476,134,0,0,0,0,3,4,116,4,passed
7826322,1,0,0,0,0,3,1,49,1,passed
7848396,2,0,0,0,0,1,1,91,1,passed
7855246,0,0,0,0,0,2,3,24,3,passed
7907706,269,0,57,6,0,18,24,76,24,passed
7913285,1,0,0,0,0,1,1,29,1,passed
8491599,256,0,51,6,0,13,1,101,1,passed
8491718,6,0,0,0,0,3,1,63,1,passed
