tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3975679,164,0,103,5,0,8,3,60,3,passed
3975883,95,0,0,0,0,2,1,30,1,passed
3975896,0,0,0,0,0,1,1,1,1,passed
3975911,2,0,0,0,0,1,1,15,1,passed
3976301,2,0,0,0,0,1,1,22,1,passed
4004183,2,0,0,0,0,1,1,14,1,passed
4004208,2,0,0,0,0,1,1,15,1,passed
5501207,62,0,17,2,1,3,2,48,2,passed
5502429,62,0,17,2,1,3,1,50,1,passed
5664026,2,0,3,0,0,2,1,17,1,passed
5666356,2,0,3,0,0,2,1,18,1,passed
6312636,14,0,9,0,0,2,1,19,1,passed
6318158,14,0,9,0,0,2,1,20,1,passed
6359713,2,0,0,0,0,1,1,26,1,passed
6453144,2,0,21,0,0,3,1,27,1,passed
6453169,2,0,0,0,0,1,1,27,1,passed
6458325,10,0,0,0,0,1,1,27,1,passed
8440251,14,0,4,0,0,5,1,63,1,passed
8440968,14,0,4,0,0,5,1,64,1,passed
8441068,14,0,4,0,0,5,1,65,1,passed
9956815,6,0,0,0,0,2,3,42,3,failed
9956942,0,0,0,0,0,0,1,0,1,failed
9957317,2,0,0,0,0,1,1,21,1,passed
9996843,2,0,4,0,0,3,1,39,1,passed
10000576,6,0,8,0,0,2,1,24,1,passed
10000690,2,0,0,0,0,1,2,30,2,passed
10723942,2,0,0,0,0,1,1,11,1,passed
10724027,2,0,0,0,0,1,1,12,1,passed
11380468,6,0,8,0,0,2,1,36,1,passed
11516012,6,0,8,0,0,2,1,37,1,passed
11516706,18,0,19,0,0,4,2,51,2,passed
11516833,2,0,0,0,0,1,2,31,2,passed
11654788,20,0,7,0,0,4,1,70,1,passed
11660810,20,0,7,0,0,4,1,71,1,passed
11660911,22,0,7,0,0,5,3,85,3,passed
11800195,6,0,0,0,0,2,3,61,3,passed
15561727,8,3,12,0,0,2,1,21,1,passed
15724413,2,0,8,0,0,2,1,22,1,passed
15739649,8,0,16,0,0,2,1,23,1,passed
15739782,2,0,0,0,0,1,2,34,2,passed
17342403,16,0,14,0,0,4,1,60,1,passed
17343437,16,0,14,0,0,4,1,61,1,passed
17343772,17,0,0,2,0,2,3,36,3,passed
17350143,1,0,6,0,0,2,1,28,1,passed
18125727,1,0,5,0,0,2,1,29,1,passed
21213113,24,0,14,0,0,4,2,57,2,passed
21237363,2,0,3,0,0,2,1,26,1,passed
21282980,2,0,6,0,0,2,1,24,1,passed
21334120,24,0,14,0,0,4,1,59,1,passed
21335021,2,0,6,0,0,2,1,27,1,passed
21335128,2,0,0,0,0,1,2,36,2,passed
21426109,12,0,6,0,0,2,1,28,1,passed
27002284,11,0,0,0,0,1,1,23,1,passed
32150107,2,0,16,0,0,2,1,51,1,passed
32250599,1,0,5,0,0,2,1,34,1,passed
32253386,2,0,16,0,0,2,1,31,1,passed
32254132,11,0,0,0,0,1,1,26,1,passed
32724639,0,0,0,0,0,0,1,0,1,passed
42630694,2,0,6,0,0,2,1,37,1,passed
42647045,13,0,15,0,0,2,4,37,4,passed
42761240,2,0,6,0,0,2,1,38,1,passed
42761368,5,0,13,0,0,2,1,43,1,passed
42761867,4,0,2,0,0,3,3,73,3,passed
80936093,5,0,6,0,0,2,1,46,1,passed
84557790,24,0,0,0,0,1,1,10,1,passed
107503452,4,0,48,1,0,5,1,83,1,passed
107503984,2,0,0,0,0,1,1,27,1,passed
107504411,2,0,0,0,0,1,2,39,2,passed
