tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
424097,127,0,8,2,1,11,4,28,4,failed
424100,127,0,8,2,1,11,4,28,4,failed
673217,0,0,0,0,0,1,1,20,1,passed
674064,0,0,19,0,0,1,1,16,1,passed
674280,208,0,19,14,14,4,9,65,9,failed
674314,0,0,145,0,11,3,1,42,1,passed
674352,2,0,0,0,0,1,1,36,1,passed
675575,2,0,0,0,0,1,1,2,1,passed
675584,2,0,0,0,0,1,1,37,1,passed
683336,6,0,0,0,0,1,1,37,1,passed
687475,5245,0,0,23,2,12,7,94,7,passed
687480,1,0,0,0,0,1,1,43,1,passed
687493,2,0,0,0,0,1,1,3,1,passed
687497,2,0,0,0,0,1,1,44,1,passed
689395,19,0,37,1,0,8,1,27,1,passed
690130,0,0,0,0,1,1,1,5,1,passed
690393,4,0,0,0,0,1,1,39,1,passed
690505,5,0,0,0,0,2,1,14,1,passed
692471,18,0,54,0,0,6,1,31,1,passed
731357,10,0,0,0,0,2,1,53,1,passed
731420,1,0,0,0,0,1,1,40,1,passed
784673,6,0,0,0,0,2,1,54,1,passed
799133,0,0,0,0,6,9,1,3,1,passed
822694,90,0,0,0,0,2,1,55,1,passed
952811,112,0,54,2,2,16,2,88,2,passed
953854,29,0,18,0,0,13,1,20,1,passed
956240,17,0,0,0,0,2,1,42,1,passed
956912,3527,0,0,2,12,7,3,43,3,passed
957001,18,0,0,0,0,3,1,16,1,passed
957887,5,0,0,0,0,1,1,42,1,passed
960568,9,0,19,2,0,3,2,63,2,passed
976492,30,0,88,5,0,15,3,87,3,passed
982471,51,0,19,5,2,7,5,61,5,passed
982628,18,0,0,0,0,1,1,44,1,passed
996344,10,0,0,0,0,2,1,54,1,passed
997314,0,0,4,0,0,1,1,21,1,passed
997528,1,0,24,3,0,12,1,22,1,passed
1003499,6,0,28,0,0,6,1,19,1,passed
1007281,49,0,140,18,0,11,1,39,1,passed
1010369,28,0,9,1,0,6,1,61,1,passed
1012436,49,0,103,3,4,28,3,41,3,passed
1079024,7,0,6,1,0,4,1,77,1,passed
1121421,37,0,0,0,0,2,1,61,1,failed
1121561,10,0,0,0,0,2,1,62,1,passed
1164088,32,0,21,2,0,29,1,28,1,passed
2377639,196,0,300,0,0,7,1,92,1,passed
2377642,0,0,0,0,0,1,1,22,1,passed
6669768,156,0,0,0,0,3,1,79,1,passed
6672357,0,0,112,0,0,1,1,24,1,passed
6672372,60,0,0,0,0,1,1,47,1,passed
10245090,4,0,0,0,0,1,1,48,1,passed
10245102,4,0,0,0,0,1,1,49,1,passed
