tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
239746,0,0,11,0,0,4,3,84,3,failed
329661,1,0,16,0,0,3,2,81,2,failed
329682,21,0,13,0,0,3,1,83,1,failed
329785,7,0,4,0,0,3,1,103,1,failed
329861,23,0,11,0,0,3,1,101,1,failed
340653,2,0,0,0,0,1,1,24,1,failed
367816,4,0,0,1,0,1,1,17,1,failed
367840,0,0,0,0,0,1,1,1,1,passed
367879,2,0,0,0,0,2,1,67,1,passed
370273,5,0,0,0,0,3,3,76,3,passed
370484,6,0,0,0,0,3,2,78,2,passed
455511,38,0,0,0,0,4,1,101,1,failed
679460,4,0,0,0,0,2,1,97,1,failed
679494,15,0,7,0,0,2,1,24,1,failed
679528,4,0,7,0,0,3,1,102,1,failed
781206,13,0,0,0,0,1,1,59,1,failed
789733,2,0,0,0,0,1,1,34,1,failed
789937,4,0,0,0,0,2,1,43,1,passed
790147,77,0,53,0,0,18,6,165,6,passed
790180,69,0,37,1,0,2,1,67,1,passed
831536,4,0,0,0,0,3,1,88,1,passed
831621,2,0,0,0,0,2,1,58,1,passed
831663,4,0,0,0,0,2,1,76,1,passed
1100300,3,0,0,0,0,3,1,115,1,failed
1100511,4,0,0,0,0,2,2,78,2,failed
1328566,10,0,11,0,0,4,2,122,2,failed
1328584,2,0,0,0,0,1,1,36,1,failed
1436731,11,0,17,0,0,2,1,84,1,failed
1581034,11,0,17,0,0,2,1,84,1,failed
2029471,2,0,0,0,0,1,1,31,1,failed
2769810,0,0,0,0,0,1,1,15,1,failed
2998355,19,0,39,0,0,3,1,123,1,failed
2998376,4,0,4,0,0,2,1,34,1,failed
3173169,0,0,0,0,0,1,1,3,1,failed
3820397,15,0,17,0,0,2,2,79,2,failed
4213194,15,0,17,0,0,2,2,79,2,failed
4213207,15,0,17,0,0,2,2,79,2,failed
4306357,9,0,0,0,0,4,1,112,1,failed
7410083,25,0,33,0,0,3,1,53,1,failed
7410313,0,0,1,0,0,1,1,16,1,failed
15343107,2,0,6,0,0,4,3,124,3,failed
19009779,12,0,0,0,0,4,4,134,4,failed
19545638,87,0,0,0,0,8,4,203,4,failed
19545682,85,0,0,0,0,5,1,128,1,failed
19545707,0,0,6,0,0,1,1,32,1,failed
19545759,1,0,0,0,0,1,1,62,1,failed
19598353,4,0,0,0,0,3,1,101,1,failed
36194078,6,0,0,0,0,2,1,112,1,failed
36195232,54,0,0,1,0,7,1,206,1,failed
38769836,0,0,0,0,0,1,1,18,1,failed
38772679,0,0,0,0,0,1,1,20,1,failed
42684613,2,0,0,0,0,1,1,25,1,failed
45028362,0,0,0,0,0,1,1,6,1,failed
45293278,0,0,0,0,0,1,1,6,1,failed
58113527,2,0,10,0,0,2,1,59,1,failed
58115474,0,0,0,0,0,1,1,7,1,failed
58115487,0,0,0,0,0,1,1,9,1,failed
71272726,14,0,0,0,0,4,2,98,2,failed
73880600,3,0,4,0,0,2,1,79,1,failed
84702009,14,0,0,0,0,4,1,100,1,failed
84704218,20,0,0,0,0,7,4,169,4,failed
84709210,4,0,0,0,0,2,2,96,2,failed
88066788,5,0,12,0,0,2,1,95,1,failed
89523906,25,0,0,0,0,1,2,67,2,failed
94950326,0,0,9,0,0,1,1,45,1,failed
95003255,15,0,2,0,0,2,3,98,3,failed
104160628,0,0,0,0,0,1,1,21,1,failed
107644909,32,0,9,0,0,2,1,101,1,failed
107644982,0,0,0,0,0,1,1,22,1,failed
107645733,5,0,12,0,0,2,1,103,1,failed
107646968,3,0,4,0,0,2,1,80,1,failed
107921485,1,0,0,0,0,1,1,40,1,failed
107925490,0,0,0,0,0,1,2,11,2,passed
107926041,0,0,0,0,0,1,2,11,2,passed
107926313,0,0,0,0,0,1,2,11,2,passed
108052012,18,0,12,0,0,2,3,104,3,failed
108113251,10,0,7,0,0,2,1,109,1,passed
108830553,397,0,0,0,0,1,1,15,1,passed
108833997,14,0,12,0,0,3,1,24,1,passed
109422654,28,0,33,0,0,3,3,144,3,failed
109721553,0,0,12,0,0,1,1,57,1,passed
109722234,0,0,0,0,0,1,1,23,1,passed
110187427,66,0,141,2,0,4,1,122,1,failed
114910958,15,0,39,0,0,5,2,74,2,failed
148163640,0,0,0,0,0,1,1,13,1,passed
