tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
161539,191,0,228,19,0,6,7,0,7,failed
161559,0,0,0,0,0,1,1,1,1,failed
161818,0,0,0,0,0,1,1,1,1,failed
168580,127,0,62,0,0,7,3,7,3,failed
174336,0,0,0,0,0,1,1,2,1,failed
174400,76,0,94,0,0,6,3,12,3,failed
174406,18,0,5,0,0,4,1,11,1,failed
174428,8,0,0,0,0,1,1,9,1,failed
174437,2,0,0,0,0,1,1,8,1,failed
397543,11,0,18,0,0,2,2,12,2,failed
397550,0,0,0,0,0,1,1,4,1,failed
521709,0,0,0,0,0,1,1,2,1,failed
521715,0,0,0,0,0,1,1,3,1,failed
521756,0,0,0,0,0,1,1,4,1,failed
521762,0,0,0,0,0,1,1,5,1,failed
521768,0,0,0,0,0,1,1,6,1,failed
534257,13,0,0,0,0,1,1,13,1,failed
534279,0,0,0,0,0,1,1,5,1,failed
631967,0,0,0,0,0,1,1,2,1,passed
648624,63,0,18,0,0,7,2,16,2,passed
648637,0,0,0,0,0,1,1,6,1,passed
648647,4,0,0,0,0,1,1,15,1,passed
649302,10,0,7,0,0,4,2,25,2,passed
715827,12,0,3,0,0,2,1,4,1,passed
1784009,32,0,11,0,0,5,2,28,2,passed
1910214,21,0,0,1,0,2,2,26,2,passed
1910239,2,0,0,0,0,2,1,28,1,passed
1910846,74,0,61,3,0,7,4,35,4,passed
1910878,2,0,0,0,0,2,2,13,2,passed
1910929,5,0,36,0,0,4,1,24,1,passed
1947485,39,0,35,0,0,3,1,19,1,passed
1951141,41,0,106,6,0,6,2,25,2,passed
1951333,0,0,0,0,0,1,1,14,1,passed
1977362,32,0,0,0,0,1,2,21,2,passed
2090111,32,0,10,0,0,7,3,33,3,passed
2091040,32,0,10,0,0,7,1,36,1,passed
2091043,0,0,0,0,0,1,1,15,1,passed
2137279,4,0,0,0,0,1,1,25,1,passed
2137788,4,0,0,0,0,1,1,26,1,passed
2137809,0,0,0,0,0,1,1,16,1,passed
2570719,30,0,30,0,0,3,1,18,1,failed
2571368,0,0,0,0,0,1,1,3,1,passed
2571381,0,0,0,0,0,1,1,17,1,passed
2571401,1,0,0,0,0,1,1,7,1,passed
2577522,21,0,23,0,0,3,1,20,1,passed
2577871,103,0,104,0,0,13,2,61,2,passed
2646612,6,0,0,0,0,2,3,28,3,passed
2646771,0,0,51,0,0,2,1,19,1,passed
2799501,4,0,8,0,0,2,1,13,1,passed
2799529,0,0,0,0,0,1,1,21,1,passed
2820649,5,0,0,0,0,3,2,44,2,passed
2820672,1,0,3,0,0,3,3,38,3,passed
2840276,19,0,13,0,0,5,1,46,1,passed
2840489,2,0,0,0,0,2,2,40,2,passed
3628521,13,0,15,0,0,2,1,16,1,passed
3628587,0,0,0,0,0,1,1,26,1,passed
3628594,23,0,0,0,0,1,1,18,1,passed
4341182,26,0,0,0,0,4,1,46,1,failed
4347963,26,0,0,0,0,4,1,47,1,failed
4347980,0,0,0,0,0,1,1,7,1,passed
4347992,8,0,0,0,0,2,2,44,2,passed
4368835,6,0,12,0,0,4,1,47,1,passed
4369061,10,0,2,0,0,4,1,49,1,passed
4371546,2,0,0,0,0,2,2,47,2,passed
5042881,45,0,0,0,1,0,1,22,1,passed
5195758,2,0,0,0,0,2,2,60,2,passed
5952350,199,0,39,2,0,7,4,63,4,failed
5956690,98,0,9,0,0,4,3,43,3,passed
5957731,79,0,58,0,0,2,1,8,1,failed
5957889,0,0,0,0,0,1,1,8,1,failed
5958093,5,0,96,0,0,2,1,9,1,failed
5958535,7,0,104,0,0,2,1,10,1,failed
5958553,0,0,1,0,0,1,1,5,1,failed
5958737,0,0,20,0,0,1,1,6,1,failed
5958885,0,0,50,0,0,1,1,7,1,failed
5958974,4,0,3,0,0,2,2,14,2,failed
5959429,8,0,2,0,0,2,1,16,1,passed
5959692,0,0,0,0,0,1,1,7,1,passed
5978720,191,0,29,0,0,2,1,17,1,failed
5979180,2,0,0,0,0,1,1,14,1,passed
6007006,0,0,238,0,0,2,1,33,1,failed
6039653,45,0,2,0,0,3,1,26,1,failed
6041048,38,0,40,0,0,4,1,60,1,passed
6043854,0,0,155,1,0,4,1,22,1,passed
6044222,0,0,0,0,0,1,1,1,1,passed
6044696,0,0,38,1,0,2,1,21,1,passed
6046944,0,0,0,0,0,1,1,30,1,passed
6055410,136,0,74,0,0,3,3,47,3,failed
6056762,90,0,64,0,0,2,2,27,2,passed
6057019,46,0,0,0,1,2,2,55,2,passed
6057402,2,0,0,0,0,1,1,21,1,failed
6086544,12,0,110,0,0,4,1,67,1,passed
6086710,0,0,0,0,0,1,1,32,1,passed
6121686,1,0,0,0,0,1,1,8,1,passed
6621464,16,0,0,0,0,3,2,61,2,passed
8090060,12,0,32,0,0,9,2,110,2,passed
10107547,2,0,0,0,0,1,1,4,1,passed
10107924,0,0,0,0,0,1,1,10,1,passed
10188765,32,0,4,1,0,5,1,77,1,passed
10189214,0,0,0,0,0,1,1,1,1,failed
11182855,3,0,10,0,0,2,1,49,1,failed
11991827,14,0,6,0,0,5,2,95,2,failed
12974038,0,0,0,0,0,1,1,2,1,failed
12974381,0,0,0,0,0,1,1,3,1,failed
12974592,12,0,32,0,0,5,1,80,1,failed
12975488,42,0,0,0,0,1,1,26,1,failed
12979319,86,0,2,0,0,2,1,50,1,passed
12979342,0,0,0,0,0,1,1,37,1,passed
13017946,2,0,0,0,0,1,1,46,1,passed
