tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7439583,952,0,0,3,0,9,2,68,2,failed
7439648,2,0,0,0,0,1,1,32,1,failed
7443929,2,0,0,0,0,1,1,4,1,passed
7448192,12,0,0,0,0,2,1,18,1,passed
7448335,2,0,0,0,0,1,1,19,1,passed
7449429,93,2,0,0,0,3,2,48,2,passed
7449866,2,0,0,0,0,1,1,21,1,passed
7496598,6,0,0,0,0,1,1,7,1,passed
7572502,2,0,0,0,0,1,1,8,1,passed
7678814,2,0,0,0,0,1,1,10,1,passed
7678818,11,0,4,0,0,3,1,36,1,passed
7791566,14,0,0,0,0,2,1,22,1,passed
7884405,2,0,0,0,0,1,1,13,1,passed
8119603,8,0,0,0,0,1,1,15,1,passed
8119605,0,0,2,0,0,1,1,11,1,passed
8119654,0,0,0,0,0,1,1,9,1,passed
8119880,15,0,0,0,0,2,1,23,1,passed
8119919,2,0,0,0,0,1,1,24,1,passed
8125170,93,0,0,0,0,1,1,35,1,passed
8125817,257,0,0,1,0,0,1,0,1,passed
8203486,0,0,0,0,0,1,1,3,1,passed
8397863,1,0,0,0,0,1,1,17,1,passed
8574615,11,0,0,0,0,1,1,8,1,passed
8574865,2,0,0,0,0,1,1,19,1,failed
8575017,307,0,0,0,0,2,1,28,1,failed
10575790,18,0,0,0,0,1,1,23,1,failed
10577164,89,0,0,0,0,1,1,8,1,failed
10577325,13,0,0,0,0,2,1,26,1,failed
11526861,48,0,0,0,0,3,1,30,1,passed
11991920,7,0,0,0,0,2,1,27,1,passed
11991995,2,0,0,0,0,1,1,27,1,passed
12351027,2,0,0,0,0,1,1,36,1,passed
15743222,10,0,0,0,0,2,1,28,1,passed
15745752,187,0,79,2,0,9,1,96,1,passed
15745770,10,0,0,0,0,2,1,30,1,passed
15745774,2,0,0,0,0,1,1,30,1,passed
19372162,369,4,4,3,0,9,2,61,2,failed
19372199,2,0,0,0,0,1,1,32,1,failed
28195513,322,1,1488,22,0,23,23,157,23,failed
28195957,0,0,0,0,1,0,1,4,1,failed
28196020,35,0,0,0,0,1,1,2,1,failed
28196043,1,0,0,0,0,1,1,44,1,failed
28196236,0,0,0,0,0,1,1,1,1,failed
28350228,48,0,51,0,0,8,1,19,1,failed
28638889,0,0,1,0,0,1,1,2,1,failed
28645882,0,0,0,0,0,1,1,3,1,failed
28646692,0,0,0,0,0,1,1,4,1,passed
28754413,1,0,2,0,0,2,2,51,2,passed
28802947,10,0,0,0,0,1,1,50,1,passed
28920488,6,0,0,0,0,1,1,36,1,passed
29642165,6,0,17,0,0,2,1,4,1,passed
29642590,2,0,6,0,0,2,1,5,1,passed
29656302,0,0,105,0,3,0,1,16,1,passed
29656968,3,0,4,0,0,2,1,5,1,passed
29657472,6,0,24,0,0,2,1,6,1,passed
35192689,2,0,0,0,0,1,1,45,1,failed
35272957,2,0,0,0,0,1,1,46,1,failed
36592805,0,0,13,0,0,3,1,20,1,failed
36596934,0,0,0,0,0,1,1,6,1,failed
39615143,5,1,0,0,0,1,1,51,1,failed
40150783,0,0,4,0,0,1,1,5,1,failed
40150815,5,0,0,0,0,1,1,52,1,failed
40153624,3,0,7,0,0,2,1,12,1,failed
40154742,131,0,101,6,0,3,2,85,2,failed
44187873,6,0,8,0,0,3,1,18,1,failed
51254113,84,0,52,35,0,20,1,144,1,failed
54778164,2,0,6,0,0,3,1,18,1,failed
54785554,6,0,8,0,0,3,1,20,1,failed
54792342,3,0,0,0,0,1,1,50,1,failed
