tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
109745,87,0,88,7,0,9,5,591,5,failed
110041,2,0,18,0,0,3,2,555,2,passed
138930,5,0,0,0,0,3,1,550,1,passed
149438,26,0,724,12,0,558,5,623,5,passed
149485,21,0,60,3,0,5,1,13,1,passed
149571,4,0,0,0,0,4,1,602,1,passed
149593,0,0,0,0,0,1,2,546,2,passed
181909,1,0,117,9,0,2,1,554,1,passed
197414,32,0,117,10,0,4,1,555,1,passed
197776,11,0,117,9,0,3,1,586,1,passed
197901,169,0,0,0,0,0,1,0,1,passed
216681,11,0,170,9,0,2,1,558,1,passed
223392,11,0,170,9,0,6,3,559,3,passed
223399,0,0,0,0,0,1,1,70,1,passed
235206,177,0,42,3,0,4,3,124,3,passed
237318,0,0,0,0,0,1,1,5,1,passed
254145,147,0,55,3,8,9,3,36,3,passed
272256,13,0,117,9,0,2,1,8,1,passed
275260,14,0,117,10,0,2,2,9,2,passed
275321,16,0,78,5,0,6,4,91,4,passed
282734,957,0,724,35,1,65,5,110,5,passed
282828,34,0,0,0,0,3,1,132,1,passed
282836,34,0,0,0,0,3,1,132,1,passed
290120,68,0,117,9,0,2,1,14,1,passed
304871,13,0,49,4,0,6,3,92,3,passed
319708,15,0,110,6,0,10,2,23,2,passed
331601,22,0,39,3,0,3,2,22,2,passed
374707,2,0,14,0,0,4,1,11,1,passed
374740,2,0,0,0,0,1,1,16,1,passed
398920,80,0,480,1,0,26,2,37,2,failed
398960,2,0,36,0,0,13,1,20,1,passed
398985,8,0,0,0,0,4,1,151,1,passed
436771,4,0,0,0,0,1,1,1,1,passed
436780,2,0,0,0,0,1,1,2,1,passed
436789,8,0,0,0,0,1,1,3,1,passed
438603,24,0,0,0,0,1,1,4,1,passed
438880,43,0,39,3,0,10,4,115,4,passed
438937,11,0,44,5,0,2,2,28,2,passed
440853,126,0,29,3,0,8,4,43,4,passed
444357,4,0,0,0,0,2,2,82,2,passed
447321,0,0,0,0,0,1,1,6,1,passed
486937,46,0,43,3,0,9,3,169,3,passed
486946,18,0,86,3,0,5,1,16,1,passed
487068,404,0,0,0,0,204,2,424,2,passed
491608,1667,0,3649,24,6,198,19,181,19,passed
491617,0,0,0,0,0,1,1,79,1,passed
491630,16,0,88,4,0,8,3,91,3,passed
491642,0,0,0,0,0,1,1,81,1,passed
583900,94,0,38,3,0,3,2,83,2,passed
599570,155,0,0,0,0,2,1,13,1,failed
599770,0,0,2,0,0,2,1,9,1,passed
600225,69,0,0,0,0,671,5,204,5,passed
611659,33,0,39,3,0,7,2,65,2,passed
619879,9,0,21,0,0,5,1,16,1,failed
619980,6,0,23,0,0,6,3,51,3,passed
620085,75,0,47,4,0,5,3,50,3,passed
620094,0,0,0,0,0,1,1,83,1,passed
621534,9,0,0,0,0,3,2,80,2,passed
622262,14,0,281,27,0,2,1,23,1,passed
622318,10,0,0,0,0,4,2,180,2,passed
625464,16,0,82,6,0,6,1,131,1,failed
625495,0,0,0,0,0,1,1,8,1,passed
633192,12,0,0,0,0,2,2,31,2,passed
687192,33,0,51,0,0,6,3,99,3,passed
687207,3,0,13,0,0,4,1,15,1,passed
687248,10,0,1,0,0,6,2,145,2,passed
687564,11,0,47,7,0,448,4,172,4,passed
687838,122,0,209,7,0,2,2,129,2,passed
693210,61,0,101,0,0,7,1,59,1,passed
703583,16,0,0,5,0,1,1,41,1,passed
703599,2,0,0,0,0,1,1,47,1,passed
719799,4,0,78,6,0,3,1,134,1,passed
794944,65,0,231,12,0,4,6,162,6,failed
794998,8,0,0,0,0,1,1,15,1,failed
795025,2,0,0,0,0,1,1,16,1,passed
797176,8,0,0,0,0,3,1,140,1,passed
797275,4,0,25,0,0,3,2,94,2,passed
797297,0,0,2,0,0,1,1,14,1,passed
802692,35,0,0,0,0,1,1,8,1,passed
802701,2,0,0,0,0,1,1,9,1,passed
865996,35,0,0,0,0,1,1,10,1,failed
866036,2,0,0,0,0,1,1,3,1,failed
866069,2,0,0,0,0,1,1,1,1,passed
879607,193,0,233,8,0,4,1,163,1,passed
879671,6,0,0,0,0,4,1,214,1,passed
898829,2835,0,164,18,17,34,3,155,3,passed
898847,0,0,0,0,0,1,1,91,1,passed
912535,15,0,2,0,0,6,1,83,1,passed
912551,147,0,220,8,0,1,1,108,1,passed
912607,55,0,0,0,0,6,3,80,3,passed
912702,82,0,0,1,0,2,1,9,1,passed
912714,13,0,0,0,0,1,1,4,1,passed
913020,153,0,108,0,0,14,2,87,2,failed
913054,2,0,0,0,0,1,1,7,1,passed
948504,70,0,0,0,1,5,4,171,4,passed
966834,222,0,125,1,0,11,1,95,1,failed
967164,3,0,0,0,0,2,1,98,1,passed
