tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1002517,264,0,10,20,5,7,14,0,14,passed
1003120,8,0,0,0,0,1,1,2,1,passed
1003168,1,0,0,0,0,1,1,7,1,passed
1003178,5,0,0,0,0,2,2,9,2,passed
1004431,17,0,0,4,0,5,3,14,3,passed
1008552,92,0,0,2,0,7,8,7,8,failed
1008929,12,0,0,0,0,3,2,7,2,passed
1008997,2,0,0,0,0,1,1,10,1,passed
1095529,21,0,0,0,0,3,2,15,2,passed
1095701,2,0,0,0,0,2,1,3,1,passed
1136322,113,0,0,2,0,7,5,26,5,passed
1138675,78,0,0,0,0,4,3,16,3,passed
1138833,14,0,0,0,0,2,2,17,2,passed
1138902,2,0,0,0,0,1,1,6,1,passed
1168859,73,0,34,5,2,6,5,28,5,failed
1171455,2,0,4,0,0,2,1,2,1,passed
1174277,20,0,0,0,0,2,1,17,1,failed
1174331,20,0,0,0,0,2,1,17,1,failed
1175333,2,0,0,0,0,2,2,19,2,passed
1177255,2,0,0,0,0,2,2,19,2,passed
2709889,0,0,0,0,0,1,1,5,1,passed
2963923,18,0,0,0,0,2,1,18,1,passed
2964213,12,0,26,0,0,3,1,11,1,passed
2964726,42,0,35,3,0,3,2,28,2,passed
2964884,13,0,19,0,0,2,3,12,3,passed
4003146,22,0,106,1,0,5,3,33,3,failed
4003428,0,0,30,0,0,2,1,10,1,passed
4005617,7,0,6,0,0,3,2,33,2,passed
4115300,6,0,22,0,0,3,2,25,2,failed
4115466,6,0,22,0,0,3,2,25,2,failed
4118751,6,0,22,0,0,3,2,25,2,failed
4123801,6,0,22,0,0,3,2,25,2,failed
4124294,27,0,22,0,0,10,3,44,3,failed
4170482,27,0,22,0,0,10,3,44,3,failed
4971726,21,0,0,0,1,5,1,22,1,passed
5039627,6,0,0,0,0,2,3,28,3,passed
5060843,4,0,0,1,0,3,2,37,2,passed
5091602,18,0,6,0,0,8,3,42,3,passed
5091974,0,0,30,0,0,2,1,11,1,passed
5091999,0,0,30,0,0,2,1,11,1,passed
5100613,42,0,0,0,0,2,2,40,2,passed
5322856,31,0,88,0,0,5,3,35,3,passed
5324080,33,0,5,0,0,10,3,29,3,passed
5392161,11,0,0,0,0,3,3,42,3,passed
5392722,2,0,0,0,0,5,2,31,2,passed
5597596,8,0,0,0,0,2,2,29,2,passed
5598587,8,0,0,0,0,2,1,31,1,passed
6800482,7,0,56,0,0,2,1,3,1,passed
6952826,0,0,0,0,0,2,2,10,2,passed
6953399,0,0,0,0,0,1,1,9,1,failed
6954844,0,0,0,0,0,1,1,7,1,passed
