tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2319823,69,0,0,0,0,5,8,44,8,failed
2319910,101,0,0,0,0,1,1,13,1,failed
2319938,2,0,0,1,0,0,1,0,1,failed
2319952,20,0,0,1,0,1,1,1,1,failed
2319966,5,0,0,0,0,2,1,2,1,passed
2326408,21,0,0,0,0,3,2,27,2,passed
2352061,33,0,0,2,0,1,2,14,2,passed
2352101,6,0,0,0,0,2,1,35,1,passed
2414620,10,0,0,0,0,1,1,26,1,passed
2414640,10,0,0,0,0,1,1,28,1,passed
2441365,368,0,0,4,0,8,5,64,5,failed
2441470,4,0,0,0,0,2,1,4,1,failed
2441662,6,0,0,0,0,1,1,14,1,failed
2449871,3,0,4,0,0,2,1,3,1,failed
2453314,111,0,0,1,0,2,1,1,1,failed
2453413,1,0,0,0,0,1,1,1,1,failed
2453425,2,0,0,0,0,1,1,5,1,failed
2455099,33,0,4,0,0,9,1,36,1,passed
2455184,10,0,0,0,0,3,1,18,1,passed
2455534,39,0,0,3,0,2,2,10,2,passed
2457188,8,0,0,0,0,2,1,19,1,passed
2526750,75,0,0,0,0,1,2,33,2,passed
2526781,4,0,0,0,0,1,1,35,1,passed
2862521,2,0,0,0,0,1,1,21,1,passed
2862554,2,0,0,0,0,1,1,36,1,passed
2864543,4,0,0,0,0,1,1,1,1,passed
2887189,19,0,0,0,0,1,1,37,1,passed
2887645,2,0,0,0,0,1,1,22,1,passed
2887709,2,0,0,0,0,1,1,38,1,passed
3217349,12,0,0,0,0,1,1,19,1,passed
3217359,2,0,0,0,0,1,1,23,1,passed
3335252,78,0,0,0,0,4,2,41,2,failed
3335324,4,0,0,0,0,2,1,56,1,failed
3335733,58,0,0,0,0,3,1,12,1,passed
3482776,162,0,0,3,0,5,5,54,5,passed
3851236,20,0,0,0,0,2,3,26,3,passed
3862231,2,0,0,0,0,1,1,23,1,passed
3864749,23,0,0,0,0,3,1,24,1,passed
4240498,85,0,0,0,0,2,2,57,2,passed
4240513,4,0,0,0,0,2,1,71,1,passed
4244658,252,0,0,1,0,1,1,7,1,passed
4323933,1,0,0,1,0,1,2,2,2,passed
4324216,1,0,0,0,0,0,1,1,1,passed
4324353,6,0,0,0,0,1,1,2,1,passed
4331699,29,0,0,0,0,1,1,53,1,passed
4362573,77,0,0,0,0,1,1,54,1,passed
4363066,17,0,0,0,0,1,1,55,1,passed
4365443,90,0,16,1,0,12,2,62,2,passed
4365826,16,0,0,0,0,5,2,40,2,passed
4365879,5,0,0,0,0,2,1,75,1,passed
4379790,60,0,0,0,0,4,4,43,4,passed
4380573,15,0,0,0,0,1,1,3,1,passed
4385060,5,0,0,0,0,2,2,6,2,passed
4385164,10,0,0,0,0,1,1,58,1,passed
4505236,20,0,0,0,0,2,1,4,1,passed
4535755,12,0,0,0,0,1,1,60,1,passed
4535877,81,0,0,3,0,3,1,69,1,passed
4536326,31,0,0,0,0,4,2,77,2,passed
4539755,22,0,0,1,0,0,1,0,1,passed
4556474,2,0,0,0,0,1,1,63,1,passed
4556492,6,0,0,0,0,2,1,83,1,passed
4572525,4,0,0,0,0,1,1,65,1,passed
4823131,0,0,0,1,0,0,1,0,1,failed
4886980,34,0,0,0,0,2,1,14,1,failed
4887257,3,0,0,0,0,1,1,7,1,passed
4887910,5,0,0,0,0,3,2,51,2,passed
4908448,2,0,0,0,0,1,1,67,1,passed
5051201,2,0,0,0,0,1,1,68,1,passed
5052861,2,0,0,0,0,1,1,69,1,passed
5535960,368,0,0,5,0,6,6,72,6,failed
5536542,25,0,0,0,0,4,2,103,2,passed
5536827,86,0,0,0,0,2,1,80,1,passed
5667548,8,0,0,0,0,2,2,19,2,passed
5667623,49,0,49,0,0,2,1,16,1,passed
5669128,134,0,144,4,0,4,3,25,3,passed
6288603,157,0,0,1,0,5,1,28,1,failed
6291389,8,0,0,0,0,2,2,27,2,passed
6578637,30,0,0,1,0,3,1,99,1,passed
6579568,8,0,0,0,0,3,2,86,2,passed
6579746,0,0,0,0,0,1,1,5,1,passed
6580309,148,0,0,1,0,1,1,7,1,failed
6581397,1,0,0,0,0,1,1,14,1,passed
7494379,18,0,0,1,0,1,2,8,2,failed
7494705,3,0,0,0,0,1,1,1,1,passed
7495648,43,0,0,0,0,4,4,116,4,passed
7496090,28,0,0,0,0,4,2,120,2,passed
8660344,4,0,0,0,0,2,1,9,1,passed
8661066,4,0,0,0,0,1,1,15,1,passed
8859465,19,0,0,0,0,7,1,29,1,passed
8859516,2,0,0,0,0,1,1,38,1,passed
8859822,145,0,0,1,0,0,1,2,1,passed
8871157,31,0,0,0,0,1,1,78,1,passed
8939221,31,0,0,0,0,1,1,78,1,passed
8981411,1,0,0,0,0,1,1,3,1,passed
8981469,2,0,0,0,0,1,1,39,1,passed
8982756,3502,0,51,41,20,15,1,298,1,passed
8982820,8,0,0,0,0,1,1,97,1,passed
8984405,4,0,0,0,0,1,1,98,1,passed
9251041,27,0,0,0,0,3,2,7,2,passed
9623084,2,0,0,0,0,1,1,3,1,passed
9670567,288,0,0,3,0,7,8,140,8,failed
9675820,73,0,0,0,0,2,2,34,2,failed
9676205,3,0,0,0,0,1,1,1,1,passed
10077327,2,0,0,0,0,1,1,4,1,passed
10834395,3,0,0,0,0,1,1,10,1,passed
10834570,12,0,0,0,0,2,2,108,2,passed
11222900,6,0,0,0,0,1,1,102,1,passed
15384681,0,0,0,0,0,1,1,2,1,passed
15455460,2,0,0,0,0,1,1,104,1,passed
15780833,298,0,0,1,0,0,1,0,1,passed
15792956,114,0,0,0,0,1,1,1,1,passed
16200845,42,0,31,2,0,5,4,146,4,passed
16789476,53,0,0,1,0,4,2,42,2,passed
16789848,18,0,0,0,0,2,2,120,2,passed
18242699,26,0,0,0,0,4,5,135,5,failed
19151856,21,0,0,0,0,2,1,5,1,passed
19151961,6,0,0,0,0,2,1,126,1,passed
