tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6726599,29,0,32,1,0,15,9,81,9,passed
6728853,0,0,0,0,0,1,1,26,1,passed
7002688,25,0,4,0,0,4,1,71,1,passed
7743495,2,0,0,0,0,1,1,3,1,passed
7743530,0,0,0,0,0,1,1,27,1,passed
8131022,6,0,68,0,0,4,1,65,1,passed
8131388,39,0,130,0,0,2,1,3,1,passed
8955136,4,0,0,0,0,1,1,11,1,passed
9296832,19,0,54,0,0,12,2,95,2,passed
9297761,75,0,0,0,0,2,1,4,1,passed
9298771,92,0,0,0,0,6,2,10,2,passed
9298908,0,0,0,0,0,1,1,70,1,passed
9312971,7,0,70,0,0,3,1,79,1,passed
9953973,144,0,0,0,0,3,2,91,2,passed
9954640,173,0,86,0,0,4,2,96,2,passed
9956331,1407,0,0,0,0,1,1,2,1,passed
9957702,0,0,0,0,0,1,1,74,1,passed
10278372,29,0,139,1,0,3,1,79,1,passed
10281970,154,0,0,2,4,31,3,67,3,failed
10283021,0,0,0,0,0,1,1,32,1,passed
10285268,0,0,0,1,0,19,2,107,2,passed
10287269,4,0,0,1,0,5,2,40,2,passed
10287317,0,0,0,0,0,2,1,100,1,passed
10362396,0,0,8,0,0,4,1,15,1,passed
10362504,0,0,0,0,0,1,1,5,1,passed
11275324,5,0,0,0,0,2,1,80,1,passed
11283581,20,0,36,0,0,4,1,81,1,passed
11315259,8,0,0,0,0,1,1,3,1,passed
11360564,2,0,0,0,0,2,1,4,1,passed
11870279,3,0,0,0,0,1,1,2,1,failed
11870349,0,0,0,0,0,1,1,13,1,passed
12132147,0,0,0,1,0,1,1,10,1,passed
12133997,4,0,0,0,0,2,1,83,1,passed
12134358,2,0,0,0,0,2,1,85,1,passed
12135739,89,0,91,0,0,6,2,111,2,passed
12155160,2,0,0,0,0,1,1,3,1,passed
12155199,0,0,0,0,0,1,1,38,1,passed
12156731,18,0,0,0,0,3,2,89,2,passed
13128936,2,0,0,0,0,1,1,4,1,passed
13360219,8,0,0,0,0,6,2,88,2,passed
13365038,21,0,43,0,0,3,1,87,1,passed
13366395,9,0,0,0,0,2,1,95,1,passed
13525638,8,0,0,0,0,1,1,8,1,passed
13528202,9,0,0,0,0,3,1,115,1,passed
14590098,16,0,0,0,0,1,1,10,1,passed
14599033,323,0,2174,0,0,33,6,131,6,passed
14822527,14,0,24,0,0,4,1,93,1,failed
14828271,14,0,0,0,0,2,1,4,1,passed
14924044,3,0,0,0,0,2,1,94,1,passed
15743474,4,0,0,0,0,2,1,15,1,passed
17222830,0,0,0,0,0,2,2,46,2,passed
17288725,8,0,0,0,0,3,2,124,2,passed
17290629,49,0,141,0,0,15,1,99,1,passed
17292386,115,0,0,0,0,3,2,128,2,passed
17716663,0,0,0,0,0,1,1,44,1,passed
18802125,1507,0,11,3,0,9,3,145,3,passed
20074086,0,0,0,0,0,3,1,51,1,passed
21181433,401,0,0,1,0,10,2,135,2,passed
21184809,134,0,0,0,0,2,2,111,2,passed
21186091,34,0,38,0,0,10,2,109,2,passed
22091624,6,0,0,0,0,1,1,3,1,passed
22091779,0,0,0,0,0,2,1,131,1,passed
24325655,74,0,191,1,0,6,3,121,3,passed
24327535,59,0,15,0,0,6,1,108,1,passed
24579854,50,0,46,0,0,3,1,110,1,passed
26309164,8,0,0,0,0,1,1,3,1,passed
