tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7652876,568,0,786,35,5,23,40,0,40,passed
7652943,21,0,0,0,0,1,1,5,1,passed
7719483,23,0,4,0,0,2,1,1,1,passed
7729648,1,0,6,0,0,2,1,2,1,passed
7902765,295,0,2,16,0,0,1,0,1,failed
7902899,6,0,8,1,0,3,1,1,1,passed
7903148,0,0,39,1,0,0,1,0,1,failed
7903307,0,0,0,0,0,1,1,1,1,passed
7904546,51,0,84,5,1,4,5,1,5,passed
7919554,8,0,142,2,0,4,4,4,4,passed
8007944,47,0,55,0,0,7,2,5,2,passed
8047637,96,0,168,2,0,11,3,10,3,passed
8076225,35,0,156,1,1,4,2,9,2,passed
8077667,47,0,52,2,0,8,4,15,4,passed
8081274,18,0,17,0,0,9,4,18,4,passed
8106566,4,0,2,0,0,3,1,10,1,passed
8111347,131,0,2,3,0,6,4,12,4,passed
8144745,53,0,40,1,0,6,3,14,3,passed
8296630,38,0,31,0,0,3,1,11,1,passed
8303745,211,0,257,6,0,17,15,36,15,passed
8306085,7,0,2,0,0,2,1,13,1,passed
8332035,243,0,34,0,1,15,10,36,10,passed
8358980,18,0,18,0,0,7,1,33,1,passed
8372156,34,0,107,0,0,6,2,10,2,passed
8373144,9,0,5,0,0,4,1,8,1,passed
8522291,98,0,23,0,0,8,5,29,5,passed
8632663,74,0,103,0,0,7,4,38,4,passed
8636493,29,0,8,0,0,3,1,25,1,passed
8639400,5,0,5,0,0,3,1,26,1,passed
8642676,2,0,0,0,0,1,1,13,1,passed
8683903,138,0,98,1,0,10,4,50,4,passed
8687411,19,0,0,0,0,2,2,28,2,passed
8693367,250,0,88,4,0,9,4,46,4,passed
8724332,178,0,48,3,1,9,5,62,5,passed
8727936,103,0,47,2,0,5,3,38,3,passed
8749780,25,0,29,0,0,8,3,63,3,passed
8789889,688,0,9,0,0,25,29,92,29,passed
8790723,15,0,0,0,0,1,1,3,1,passed
8873516,13,0,0,0,0,2,3,29,3,passed
8922184,55,0,80,0,0,4,3,15,3,passed
8952563,16,0,15,0,0,2,1,26,1,failed
8952872,2,0,0,0,0,1,1,17,1,passed
8953050,12,0,0,0,0,2,1,28,1,passed
8961381,7,0,6,0,0,2,1,27,1,passed
9033175,2,0,0,1,0,1,2,8,2,passed
9361323,9,0,10,0,0,2,1,29,1,passed
9362052,6,0,2,0,0,3,2,38,2,passed
9677326,38,0,0,0,0,4,3,35,3,passed
9732102,12,0,0,0,0,2,2,28,2,passed
9750256,12,0,0,0,0,2,2,28,2,passed
9896572,289,0,0,0,0,13,10,114,10,passed
10301707,74,0,40,0,0,6,1,24,1,passed
10519581,4,0,14,1,0,2,2,13,2,passed
10525271,117,0,0,10,0,2,1,32,1,passed
10543819,1,0,0,0,0,1,1,6,1,passed
10554372,1,0,0,0,0,1,1,7,1,passed
10580315,7,0,0,0,0,2,2,17,2,passed
10580773,10,0,0,0,0,2,2,43,2,passed
10588186,26,0,0,1,0,3,2,8,2,passed
