tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
757112,4,0,0,1,0,1,2,11,2,failed
757150,4,0,0,1,0,1,2,11,2,failed
757252,0,0,0,1,0,1,2,1,2,failed
757292,0,0,0,0,0,1,1,3,1,passed
940705,59,0,0,1,0,0,1,0,1,passed
940714,2,0,0,0,0,1,1,17,1,passed
940783,5,0,0,0,0,1,1,13,1,passed
1228807,4,0,0,0,0,1,1,50,1,passed
2007575,4,0,0,0,0,1,1,57,1,passed
2069704,12,0,0,0,0,2,1,16,1,passed
2082312,12,0,0,0,0,2,1,21,1,passed
2859685,50,0,0,3,0,3,1,29,1,passed
4039316,0,0,96,0,0,2,1,3,1,passed
4040153,0,0,96,0,0,2,1,4,1,passed
5122753,4,0,0,0,0,1,1,3,1,passed
5122805,4,0,0,0,0,1,1,4,1,passed
5463493,0,0,36,0,0,6,1,8,1,passed
6739474,0,0,36,0,0,6,1,9,1,passed
9366421,2,0,0,0,0,2,4,31,4,passed
9374217,2,0,0,0,0,2,1,35,1,passed
9411831,2,0,0,0,0,1,1,17,1,passed
9624113,7,0,0,0,0,1,1,22,1,passed
9625430,7,0,0,0,0,1,1,23,1,passed
9659225,4,0,0,0,0,1,1,24,1,passed
10221800,4,0,0,0,0,1,1,25,1,passed
11519020,49,0,12,2,0,2,2,36,2,passed
11520104,8,0,0,0,0,1,1,30,1,passed
11520258,4,0,0,0,0,1,1,31,1,passed
11573398,0,0,0,0,0,16,1,4,1,passed
11699574,0,0,0,0,0,16,1,5,1,passed
11699843,10,0,0,0,0,1,1,1,1,passed
11739803,0,0,0,0,0,1,1,4,1,passed
11755274,4,0,0,0,0,4,1,6,1,passed
11762768,21,0,0,0,1,2,2,27,2,passed
11762959,0,0,5,0,0,1,1,3,1,passed
11763717,21,0,5,0,1,3,1,33,1,passed
11763759,2,0,0,0,0,1,1,19,1,passed
11764195,0,0,0,0,0,1,1,2,1,passed
11787766,0,0,0,0,0,1,1,5,1,passed
11788061,0,0,0,1,0,2,1,2,1,passed
11792909,0,0,0,0,0,1,1,6,1,passed
12597880,33,0,0,1,0,5,1,47,1,failed
12598178,0,0,5,0,0,1,1,5,1,failed
12599397,5,0,0,1,0,2,1,25,1,failed
12600673,6,0,0,0,0,1,1,23,1,passed
12600959,34,0,5,2,0,6,1,55,1,passed
12601074,42,0,5,2,0,7,1,67,1,passed
12626062,2,0,0,0,0,2,1,25,1,passed
12817820,81,0,46,5,0,9,9,76,9,passed
13048842,6,0,6,0,0,2,1,6,1,passed
15803262,0,0,0,0,0,1,1,16,1,failed
15872530,2,0,0,0,0,2,1,40,1,passed
15909051,10,0,12,1,0,1,2,1,2,passed
16744226,0,0,0,0,0,1,1,19,1,passed
16898344,3,0,0,0,0,1,1,13,1,passed
16898459,10,0,12,1,0,1,1,3,1,passed
17014203,0,0,0,0,0,1,1,5,1,passed
17015465,0,0,0,0,0,1,1,6,1,passed
17429063,2,0,0,0,0,2,1,23,1,passed
18180252,2,0,0,0,0,2,1,65,1,passed
18181291,2,0,0,0,0,1,1,62,1,failed
18217291,14,0,0,0,0,5,2,96,2,passed
18230697,6,1,0,0,0,1,1,65,1,passed
21092562,0,0,0,0,0,1,1,23,1,failed
21092602,72,0,0,0,0,2,1,40,1,passed
21092670,86,0,0,0,0,4,3,45,3,passed
21092714,2,0,245,1,0,14,3,50,3,passed
21612596,62,0,0,0,0,2,1,46,1,passed
21629830,1,0,0,0,0,1,1,1,1,passed
21630098,4,0,0,0,0,2,1,30,1,passed
21630153,4,0,0,0,0,2,1,30,1,passed
23962607,0,0,0,0,0,1,1,3,1,passed
30886651,10,0,0,0,0,3,1,52,1,failed
30886848,2,0,24,0,0,2,1,31,1,passed
30887255,0,0,0,0,0,1,1,4,1,passed
30887340,1,0,0,0,0,1,1,2,1,passed
30890410,80,0,0,0,0,4,1,55,1,passed
30891277,4,0,247,1,0,15,1,64,1,failed
30891394,2,0,0,0,0,2,1,39,1,passed
30891594,10,0,0,0,0,2,1,26,1,passed
30891799,54,0,0,0,0,1,1,2,1,passed
30903613,2,0,0,0,0,1,1,36,1,passed
31353569,44,0,76,2,0,4,2,67,2,passed
31734623,41,4,76,2,0,2,1,35,1,passed
32877020,6,0,0,0,0,1,1,3,1,passed
32877081,2,0,0,0,0,1,1,25,1,passed
33058579,45,0,13,0,0,18,2,128,2,failed
33058683,4,0,0,0,0,1,1,39,1,passed
33062515,35,0,18,0,0,2,1,75,1,passed
33619758,4,0,0,0,0,1,1,42,1,failed
33634165,0,0,10,0,0,2,1,6,1,passed
33654498,75,0,21,4,0,7,1,126,1,passed
33912366,50,0,17,0,0,18,1,131,1,passed
33912396,2,0,0,0,0,1,1,42,1,passed
33919425,27,0,0,0,0,2,2,30,2,passed
34563668,44,0,50,2,0,4,1,146,1,passed
34721308,70,0,368,1,0,11,3,163,3,passed
35210336,47,0,0,0,0,3,1,41,1,passed
36101386,66,0,402,3,0,10,1,166,1,passed
36101596,9,0,0,0,0,2,1,32,1,passed
36102065,250,0,155,0,0,41,2,275,2,passed
36134807,2,0,0,0,0,1,1,44,1,passed
36135461,10,0,0,0,0,2,2,117,2,passed
36548426,314,0,557,3,0,46,1,294,1,passed
36806829,12,0,0,0,0,3,1,152,1,passed
36819363,56,0,0,0,0,3,1,46,1,passed
36822270,9,0,0,0,0,2,2,36,2,passed
37342007,48,0,60,1,0,2,3,26,3,passed
38088566,38,0,60,1,0,2,1,29,1,passed
39250257,40,0,73,3,1,2,3,19,3,passed
40918060,21,0,0,0,0,4,2,26,2,passed
40918363,9,0,0,0,0,2,1,14,1,passed
40918407,2,0,0,0,0,1,1,33,1,passed
41759048,17,0,7,2,0,3,2,78,2,passed
41823374,3,0,7,0,0,2,1,23,1,passed
41841406,2,0,0,0,0,1,1,7,1,passed
41986757,3,0,7,0,0,2,1,24,1,passed
43007017,25,0,19,4,0,5,1,98,1,passed
43007130,2,0,0,0,0,1,1,35,1,passed
44847863,2,0,0,0,0,1,1,8,1,passed
45638346,0,0,0,0,0,15,2,31,2,passed
45703506,0,0,0,0,0,15,1,33,1,passed
45768182,7,0,16,0,0,2,1,9,1,passed
46035044,20,0,12,0,0,2,3,10,3,passed
46395075,0,0,0,0,0,1,1,5,1,passed
46396249,7,0,22,0,0,3,2,19,2,passed
46396315,0,0,0,0,0,1,1,6,1,passed
46396336,24,0,73,2,0,1,1,11,1,passed
46396625,11,0,0,0,0,2,1,43,1,passed
47123077,0,0,0,0,0,1,2,28,2,passed
