tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
15469613,1187,0,961,23,2,19,60,2,60,failed
15469623,2,0,0,0,0,1,1,9,1,failed
15469640,0,0,2,0,0,1,1,20,1,passed
15469693,2,0,0,0,0,2,2,13,2,passed
15469863,3,0,3,0,0,4,1,21,1,passed
15469990,3,0,3,1,0,3,2,21,2,passed
15470025,3,0,3,1,0,3,1,23,1,passed
15470396,6,0,2,0,0,3,3,26,3,passed
15471132,8,0,97,1,0,7,4,43,4,passed
15471150,6,0,49,1,0,7,1,47,1,passed
15471202,0,0,6,0,0,1,1,18,1,passed
15471703,5,0,0,0,0,2,3,19,3,passed
15471868,0,0,0,0,0,1,1,5,1,passed
15482690,4,0,6,0,0,5,2,54,2,passed
15482775,2,0,6,0,0,5,1,56,1,passed
15482991,13,0,0,1,0,1,2,1,2,passed
15526317,13,0,0,0,0,1,3,22,3,passed
15538792,15,0,64,0,0,4,2,38,2,passed
15599270,0,0,39,0,0,2,3,26,3,passed
15599885,0,0,0,0,0,1,1,7,1,passed
15612445,0,0,0,0,0,1,1,8,1,passed
15612797,15,0,73,0,0,4,1,43,1,passed
15657870,22,0,61,0,0,2,1,40,1,passed
15658422,2,0,0,0,0,1,1,28,1,passed
15835495,16,0,0,0,0,2,2,3,2,passed
15931130,0,0,0,0,0,1,1,9,1,passed
15972626,0,0,2,0,0,1,1,14,1,passed
16135810,2,0,0,0,0,2,1,19,1,passed
16223591,2,0,21,0,0,6,1,63,1,passed
16242533,42,0,16,0,0,4,3,56,3,passed
16242582,42,0,16,0,0,4,1,59,1,passed
16242880,9,0,33,0,0,4,4,44,4,passed
16242988,2,0,29,0,0,3,1,44,1,passed
16261048,0,0,0,0,0,1,1,10,1,passed
16261940,0,0,0,0,0,1,1,11,1,passed
16263764,2,0,0,0,0,1,1,4,1,passed
16369894,137,0,90,4,0,7,6,90,6,passed
16372376,0,0,0,0,0,2,1,17,1,passed
16372483,133,0,88,4,0,7,1,100,1,passed
16374191,0,0,6,0,0,1,1,28,1,passed
16374420,2,0,0,0,0,1,1,5,1,passed
16374620,7,0,0,0,0,2,2,9,2,passed
16374748,2,0,15,0,0,6,4,76,4,failed
16440484,0,0,0,0,0,1,1,17,1,passed
16441229,0,0,0,0,0,1,1,18,1,passed
18066313,0,0,0,0,0,2,3,28,3,passed
18077062,0,0,0,0,0,1,1,20,1,failed
18077296,0,0,2,0,0,1,1,27,1,passed
18077329,6,0,2,0,0,5,1,94,1,failed
19322683,0,0,0,0,0,1,1,27,1,failed
19447535,2,0,0,0,0,1,1,32,1,passed
19584280,0,0,0,0,0,1,1,9,1,passed
19585064,0,0,0,0,0,1,1,10,1,passed
20879131,0,0,0,0,0,1,2,28,2,passed
21815246,7,0,0,1,0,1,1,33,1,passed
21815665,7,0,0,1,0,1,1,34,1,passed
22362234,15,0,0,1,0,4,3,79,3,passed
22865179,4,0,13,0,0,7,1,103,1,passed
22865390,24,0,0,0,0,3,2,51,2,passed
24779935,0,0,0,0,0,1,1,13,1,passed
27041721,10,0,0,0,0,2,1,18,1,passed
27041919,10,0,0,0,0,2,1,19,1,passed
27042391,4,0,0,0,0,1,1,20,1,failed
27042609,2,0,0,0,0,1,1,16,1,passed
27042716,6,0,0,0,0,2,1,36,1,passed
27071126,0,0,85,0,0,3,3,53,3,passed
28161009,9,0,0,0,0,3,3,30,3,passed
28161470,2,0,0,0,0,1,1,22,1,passed
28687480,0,0,0,0,0,2,1,41,1,passed
28687614,0,0,0,0,0,2,1,42,1,passed
28687666,9,0,0,0,0,2,2,20,2,passed
28688107,11,0,0,0,0,1,1,38,1,passed
30603203,3,0,0,0,0,1,2,39,2,passed
33270289,1,0,0,1,0,1,2,41,2,passed
33271057,1,0,0,1,0,1,2,41,2,passed
33271080,38,0,180,0,1,11,2,90,2,passed
33271269,38,0,168,0,1,11,1,92,1,passed
33272031,0,0,34,0,0,5,1,66,1,passed
33272220,0,0,34,0,0,5,1,67,1,passed
33345618,21,0,26,0,0,4,2,80,2,passed
33345943,46,0,26,0,0,6,1,131,1,passed
33347062,18,0,4,0,0,2,1,35,1,passed
33348863,0,0,0,0,0,1,1,38,1,passed
33349027,8,0,0,0,0,2,2,25,2,passed
33349991,8,0,0,0,0,1,1,23,1,passed
33350028,8,0,0,0,0,1,1,24,1,passed
33372815,18,0,29,0,0,3,2,70,2,passed
33394655,16,0,27,0,0,3,1,78,1,passed
33395069,0,0,0,0,0,1,1,42,1,passed
33407308,0,0,0,0,0,1,1,43,1,passed
33412480,17,0,168,1,0,9,2,115,2,passed
33552065,1,0,0,0,0,1,1,44,1,passed
33809611,19,0,9,0,0,2,1,50,1,passed
33815363,0,0,27,0,0,2,1,59,1,passed
33983760,98,0,0,0,0,4,2,105,2,passed
34916407,2,0,0,0,0,2,2,65,2,passed
35024792,0,0,0,0,0,1,1,46,1,passed
35791165,0,0,0,0,0,1,1,16,1,passed
35791224,0,0,0,0,0,1,1,17,1,passed
35795859,0,0,0,0,0,1,1,19,1,passed
35796280,7,0,0,0,0,1,1,26,1,passed
35796419,9,0,0,0,0,2,1,53,1,passed
35839646,19,0,8,0,0,3,3,93,3,passed
35839795,14,0,8,0,0,4,1,117,1,passed
35839840,7,0,0,0,0,2,1,35,1,passed
35843481,94,0,105,2,0,4,2,55,2,passed
35843550,97,0,105,2,0,3,1,87,1,passed
35843660,26,0,0,0,0,2,2,54,2,passed
35845192,0,3,0,0,0,1,5,47,5,passed
35846356,0,0,0,0,0,1,1,53,1,passed
36047713,10,0,25,0,0,4,1,125,1,passed
36140524,37,0,0,0,0,2,2,70,2,passed
36140699,0,0,0,0,0,1,1,21,1,passed
36487010,0,0,0,0,0,3,1,64,1,passed
36487137,0,0,0,0,0,3,1,65,1,passed
38502290,7,0,0,0,0,2,2,41,2,passed
42037333,4,0,0,0,0,1,1,55,1,passed
42037516,4,0,0,0,0,1,1,56,1,passed
42037660,2,0,0,0,0,1,1,58,1,passed
43485560,0,0,10,0,0,2,2,37,2,passed
43522254,0,0,10,0,0,2,1,39,1,passed
44001830,1,0,0,0,0,1,1,31,1,passed
44002343,1,0,0,0,0,1,1,32,1,passed
44008136,5,0,7,0,0,3,1,63,1,passed
44009055,5,0,7,0,0,3,1,65,1,passed
44294336,12,0,0,0,0,2,2,43,2,passed
45116576,7,0,2,0,0,4,5,124,5,passed
45116635,7,0,2,0,0,4,1,129,1,passed
45542287,0,0,0,0,0,1,1,25,1,passed
45542418,0,0,0,0,0,1,1,26,1,passed
45556448,12,0,11,11,1,4,1,184,1,passed
45556693,14,0,11,11,1,5,1,215,1,passed
45557579,10,0,6,0,0,5,2,87,2,passed
45557700,10,0,6,0,0,5,1,89,1,passed
45557913,7,0,0,0,0,2,2,50,2,passed
47357801,61,0,19,0,0,3,2,64,2,failed
47358176,0,0,2,0,0,1,1,43,1,passed
47358497,61,0,19,0,0,4,1,88,1,passed
47359901,40,0,0,0,0,1,1,8,1,passed
47360448,40,0,0,0,0,1,1,9,1,passed
47362507,28,0,2,0,0,14,2,135,2,passed
47362678,2,0,1,0,0,2,2,84,2,passed
47362849,5,0,3,0,0,15,1,160,1,passed
47405682,52,0,27,0,0,14,5,119,5,passed
47405768,2,0,1,0,0,2,2,87,2,passed
47405816,52,0,28,0,0,16,1,180,1,passed
47406024,7,0,0,0,0,2,2,57,2,passed
47529673,0,0,0,0,0,1,1,6,1,passed
47530353,0,0,0,0,0,1,1,7,1,passed
48343077,0,0,0,0,0,1,1,20,1,passed
48343461,0,0,0,0,0,1,1,21,1,passed
48344712,12,0,0,0,0,3,3,64,3,passed
48345378,2,0,0,0,0,1,1,32,1,passed
48345752,2,0,0,0,0,1,1,33,1,passed
48345895,10,0,0,0,0,2,2,61,2,passed
51678341,11,0,61,1,0,7,2,174,2,passed
51678602,11,0,41,1,0,7,1,176,1,passed
51678669,2,0,0,0,0,1,1,16,1,passed
53503357,0,0,0,0,0,1,1,3,1,passed
53503571,10,0,0,0,0,2,2,66,2,passed
58147260,0,0,0,1,0,0,1,0,1,passed
58147772,0,0,0,0,0,1,1,27,1,passed
58306634,327,0,229,0,0,19,10,181,10,passed
58358025,321,0,215,0,0,19,1,191,1,passed
59109855,0,0,0,0,0,1,1,5,1,passed
59110008,14,0,0,0,0,2,2,68,2,passed
69584344,0,0,2,0,0,3,1,75,1,passed
69584421,0,0,2,0,0,3,1,76,1,passed
69584489,10,0,0,0,0,2,2,70,2,passed
70623960,0,0,0,0,0,1,1,29,1,passed
76728473,0,0,0,0,0,1,1,26,1,passed
76728971,0,0,0,0,0,1,1,27,1,passed
76740360,0,0,4,0,0,15,2,106,2,passed
76740424,0,0,4,0,0,15,1,108,1,passed
76740736,43,0,0,0,0,3,3,125,3,passed
76743761,10,0,15,0,0,2,1,64,1,passed
76743871,10,0,0,0,0,2,2,74,2,passed
76744257,2,0,0,0,0,1,1,42,1,passed
76744305,10,0,0,0,0,2,2,76,2,passed
77798024,17,0,0,0,0,2,1,81,1,passed
77798114,17,0,0,0,0,2,1,82,1,passed
