tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
114511,54,0,0,0,0,2,1,10,1,passed
142244,7,0,7,0,0,2,1,35,1,passed
161511,7,0,0,0,0,2,1,88,1,passed
166833,155,0,128,1,0,11,5,147,5,failed
166848,2,0,0,0,0,1,1,75,1,passed
188467,54,0,14,0,0,5,4,74,4,passed
427167,130,0,7,2,0,7,5,91,5,passed
606406,61,0,49,0,0,6,4,35,4,failed
606600,0,0,3,0,0,1,1,42,1,passed
606637,2,0,0,0,0,1,1,27,1,failed
3331109,57,0,26,2,0,10,5,92,5,failed
3331628,2,0,11,0,0,3,3,32,3,failed
3332126,0,0,2,0,0,1,1,44,1,passed
4058536,2,0,0,0,0,1,1,76,1,passed
4059790,4,0,0,0,0,3,3,104,3,passed
4067429,35,0,12,0,0,3,2,60,2,failed
4068714,9,0,1,0,0,8,3,57,3,passed
4069315,2,0,0,0,0,1,1,28,1,passed
4607430,110,0,199,5,2,11,7,78,7,passed
7388993,0,0,2,0,0,1,1,9,1,passed
8315811,0,0,0,0,0,1,1,13,1,passed
11422719,7,0,12,0,0,4,2,137,2,passed
18263185,9,0,138,0,0,5,2,76,2,passed
18337155,7,1,138,0,0,4,1,73,1,passed
27773582,1,1,37,0,0,4,5,63,5,failed
27782360,38,1,0,0,0,2,1,23,1,failed
27791770,0,0,2,0,0,2,2,29,2,passed
27801594,0,0,0,2,0,1,1,15,1,failed
27804206,5,0,2,0,0,4,2,26,2,failed
27834625,11,0,57,4,0,14,1,128,1,passed
27838605,0,0,173,3,0,1,2,21,2,passed
27842358,0,1,0,0,2,0,1,2,1,passed
27927753,11,0,4,0,0,2,1,62,1,passed
28626044,0,0,0,0,0,2,1,3,1,passed
28634994,0,0,0,0,0,2,1,4,1,passed
41300008,4,0,6,0,0,3,2,26,2,passed
57214436,5,0,0,0,0,1,1,16,1,passed
65885299,6,0,0,0,0,1,1,22,1,passed
75812027,2,0,0,0,0,1,1,16,1,passed
100019080,114,0,273,4,6,22,1,183,1,passed
100019203,5,0,0,0,0,1,1,17,1,passed
100019281,2,0,0,0,0,1,1,19,1,passed
100020466,4,0,0,0,0,1,1,29,1,passed
103244639,10,0,0,0,0,1,1,20,1,passed
109108814,4,0,0,0,0,1,1,29,1,failed
109232161,4,0,0,0,0,3,2,40,2,passed
116515763,3,0,4,0,0,2,3,53,3,passed
124686676,2,0,0,0,0,1,1,8,1,passed
