tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
14270380,1009,0,118,83,0,0,1,0,1,passed
14851939,0,0,0,0,0,1,1,2,1,passed
14915672,13823,0,0,114,0,1,1,7,1,passed
15272715,2,0,0,0,0,3,1,2,1,passed
15328149,24,0,0,1,0,1,1,11,1,failed
15628165,748,6,210,21,17,16,1,15,1,passed
15680423,1807,0,0,8,1,32,1,2,1,passed
15687263,104,0,0,9,5,4,1,6,1,passed
15688154,6,0,0,0,0,1,1,2,1,passed
15688836,4,0,0,0,0,1,1,3,1,passed
15689549,2760,0,290,27,39,52,1,21,1,passed
15842271,13,1,0,0,0,1,1,4,1,passed
15857958,1547,0,0,4,3,32,1,5,1,passed
15903894,2185,0,2,17,5,46,1,17,1,passed
15915150,83,0,0,1,1,9,1,8,1,passed
15916462,14,0,10,1,0,3,1,4,1,passed
15953864,83,0,0,1,1,9,1,9,1,passed
15953868,14,0,10,1,0,3,1,5,1,passed
15983110,6,0,0,1,1,2,1,10,1,passed
16001753,6,0,0,1,1,2,1,11,1,passed
16004757,257,0,209,7,0,11,1,14,1,passed
16005113,162,11,104,9,0,7,1,14,1,passed
16050413,172,4,17,1,1,9,1,14,1,passed
16061286,198,0,89,9,0,8,1,18,1,passed
16062027,52,0,0,0,0,1,1,1,1,passed
16084887,501,0,0,4,3,21,1,15,1,passed
16127009,2,0,0,0,0,1,1,3,1,passed
16127115,503,0,0,4,3,21,1,17,1,passed
16129150,22,0,0,1,3,3,1,18,1,failed
16156011,1,0,0,0,0,1,1,11,1,passed
16201340,172,0,0,2,0,8,5,34,5,passed
16202462,207,0,0,5,0,6,1,31,1,passed
16202716,200,0,0,7,1,3,1,21,1,passed
16237687,1257,2,0,31,7,16,2,26,2,passed
16243295,4,0,0,0,0,2,1,16,1,passed
16243453,1259,0,0,31,7,16,1,29,1,passed
16243621,0,0,1,0,0,2,1,6,1,passed
16296257,23,0,53,3,0,4,1,17,1,passed
16353227,41,0,0,0,0,5,1,26,1,passed
16355319,8,5,3,0,0,4,1,20,1,passed
16359753,36,0,20,4,0,5,1,18,1,passed
16359869,0,0,1,0,0,1,1,4,1,passed
16452566,0,2,0,0,0,1,1,16,1,passed
16551932,22,0,0,2,1,4,1,29,1,passed
16556120,2337,0,0,4,2,38,1,29,1,passed
16572811,14131,0,0,0,117,3,1,39,1,passed
16585744,14131,0,0,0,117,3,1,40,1,passed
16678654,9,1,0,0,0,2,1,13,1,passed
16687898,9,0,0,0,0,2,1,14,1,passed
16709956,464,1,0,2,0,19,2,58,2,failed
16750281,508,0,36,3,0,29,1,60,1,passed
16761098,7,0,0,3,0,1,1,6,1,passed
16769834,43,1,0,1,0,7,1,26,1,passed
16808751,47,0,0,1,0,7,1,28,1,passed
16808964,7,0,0,3,0,1,1,10,1,passed
16920390,0,0,0,0,0,2,2,22,2,passed
16943866,0,0,0,0,0,2,1,24,1,passed
16944748,14,0,0,0,0,7,1,38,1,passed
16978066,8,3,0,0,0,2,1,4,1,passed
17093372,22,0,5,0,0,9,1,41,1,passed
17111121,429,0,2,3,1,21,1,51,1,failed
17111312,429,0,2,3,1,21,1,52,1,failed
17160051,2,0,0,0,0,1,1,25,1,passed
17182704,0,0,0,0,0,1,1,21,1,passed
17241455,0,0,0,0,0,2,1,19,1,failed
17241522,0,0,0,0,0,2,1,20,1,passed
17454005,170,1,0,1,1,5,1,27,1,passed
17454318,1,0,0,0,0,1,1,8,1,passed
17744277,50,0,0,0,0,11,1,60,1,passed
17744299,1,0,0,0,0,1,1,9,1,passed
20665187,6,0,0,0,0,1,1,10,1,passed
21142551,316,0,4,3,0,6,1,43,1,passed
21145786,745,0,7,4,2,34,2,90,2,passed
21224506,58,0,0,2,0,4,1,39,1,passed
21302455,0,0,0,0,0,1,1,22,1,passed
21488290,17,0,0,0,0,3,1,29,1,passed
21648822,316,0,4,3,0,6,1,44,1,passed
21651386,118,0,0,0,0,4,1,18,1,failed
21656357,58,0,0,2,0,5,1,47,1,passed
21656361,44,0,0,0,0,8,1,57,1,passed
21813315,61,1,0,0,0,7,1,47,1,failed
21813979,1,0,0,0,0,2,1,39,1,passed
21816554,0,0,0,0,0,2,1,36,1,passed
21852240,4,0,0,0,0,3,1,37,1,passed
21854031,0,0,0,0,0,1,1,31,1,passed
21859038,5,0,0,0,0,1,1,29,1,passed
21917258,0,0,0,0,0,1,1,32,1,passed
22076590,66,0,0,0,0,3,1,19,1,passed
22154224,2,0,0,0,0,1,1,13,1,passed
22240449,66,0,0,0,0,3,1,20,1,passed
22246818,69,0,0,0,0,6,1,50,1,passed
22359020,57,0,0,2,0,5,1,59,1,passed
22360105,2,0,0,0,0,1,1,30,1,passed
22415775,162,1,98,8,1,4,1,27,1,passed
22425828,123,0,0,2,0,0,1,0,1,passed
22577552,69,0,0,0,0,6,1,51,1,passed
22578071,356,0,98,10,1,11,1,94,1,passed
22582777,57,0,0,2,0,5,1,63,1,passed
22583285,6,0,0,0,0,1,1,3,1,passed
22631310,2,0,0,0,0,1,1,14,1,passed
22745783,2,0,0,0,0,1,1,15,1,passed
38886005,48,0,0,0,0,8,1,72,1,passed
38886380,48,0,0,0,0,8,1,73,1,passed
39063111,7,0,0,1,0,8,1,85,1,failed
39093016,7,0,0,1,0,8,1,86,1,passed
39093889,0,0,0,0,0,1,1,46,1,passed
39094034,0,0,0,0,0,1,1,37,1,passed
39112343,0,0,0,0,0,5,1,55,1,passed
39112474,0,0,0,0,0,5,1,56,1,passed
39117506,0,0,0,0,0,1,1,40,1,passed
39124050,63,1,88,2,0,6,1,32,1,passed
39124432,0,0,19,0,0,3,1,12,1,passed
39219101,0,0,0,0,0,1,1,41,1,failed
39222008,35,0,10,0,0,7,1,28,1,passed
39222549,76,0,97,2,0,12,1,37,1,passed
39228749,56,0,0,2,0,10,1,97,1,passed
39231513,53,0,0,1,0,4,1,74,1,passed
39233837,87,0,42,3,0,8,1,70,1,failed
