tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
28240035,30,0,47,0,0,5,1,62,1,passed
28250256,431,0,172,2,1,13,4,339,4,passed
28254112,5,0,23,0,0,2,1,19,1,passed
28259995,126,0,388,1,1,3,2,155,2,passed
28267659,0,0,0,0,0,1,1,82,1,passed
28287690,124,0,378,1,1,2,1,157,1,passed
28290415,0,0,0,0,0,0,1,0,1,passed
28316097,0,0,0,0,0,1,1,84,1,passed
28343087,0,0,0,0,0,1,1,85,1,passed
28346031,2,0,28,0,0,2,1,112,1,passed
28988226,127,0,109,0,0,7,1,61,1,passed
29510269,231,0,0,0,0,5,2,81,2,passed
30211731,4,0,0,0,0,1,1,47,1,passed
30214516,4,0,0,0,0,1,1,48,1,passed
30727408,25,0,0,0,0,2,1,24,1,passed
30732928,25,0,0,0,0,2,1,25,1,passed
30779741,127,0,168,2,0,1,1,144,1,passed
30815503,12,0,0,0,0,1,1,53,1,passed
30816541,127,0,168,2,0,1,1,145,1,passed
30986531,0,0,0,0,0,1,1,86,1,passed
30986537,0,0,0,0,0,1,1,87,1,passed
30987251,0,0,3,0,0,1,1,25,1,passed
30987596,0,0,0,0,0,1,1,88,1,passed
30989911,0,0,0,0,0,1,1,90,1,passed
30990016,0,0,0,0,0,1,1,91,1,passed
30990506,0,0,0,0,0,1,1,92,1,passed
30990517,0,0,0,0,0,1,1,93,1,passed
31063912,0,0,0,0,0,1,1,94,1,passed
31073230,0,0,0,0,0,1,1,96,1,passed
31075577,580,0,0,0,0,1,1,7,1,passed
31075602,2,0,0,0,0,1,1,8,1,passed
31075726,6,0,0,1,0,0,1,0,1,passed
31081368,0,0,13,0,0,1,1,26,1,passed
31083640,0,0,13,0,0,1,1,27,1,passed
31169714,12,0,0,0,0,1,1,54,1,passed
31710547,0,0,0,1,0,1,1,2,1,passed
31721586,0,0,0,1,0,1,1,3,1,passed
32439648,16,0,20,0,0,2,1,45,1,passed
32470718,9,0,0,0,0,1,1,9,1,passed
32583116,0,0,4,0,0,1,1,28,1,passed
34360626,134,0,22,0,0,4,2,192,2,passed
34581944,134,0,22,0,0,4,1,194,1,passed
34584309,64,0,0,0,0,1,1,57,1,passed
34641687,95,0,0,0,0,4,1,73,1,passed
34829198,7,0,41,0,0,2,1,13,1,passed
34829489,27,2,22,1,0,2,1,149,1,passed
34923325,7,0,41,0,0,2,1,14,1,passed
35020252,7,0,0,0,0,1,1,15,1,passed
35030398,21,0,0,0,0,1,1,10,1,passed
35055989,21,0,0,0,0,1,1,11,1,passed
35155392,16,0,9,0,0,3,1,13,1,passed
35156509,686,0,142,9,0,2,1,175,1,passed
35168560,16,0,9,0,0,3,1,14,1,passed
35169106,686,0,142,9,0,2,1,176,1,passed
35272301,178,0,39,0,0,4,1,104,1,passed
35425044,5,0,0,0,0,1,1,16,1,passed
35464364,5,0,0,0,0,1,1,17,1,passed
35875720,216,0,0,0,0,9,1,144,1,passed
36173967,216,0,0,0,0,9,1,145,1,passed
36197445,57,0,30,0,0,4,1,42,1,passed
36225086,0,0,0,0,0,1,1,97,1,passed
36225096,0,0,0,0,0,1,1,98,1,passed
36458327,6,0,0,0,0,1,1,18,1,passed
36473152,6,0,0,0,0,1,1,19,1,passed
36711728,106,0,70,2,0,2,1,41,1,passed
37791740,106,0,70,2,0,2,1,42,1,passed
38578112,0,0,0,0,0,1,1,7,1,passed
38578854,0,0,0,0,0,1,1,99,1,passed
38580149,0,0,0,0,0,1,5,99,5,passed
38604141,0,0,0,0,0,1,1,100,1,passed
38652174,0,0,0,0,0,1,1,106,1,passed
39734575,24,0,145,0,0,3,1,174,1,passed
39773707,31,0,90,0,0,2,1,3,1,passed
39870923,0,0,0,0,0,1,1,108,1,passed
40037327,31,0,90,0,0,2,1,4,1,passed
40072459,24,0,145,0,0,3,1,175,1,passed
40166345,0,0,0,0,0,2,2,115,2,passed
40249984,8,0,0,0,0,1,1,46,1,passed
40411083,0,0,4,0,0,1,1,19,1,passed
40411215,0,0,0,0,0,2,1,117,1,passed
40424570,0,0,4,0,0,1,1,20,1,passed
40443822,87,0,0,0,0,1,1,21,1,passed
40466149,0,0,0,0,0,1,1,111,1,passed
40466164,0,0,0,0,0,1,1,112,1,passed
40491671,0,0,0,0,0,1,1,9,1,passed
40491867,0,0,0,0,0,2,1,121,1,passed
40574775,0,0,0,0,0,2,1,122,1,passed
40943878,9,0,0,0,0,1,1,49,1,passed
40944667,198,0,0,0,0,1,2,103,2,passed
42568407,0,0,18,0,0,1,1,6,1,passed
42570615,4,0,10,0,0,2,1,28,1,passed
42690956,2,0,0,0,0,1,1,22,1,passed
42911812,15,0,0,0,0,1,1,23,1,passed
42911839,2,0,0,0,0,1,1,24,1,passed
42998517,0,0,0,0,0,1,1,115,1,passed
42998529,0,0,0,0,0,1,1,116,1,passed
43004602,7,0,0,0,0,1,1,25,1,passed
43211542,64,0,0,0,0,1,1,60,1,passed
43213484,9,0,0,0,0,1,1,50,1,passed
43213897,196,0,0,0,0,1,1,105,1,passed
43259911,14,0,85,0,0,2,1,134,1,passed
43437557,0,0,0,0,0,1,1,117,1,passed
43499693,0,0,0,0,0,1,1,26,1,passed
43500250,0,0,21,0,0,1,1,150,1,passed
43508162,0,0,0,0,0,1,1,118,1,passed
44123741,52,0,132,0,0,21,15,184,15,passed
