tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
15831734,38,0,0,1,0,5,5,69,5,passed
17871552,0,0,0,0,0,1,1,9,1,passed
17872171,11,0,0,0,0,2,3,87,3,passed
18510628,17,0,481,18,1,3,1,6,1,passed
18510900,17,0,481,18,1,3,1,7,1,passed
19614971,29,0,0,0,0,3,1,77,1,passed
19615013,1,0,0,0,0,1,1,72,1,passed
19688268,3,0,0,0,0,2,1,74,1,passed
19695278,3,0,0,0,0,2,1,75,1,passed
19695374,3,0,0,0,0,1,1,75,1,passed
21904219,135,0,87,11,4,8,4,82,4,passed
21905044,59,0,87,9,2,6,1,86,1,passed
21905181,172,0,0,3,0,15,1,65,1,passed
21906018,0,0,0,0,0,1,1,11,1,passed
21906277,2,0,0,0,0,1,1,78,1,passed
21906504,2,0,0,0,0,1,1,31,1,passed
22123148,37,0,139,0,2,8,1,31,1,failed
22123262,2,0,0,0,0,1,1,32,1,failed
22123487,2,0,0,0,0,1,1,79,1,failed
22206871,4,0,0,0,0,1,1,5,1,passed
23411181,0,0,0,0,0,1,1,7,1,failed
23411705,49,0,0,1,1,7,5,24,5,failed
23412444,58,0,0,1,1,7,1,30,1,passed
23412810,5,0,0,0,0,2,1,84,1,passed
23473140,8,0,0,0,0,1,1,82,1,passed
23645368,8,0,0,0,0,1,1,83,1,passed
23645445,6,0,0,0,0,1,2,84,2,passed
23650032,8,0,251,14,0,8,1,125,1,passed
24750493,0,0,0,0,0,1,1,12,1,passed
24844554,0,0,0,0,0,1,1,14,1,passed
24844593,2,0,0,0,0,1,1,88,1,passed
24845509,4,0,0,0,0,2,1,98,1,passed
24846237,6,0,0,0,0,2,1,101,1,passed
24847323,26,0,4,0,0,4,1,114,1,passed
24848552,0,0,0,0,0,1,1,9,1,passed
25177885,0,0,0,0,0,1,1,15,1,passed
25946420,0,0,0,0,0,1,1,16,1,passed
25950783,39,0,73,1,1,6,1,126,1,passed
25950874,2,0,0,0,0,1,1,35,1,passed
28120534,87,0,78,0,0,16,1,35,1,passed
28120784,2,0,0,0,0,2,1,104,1,passed
28121065,1,0,0,0,0,2,1,107,1,passed
28129774,4,0,0,0,0,2,1,110,1,passed
28130408,2,0,0,0,0,1,1,36,1,passed
28471026,0,0,0,0,0,1,1,11,1,passed
28717514,0,0,0,0,0,1,1,12,1,passed
33465736,17,0,3,0,0,7,6,132,6,passed
33466407,16,0,3,0,0,6,1,38,1,passed
41196636,8,0,0,0,0,2,2,115,2,passed
41197602,8,0,0,0,0,2,1,117,1,passed
41198371,8,0,0,0,0,2,2,118,2,passed
41199273,8,0,0,0,0,2,1,120,1,passed
41206045,2140,7,631,27,5,47,29,210,29,passed
41207242,2064,0,475,27,5,31,1,238,1,passed
41207775,2,0,0,0,0,1,1,43,1,passed
45421213,424,0,253,2,0,17,1,171,1,passed
45421622,2,0,0,0,0,1,1,6,1,passed
45421662,2,0,0,0,0,1,1,7,1,passed
45421953,4,0,0,0,0,2,1,151,1,passed
45432097,4,0,0,0,0,2,1,152,1,passed
48564414,160,0,229,0,0,26,6,165,6,failed
48566377,160,0,229,0,0,26,1,171,1,failed
48568227,2,0,0,0,0,2,1,135,1,failed
48569615,2,0,2,0,0,2,1,23,1,failed
48570033,19,0,0,0,0,3,1,140,1,failed
48571485,19,0,0,0,0,3,1,141,1,failed
48572287,10,0,0,0,0,3,2,159,2,failed
48583559,5,0,0,0,0,2,1,140,1,failed
51008963,14,2,40,0,0,11,5,208,5,passed
51009680,14,0,40,0,0,11,1,213,1,passed
52021754,6,0,0,0,0,1,1,37,1,passed
53392387,15,0,0,0,0,2,1,148,1,passed
