tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2833569,35,0,0,2,1,0,1,11,1,passed
2881966,8,0,46,0,0,3,1,24,1,failed
2882005,2,0,0,0,0,1,1,13,1,failed
2882173,21,0,69,0,0,3,1,35,1,failed
2882195,4,0,0,0,0,2,1,20,1,failed
2882289,53,0,0,0,0,1,1,31,1,failed
2915584,7,0,7,0,0,2,1,34,1,failed
2935068,7,0,7,0,0,2,1,35,1,failed
2935076,32,0,97,3,0,4,1,41,1,failed
2935353,4,0,0,0,0,2,1,21,1,failed
2950933,4,0,25,0,0,2,1,40,1,failed
2950937,11,0,15,0,0,2,1,41,1,failed
2950950,4,0,0,0,0,2,1,22,1,failed
2950960,4,0,0,0,0,1,1,4,1,failed
2950964,2,0,0,0,0,1,1,5,1,failed
2976061,21,0,8,0,0,3,1,46,1,failed
2978680,21,0,8,0,0,3,1,47,1,failed
2978693,4,0,0,0,0,2,1,23,1,failed
3070159,12,0,0,0,0,1,1,8,1,failed
3070176,7,0,0,0,0,1,1,9,1,failed
3073366,0,0,0,0,0,1,1,2,1,passed
3133223,2,0,0,0,0,1,1,10,1,passed
3475804,0,0,0,0,0,1,1,3,1,passed
3479695,0,0,0,0,0,1,1,4,1,passed
3479708,0,0,2,0,0,2,1,38,1,passed
3482695,4,0,0,0,0,2,1,24,1,passed
3527338,15,0,0,0,0,1,1,40,1,passed
3594140,6,0,0,0,0,1,1,2,1,passed
3595637,6,0,0,0,0,1,1,3,1,passed
3595682,4,0,0,0,0,2,1,25,1,passed
3642878,35,0,93,0,0,6,3,64,3,passed
3692818,21,0,63,0,0,6,1,67,1,failed
3692897,4,0,0,0,0,2,1,29,1,failed
3987490,2,0,9,0,0,2,1,50,1,passed
3992237,2,0,9,0,0,2,1,51,1,passed
3992270,4,0,0,0,0,2,1,30,1,passed
4831719,4,0,4,0,0,2,1,52,1,failed
5319570,4,0,4,0,0,2,1,53,1,failed
5319618,4,0,0,0,0,2,1,31,1,failed
5319657,4,0,0,0,0,2,1,19,1,failed
5319750,4,0,0,0,0,2,1,21,1,failed
5320169,18,0,14,0,0,3,1,59,1,failed
5320275,18,0,14,0,0,3,1,62,1,failed
5320301,4,0,0,0,0,2,1,34,1,failed
5320420,6,0,0,0,0,1,1,50,1,failed
5320802,6,0,0,0,0,1,1,51,1,failed
5320820,4,0,0,0,0,2,1,35,1,failed
5816112,0,0,0,0,0,1,1,7,1,passed
5816419,8,0,0,0,0,2,1,61,1,passed
5824040,42,0,57,0,0,5,1,64,1,passed
5830514,18,0,0,0,0,1,1,5,1,passed
5909522,40,0,57,0,0,5,1,66,1,passed
5909561,4,0,0,0,0,2,1,36,1,passed
6207368,14,0,7,0,0,2,1,62,1,passed
6207444,14,0,7,0,0,2,1,63,1,passed
6207494,4,0,0,0,0,2,1,37,1,passed
7379839,2,0,15,0,0,2,1,64,1,passed
7397443,2,0,15,0,0,2,1,65,1,passed
7409406,4,0,0,0,0,2,1,38,1,passed
16539188,0,0,2,0,0,2,1,66,1,failed
17920937,5,0,0,0,0,1,1,17,1,failed
17939916,5,0,0,0,0,1,1,19,1,failed
17940160,1,0,0,0,0,1,1,20,1,failed
39884272,7,0,0,0,0,2,2,78,2,passed
39907803,12,0,0,0,0,3,1,86,1,passed
39908056,4,0,0,0,0,2,1,41,1,passed
52159305,4,0,14,0,0,3,1,60,1,failed
55120827,4,0,0,0,0,2,1,42,1,failed
90244922,2,0,0,0,0,1,1,66,1,failed
90245086,9,0,6,0,0,2,1,77,1,failed
90566083,2,0,0,0,0,1,1,67,1,failed
90566163,9,0,6,0,0,2,1,80,1,failed
90770251,7,0,0,0,0,1,1,71,1,failed
90970906,9,0,3,0,0,5,1,97,1,passed
91028004,4,0,2,0,0,2,1,87,1,passed
91066228,7,0,0,0,0,2,1,47,1,passed
124889952,373,0,11,0,0,2,2,88,2,passed
127278595,333,0,9,0,0,2,1,90,1,failed
127287461,14,0,9,0,0,4,2,98,2,failed
130878098,14,0,9,0,0,4,1,100,1,passed
130878719,2,0,0,0,0,1,1,4,1,passed
130989579,2,0,0,0,0,1,1,5,1,passed
144483086,5,0,0,0,0,1,1,27,1,passed
146396871,8,0,20,0,0,3,1,92,1,passed
148676671,9,0,0,0,0,2,1,49,1,passed
148686507,0,0,0,0,0,1,1,4,1,passed
148686588,52,0,0,0,0,4,1,124,1,passed
148903806,27,0,7,0,0,3,1,57,1,passed
148924656,0,0,2,0,0,1,1,5,1,passed
