tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
312739,537,0,79,20,4,21,20,218,20,failed
328942,107,0,1,32,28,3,3,43,3,failed
329057,0,0,8,0,0,1,1,5,1,failed
329113,0,0,8,1,0,1,1,6,1,failed
331216,37,0,0,1,0,16,2,24,2,failed
331252,3,0,0,0,0,2,1,102,1,failed
331295,0,0,0,0,0,1,1,2,1,failed
331352,137,0,0,1,0,0,1,5,1,failed
331429,0,0,0,0,0,1,1,3,1,failed
378853,4,0,0,0,0,1,1,7,1,passed
401995,0,0,95,2,0,1,1,3,1,passed
428450,4,0,95,2,0,2,1,12,1,passed
428461,167,0,75,12,0,0,1,2,1,passed
428481,3,0,0,0,0,2,1,103,1,passed
511939,680,0,0,729,23,19,20,229,20,failed
522412,2,0,2,0,0,3,2,7,2,failed
522428,4,0,0,0,0,1,1,16,1,failed
548097,2,0,0,0,0,1,1,7,1,failed
548100,7,0,0,0,0,1,1,34,1,failed
548213,0,0,0,0,0,1,1,1,1,failed
548247,10,0,27,1,1,3,1,22,1,passed
553802,4,0,0,0,0,1,1,7,1,passed
553823,474,0,12,2,1,5,1,23,1,passed
553838,19,0,0,0,0,1,1,5,1,passed
553949,109,0,0,16,15,4,2,48,2,passed
556954,2,0,0,0,0,3,2,51,2,passed
569846,0,0,0,0,0,3,2,10,2,passed
572055,12,0,0,0,0,1,1,11,1,passed
584954,35,0,0,8,6,3,4,139,4,passed
590179,28,0,0,0,0,8,5,67,5,passed
590271,12,0,0,0,1,3,1,22,1,passed
598748,0,0,0,0,0,1,1,5,1,failed
598864,2,0,3,0,0,2,2,9,2,passed
605095,78,0,0,1,0,3,3,12,3,failed
606144,5,0,0,0,0,1,1,6,1,passed
606263,3,0,0,0,0,4,3,112,3,passed
609040,3,0,0,0,1,4,1,11,1,passed
609144,25,0,0,0,0,4,4,45,4,passed
611701,2,0,0,0,0,2,2,112,2,passed
621862,0,0,0,1,0,0,1,1,1,passed
625252,7,0,0,0,0,1,1,25,1,passed
641273,7,0,0,1,1,10,3,165,3,passed
667260,65,0,15,2,0,8,7,151,7,failed
692725,3026,0,0,2,8,3,3,60,3,failed
692824,7,0,0,0,0,1,1,1,1,failed
692862,2,0,0,0,0,1,1,13,1,passed
948081,12,0,61,5,1,1,1,9,1,failed
948541,17,0,0,0,0,2,1,31,1,failed
948546,0,0,3,0,0,1,1,1,1,failed
955172,160,0,0,20,20,4,4,159,4,failed
971961,27,0,0,0,0,4,1,157,1,passed
1048535,335,0,0,0,0,1,1,11,1,passed
1050401,354,0,18,0,1,6,2,14,2,passed
1050415,0,0,0,0,0,1,1,106,1,passed
1353664,2,0,0,0,0,1,1,3,1,passed
1364658,11,0,0,0,0,1,1,5,1,passed
1376226,64,0,0,10,10,3,1,155,1,passed
1380051,642,0,0,0,0,1,2,6,2,passed
1713525,82,0,15,14,10,7,5,71,5,failed
1713715,28,0,0,3,0,0,1,11,1,failed
1713957,65,0,0,0,0,4,3,4,3,failed
1870007,12,0,0,0,0,1,1,24,1,failed
1871641,9,0,0,0,0,1,1,9,1,failed
1899552,0,0,15,0,0,1,1,8,1,passed
2485205,85,0,0,1,0,1,1,14,1,failed
2574522,164,0,0,1,0,1,2,15,2,failed
2574615,60,0,0,0,1,1,1,110,1,failed
3152946,2,0,0,0,0,1,1,16,1,failed
19983737,2,0,0,0,0,1,1,45,1,failed
28532901,11,0,0,0,0,2,1,2,1,failed
