tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3086479,4,0,0,1,0,1,1,16,1,passed
3086525,2,0,0,0,0,1,1,16,1,passed
3087059,2,0,0,0,0,1,1,17,1,passed
3477735,34,0,0,0,0,3,3,65,3,passed
3530975,21,0,19,0,0,3,1,75,1,passed
3531034,32,0,0,0,0,3,1,68,1,passed
3617495,314,0,0,0,0,1,1,17,1,passed
3617511,89,0,0,0,0,8,3,105,3,passed
3617573,41,0,0,0,0,6,4,52,4,passed
3626900,41,0,0,0,0,6,1,56,1,passed
3626907,89,0,0,0,0,8,1,108,1,passed
3626935,314,0,0,0,0,1,1,18,1,passed
3629779,264,0,0,0,0,1,3,18,3,passed
3630211,264,0,0,0,0,1,1,22,1,passed
5657612,2,0,0,0,0,1,1,64,1,passed
5685059,6,0,0,0,0,2,1,13,1,passed
5692016,25,0,0,0,0,5,1,53,1,passed
5863228,412,0,0,10,0,3,1,35,1,passed
5863237,6,0,0,0,0,2,1,17,1,passed
5863247,2,0,0,0,0,1,1,65,1,passed
5863279,2,0,0,0,0,1,1,18,1,passed
6395642,3,0,0,0,0,1,1,14,1,passed
6735945,11,0,22,2,0,2,1,10,1,passed
6736079,2,0,0,0,0,1,1,1,1,passed
6741053,37,0,0,0,0,1,1,2,1,passed
6749461,3,0,0,0,0,1,1,15,1,passed
6749499,11,0,22,2,0,2,1,11,1,passed
6749520,2,0,0,0,0,1,1,2,1,passed
6749542,37,0,0,0,0,1,1,4,1,passed
7537421,31,0,51,1,0,3,1,10,1,passed
7559601,31,0,51,1,0,3,1,11,1,passed
8035910,7,0,0,0,0,2,2,21,2,passed
8041830,7,0,0,0,0,2,1,23,1,passed
8436181,108,0,16,0,0,26,4,154,4,passed
8436184,0,0,0,0,0,4,1,55,1,passed
8532759,4,0,0,0,0,1,1,15,1,passed
10672125,16,0,0,0,0,1,1,1,1,passed
10957129,10,0,0,0,0,1,1,5,1,passed
10965253,10,0,0,0,0,1,1,6,1,passed
11133218,16,0,0,0,0,1,1,4,1,passed
11142662,16,0,0,0,0,1,1,2,1,passed
11146358,0,0,44,0,0,1,1,1,1,failed
11213113,27,0,33,1,0,2,1,24,1,passed
11227671,27,0,33,1,0,2,1,25,1,passed
11357369,11,0,195,1,0,3,2,20,2,passed
11364874,16,0,44,0,0,2,1,6,1,passed
11653292,43,0,0,0,0,2,1,20,1,passed
11653313,0,0,0,0,0,4,1,56,1,passed
11653316,0,0,0,0,0,4,1,57,1,passed
12099008,41,0,55,1,0,3,1,48,1,passed
12123898,41,0,55,1,0,3,1,49,1,passed
