tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
20149777,0,0,0,0,0,4,1,32,1,failed
20571692,357,0,915,1,6,14,5,48,5,failed
20992466,465,0,137,1,0,34,7,59,7,failed
20994552,1682,0,378,23,0,14,2,42,2,failed
21039593,7,0,7,0,0,3,2,12,2,failed
21346396,7088,0,477,33,18,75,7,51,7,failed
21532275,4,0,29,1,0,2,1,2,1,failed
28537055,5248,0,125,6,0,34,14,157,14,failed
28792290,563,0,73,1,3,30,5,132,5,failed
29080877,1068,0,148,10,0,35,12,209,12,failed
29366334,298,0,7,1,0,14,2,60,2,failed
29373514,802,0,61,7,0,17,8,84,8,failed
29549997,495,0,243,3,0,25,9,145,9,failed
29795364,0,0,12,0,0,1,1,22,1,failed
29808138,168,0,287,0,0,31,2,177,2,failed
30425718,3264,0,487,15,0,107,16,224,16,failed
31156975,8741,0,1215,33,5,177,36,438,36,failed
31205073,2707,0,109,16,7,64,14,245,14,failed
31304138,95,0,0,0,0,4,4,83,4,failed
80180317,6180,0,1629,48,18,41,12,389,12,failed
80418268,948,0,69,0,0,42,4,322,4,failed
80527940,10,0,54,3,0,5,1,247,1,failed
80546500,22,0,46,0,0,4,2,39,2,failed
80743901,0,0,214,1,0,1,1,50,1,failed
80929951,362,0,27,0,0,16,1,164,1,failed
80937758,63,0,0,0,0,1,1,48,1,failed
81065536,25,0,0,0,0,1,1,14,1,failed
81215864,1126,0,62,4,0,9,2,85,2,failed
81456908,92,0,79,3,0,4,2,100,2,failed
81488812,327,0,0,1,0,5,1,17,1,failed
81632809,115,0,77,0,0,5,1,35,1,failed
81651639,31,0,23,0,0,2,1,16,1,failed
81882223,0,0,38,0,0,2,1,176,1,failed
82071904,79,0,2,0,0,13,2,70,2,failed
82273841,104,0,83,1,0,4,1,61,1,failed
82450031,46,0,23,0,0,4,3,66,3,failed
82606265,324,0,63,4,0,20,3,241,3,failed
82659829,59,0,0,0,0,1,1,50,1,failed
82795311,10,0,0,0,0,2,1,166,1,failed
