tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
16961134,22655,0,142,380,109,90,75,885,75,failed
17018812,24704,0,664,521,20,73,14,44,14,failed
17099535,931,0,0,11,0,12,5,5,5,failed
17164347,11140,0,645,108,124,14,2,10,2,failed
17186695,0,0,0,1,1,1,1,10,1,failed
17187433,0,0,0,0,0,1,1,1,1,failed
17194588,22,0,0,0,0,8,1,14,1,failed
17198314,0,0,0,0,0,1,1,4,1,failed
17202369,0,0,0,0,0,2,2,6,2,failed
17202647,0,0,0,2,0,0,1,0,1,passed
17365165,5,0,0,0,0,1,1,12,1,passed
22696201,0,0,0,0,0,1,1,8,1,failed
22698189,0,0,0,0,0,1,1,13,1,passed
22728783,0,0,0,0,1,4,1,2,1,passed
22729375,0,0,0,0,0,2,1,2,1,passed
22756363,0,0,0,0,0,1,1,9,1,passed
22765672,453,0,57,9,0,4,2,16,2,passed
22830782,43,0,0,0,0,2,1,3,1,passed
22940399,0,0,0,0,3,0,1,3,1,passed
22940541,2986,0,0,0,41,1,1,3,1,passed
22975597,2687,0,0,0,0,2,2,12,2,passed
22975910,672,0,0,0,0,1,1,12,1,passed
22984525,0,0,0,0,0,1,1,10,1,passed
23103637,12,0,0,0,0,1,1,13,1,passed
23103940,0,0,0,0,0,1,1,11,1,passed
24402283,124,0,0,1,0,5,3,39,3,passed
25675376,136,0,0,0,0,6,2,17,2,passed
27756996,0,0,0,0,0,1,1,14,1,passed
27912448,97,0,0,0,0,2,2,25,2,passed
28214136,58,0,0,0,0,2,2,6,2,passed
30150820,0,0,0,0,0,1,1,15,1,failed
30152165,0,0,0,0,0,1,1,4,1,failed
30154562,0,0,0,0,0,7,2,27,2,failed
30845743,0,0,0,0,0,1,1,5,1,failed
30992115,0,0,0,0,0,10,3,39,3,failed
31033111,4274,0,0,2,42,23,3,29,3,failed
31034048,0,0,0,0,2,1,1,1,1,failed
31035849,68,0,0,2,0,0,2,0,2,failed
31037984,0,0,25,0,4,4,1,2,1,failed
31042939,0,0,0,0,0,1,1,18,1,passed
31058902,0,0,0,0,0,1,1,19,1,failed
31065255,0,0,0,0,0,1,1,20,1,failed
31074224,0,0,0,0,0,1,1,2,1,failed
31075778,0,0,0,0,0,1,1,3,1,failed
35617721,75,0,0,1,0,6,4,1,4,failed
36274501,0,0,0,0,0,3,1,12,1,failed
36287346,0,0,0,0,0,1,1,21,1,failed
36440835,2225,0,0,0,9,8,1,6,1,failed
37984869,4,0,0,0,0,4,1,6,1,failed
39297975,4,0,0,0,0,3,1,14,1,failed
39306836,366,0,0,3,0,6,2,24,2,failed
39314204,223,0,0,3,0,3,1,10,1,failed
39320320,4,0,0,0,0,3,2,12,2,failed
39872378,0,0,0,0,2,5,2,19,2,failed
39887212,2,0,0,0,0,1,1,16,1,failed
39887419,2,0,0,0,0,1,1,17,1,failed
39930668,25,0,0,0,0,2,1,12,1,failed
39986380,677,0,151,0,0,3,1,13,1,failed
