tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
35980252,5,0,0,0,0,1,1,18,1,failed
35988963,31,0,0,0,0,5,1,58,1,failed
35989818,0,0,0,0,0,1,1,18,1,failed
39296677,1146,0,0,6,4,24,13,103,13,failed
39354121,3,0,0,0,0,2,1,51,1,failed
39370669,19,0,0,0,0,6,1,54,1,failed
39429277,155,0,0,4,0,6,3,68,3,failed
45965910,925,0,198,8,1,9,4,180,4,failed
46133931,0,0,0,0,0,1,1,4,1,failed
46134580,0,0,0,0,0,1,1,3,1,failed
46135574,0,0,0,0,0,1,1,4,1,failed
53859719,113,0,0,0,0,3,1,82,1,failed
54307447,4,0,0,0,0,1,1,43,1,failed
54380026,22,0,0,0,0,1,1,45,1,failed
54403683,5,0,0,0,0,1,1,46,1,failed
54404379,18,0,0,0,0,7,1,147,1,failed
54754030,4,1,0,0,0,1,1,69,1,failed
54754461,0,0,0,0,0,1,1,52,1,failed
54758216,5,1,0,0,0,2,2,78,2,failed
54952175,0,0,0,0,0,1,1,10,1,passed
54952400,2,0,0,0,0,1,1,48,1,passed
55233999,0,0,0,0,0,2,1,56,1,passed
55234416,0,0,0,0,0,1,1,54,1,passed
55394345,1,0,0,0,0,1,1,50,1,passed
55394391,2,0,0,0,0,1,1,51,1,passed
57157231,42,0,0,0,0,2,1,74,1,passed
59145218,122,0,0,1,0,7,1,144,1,passed
59148371,37,0,0,0,0,5,1,122,1,passed
61875027,14,0,0,0,0,1,1,13,1,passed
61877591,11,2,0,1,0,1,2,56,2,passed
62297504,86,1,0,0,1,6,2,163,2,passed
62299620,0,0,0,0,0,2,1,61,1,passed
62301682,7,0,0,0,0,1,1,2,1,passed
62766922,75,0,0,0,0,4,1,161,1,passed
62917061,196,0,0,0,0,7,2,143,2,failed
62921262,329,0,0,1,0,12,11,169,11,failed
64834090,0,0,0,0,0,2,1,44,1,failed
64918879,0,0,0,0,0,2,1,45,1,failed
65768219,18,0,0,0,0,3,3,55,3,failed
65937932,0,0,0,0,0,3,1,81,1,failed
66005083,3,0,0,0,0,1,1,3,1,failed
66124814,143,0,0,0,0,3,2,90,2,failed
66125801,25,0,0,0,0,1,1,61,1,passed
66126518,0,0,0,0,0,1,1,41,1,passed
66600728,0,0,0,0,0,1,1,66,1,passed
67253946,45,0,0,0,0,5,2,125,2,passed
67259367,8,0,0,0,0,2,3,126,3,passed
67651199,7,0,0,0,0,1,1,17,1,passed
67651533,0,0,37,1,0,1,1,68,1,passed
69217708,123,0,0,2,0,3,4,9,4,passed
69542411,87,0,0,2,0,2,1,13,1,passed
70533501,906,0,0,7,0,4,1,158,1,passed
71016144,1200,0,0,11,0,10,11,169,11,passed
71512339,208,0,0,1,0,12,4,191,4,passed
71573132,29,0,0,0,0,4,2,110,2,passed
71573695,2,0,0,0,0,1,1,7,1,passed
71584654,47,0,0,0,0,6,3,120,3,passed
71596514,99,0,0,0,0,1,1,66,1,passed
71612287,2,0,0,0,0,1,1,37,1,passed
71630271,94,0,0,0,0,4,1,114,1,passed
71636006,329,0,0,5,0,11,1,210,1,passed
71637687,0,1,0,0,0,1,1,15,1,passed
71639505,4,0,0,0,0,3,2,79,2,passed
71639900,9,0,0,0,0,1,1,52,1,passed
71695815,2,0,0,0,0,1,1,8,1,passed
71707960,6,1,0,0,0,2,2,80,2,passed
71903537,0,0,0,0,0,1,1,73,1,passed
72003292,3,0,0,0,0,1,1,3,1,passed
72004852,0,0,0,0,0,1,1,74,1,passed
72009962,6,0,0,0,0,4,1,121,1,passed
72061088,43,2,0,0,0,1,1,7,1,passed
72682354,35,0,0,0,0,3,1,110,1,passed
73758531,0,0,0,0,0,1,1,12,1,passed
73814244,8,0,0,0,0,5,2,149,2,passed
74703384,9,0,0,0,0,1,1,8,1,passed
74815804,27,0,0,0,0,1,1,9,1,passed
74863305,5,0,0,0,0,3,2,103,2,passed
75113704,10,0,0,0,0,1,1,10,1,passed
75125782,22,0,0,0,0,3,2,123,2,passed
75164922,11,0,0,0,0,1,1,11,1,passed
75168236,45,0,0,0,0,2,1,100,1,passed
75272351,5,0,0,0,0,1,1,2,1,passed
75336422,81,0,0,0,0,11,1,213,1,passed
75366928,14,0,0,0,0,1,1,22,1,passed
75672801,49,0,0,0,0,3,1,49,1,passed
75673184,2171,0,0,15,2,19,29,175,29,passed
75744755,18,0,0,0,0,3,1,19,1,passed
75845912,3,0,0,1,0,3,1,95,1,failed
75846400,0,0,0,3,0,0,1,0,1,passed
75856676,0,0,0,0,0,1,1,34,1,passed
76694491,125,0,0,0,0,2,1,105,1,passed
77193511,918,0,0,17,0,7,1,202,1,passed
77197691,43,0,0,0,0,9,3,135,3,passed
77198088,0,0,0,0,0,1,1,78,1,passed
77281836,6,0,0,0,0,1,1,71,1,passed
77283424,4,0,0,0,0,1,1,72,1,passed
77389482,0,0,0,0,0,1,1,79,1,passed
77395764,0,0,0,0,0,2,1,83,1,failed
77399239,2,0,0,0,1,9,1,28,1,failed
77408964,5,3,0,0,0,2,1,152,1,failed
77601674,8,0,0,0,0,2,1,76,1,failed
77731445,0,0,0,0,0,1,1,12,1,passed
77731989,0,0,0,0,0,1,1,82,1,passed
77741832,0,0,0,0,0,1,1,83,1,passed
77792482,0,0,0,0,0,1,1,84,1,passed
77793776,5,0,0,0,0,1,1,75,1,passed
77794305,0,0,0,0,0,1,1,84,1,passed
78568371,0,0,0,0,0,1,1,86,1,passed
78632757,19,0,0,0,0,2,1,16,1,passed
80566994,23,0,0,0,0,2,1,17,1,passed
80659965,12,0,0,0,0,2,1,147,1,passed
82137951,0,0,0,0,0,2,2,90,2,failed
83481190,0,0,0,0,0,1,1,15,1,failed
83630633,0,0,0,0,0,1,1,13,1,passed
83631102,0,0,0,0,0,1,1,16,1,passed
85176730,18,0,0,0,0,4,1,33,1,passed
85179638,0,0,0,0,0,1,1,89,1,passed
86109596,3,0,0,0,0,1,1,14,1,passed
86113761,17,0,0,0,0,1,1,77,1,passed
86116247,10,0,0,0,0,1,1,16,1,passed
87943176,4,0,0,0,0,1,1,17,1,passed
87951402,35,0,0,0,0,1,1,18,1,passed
87952315,0,0,0,0,0,1,1,90,1,passed
88007220,0,2,0,0,0,1,1,6,1,passed
88245723,8,0,0,0,0,3,1,179,1,passed
89322092,89,0,0,0,0,2,1,23,1,passed
89881976,20,0,0,0,0,1,1,21,1,passed
89884167,439,0,0,0,0,6,11,51,11,passed
89885881,20,0,0,0,0,1,1,31,1,passed
92413732,22,2,0,0,0,6,2,211,2,passed
