tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1433855,5383,0,1232,293,0,3,3,2,3,failed
1436009,2,0,0,0,0,1,1,3,1,failed
1436311,0,0,12,0,0,3,1,2,1,failed
1436378,19,0,0,0,0,1,1,4,1,failed
1439284,99,0,0,1,0,1,1,5,1,failed
1439295,76,0,0,0,1,0,1,1,1,failed
1439612,8,0,0,0,0,2,1,6,1,failed
1441795,10,0,0,0,0,3,1,7,1,failed
1443341,3,0,0,0,0,1,1,3,1,failed
1445930,3,0,74,1,0,20,1,6,1,passed
1446159,83,0,0,0,6,0,1,2,1,passed
1447550,18,0,0,7,0,4,1,3,1,passed
1448360,0,0,0,0,0,1,1,4,1,passed
1452845,163,0,78,3,0,8,1,4,1,passed
1452879,7,0,0,1,3,1,1,9,1,passed
1453094,124,0,65,1,0,23,1,6,1,passed
1454988,20,0,0,0,0,3,1,3,1,passed
1456112,2,0,0,0,0,1,1,4,1,passed
1458998,93,0,0,1,0,5,1,7,1,passed
1459873,29,0,12,0,0,2,1,8,1,passed
1459996,58,0,0,0,1,1,1,6,1,passed
1462119,0,0,0,0,0,2,1,6,1,passed
1463835,75,0,12,1,0,9,1,22,1,failed
1464202,73,0,0,0,0,4,2,12,2,passed
1464406,71,0,0,0,1,0,1,10,1,passed
1467449,1,0,0,0,0,1,1,7,1,passed
1469374,103,0,0,0,2,1,1,4,1,passed
1470317,93,0,0,0,2,1,1,4,1,passed
1474560,102,0,0,0,0,8,1,14,1,passed
1477226,8,0,2,4,0,2,1,3,1,passed
1477649,265,0,11,3,0,4,1,10,1,passed
1488440,126,0,0,0,0,7,1,21,1,passed
1490016,4,0,6,0,0,2,1,12,1,passed
1490317,0,0,0,0,0,1,1,5,1,passed
1499816,980,0,56,9,9,16,1,13,1,passed
1511404,23,0,7,0,0,3,1,14,1,passed
1511836,0,0,0,0,1,1,1,3,1,passed
1512892,4,0,0,0,0,1,1,13,1,passed
1546429,114,0,99,3,0,13,1,14,1,passed
1560599,403,0,115,6,1,15,1,9,1,passed
1570475,12,0,0,0,0,1,1,15,1,passed
1570501,2,0,0,0,0,1,1,16,1,passed
1570642,10,0,0,0,0,1,1,18,1,passed
1573055,1,0,3,0,0,2,1,11,1,passed
1576155,5,0,0,0,0,2,1,9,1,passed
1581434,2,0,0,0,0,1,1,3,1,passed
1581976,10,0,0,0,0,1,1,1,1,passed
1582165,47,0,9,2,0,7,1,28,1,passed
1586072,7,0,0,0,0,2,1,4,1,passed
1592213,126,0,202,3,0,7,1,54,1,passed
1592472,46,0,22,0,0,2,1,17,1,passed
1592545,2,0,0,0,0,1,1,10,1,passed
1595012,3,0,0,0,0,2,1,36,1,failed
1595886,0,0,3,0,0,1,1,7,1,passed
1598315,120,0,126,2,1,6,1,28,1,passed
1610259,2,0,0,0,0,1,1,26,1,passed
1639425,13,0,4,0,0,6,1,14,1,passed
1642340,0,0,2,0,0,1,1,2,1,passed
1644684,360,0,273,5,0,33,9,58,9,passed
1652659,44,0,19,2,0,4,1,22,1,passed
1655476,152,0,0,0,6,0,1,2,1,passed
1655708,433,0,5,0,12,7,2,25,2,passed
1663934,2,0,2,0,0,2,1,32,1,passed
1682073,949,0,297,7,18,39,1,84,1,passed
1684455,59,0,30,4,0,2,1,26,1,passed
1700238,23,0,14,0,0,2,1,35,1,failed
1702871,57,0,32,1,0,6,1,29,1,passed
1739249,12,0,2,0,0,3,2,20,2,passed
1740451,12,0,2,0,0,3,1,23,1,passed
1772419,13,0,0,0,1,0,1,3,1,passed
1772667,139,0,63,5,0,5,1,46,1,passed
1780448,26,2,0,0,0,1,1,28,1,passed
1787661,0,0,84,0,0,1,1,13,1,passed
1788260,85,0,44,5,0,4,1,47,1,passed
1799396,8,0,19,0,0,4,1,4,1,passed
1835644,129,0,104,6,0,8,1,52,1,failed
1851931,3,0,0,0,0,1,1,34,1,failed
1853049,350,0,360,5,2,7,1,93,1,failed
1853144,350,0,360,2,5,7,1,94,1,failed
1853282,77,0,40,1,0,6,1,75,1,failed
1863785,0,0,0,0,0,0,1,0,1,failed
1863851,254,0,360,5,2,3,2,81,2,failed
1863947,72,0,0,0,0,4,1,38,1,failed
1870640,1128,0,852,32,2,16,2,111,2,passed
1870900,311,0,364,5,2,6,1,95,1,passed
1876065,183,0,49,6,0,6,1,57,1,passed
1885650,0,0,2,0,0,2,2,10,2,failed
1885673,0,0,2,0,0,1,1,5,1,passed
1887674,0,0,0,0,0,1,1,7,1,passed
1894579,246,0,77,4,2,10,1,91,1,passed
1913905,27,0,47,0,1,14,1,50,1,passed
1914406,2,0,0,0,0,1,1,15,1,passed
1954505,33,0,0,1,0,4,1,78,1,passed
1954648,80,0,0,3,0,4,1,63,1,passed
1959482,2,0,0,0,0,1,1,41,1,passed
1959613,6,0,18,0,0,2,1,3,1,passed
1960248,3,0,0,0,0,1,1,46,1,passed
1960454,88,6,151,0,0,3,1,7,1,passed
1960987,27,2,8,0,0,4,1,17,1,passed
1962312,0,0,576,2,2,4,6,29,6,passed
1969576,0,0,12,0,0,2,1,5,1,passed
1970037,41,0,18,0,0,8,1,24,1,passed
1970146,0,0,12,0,0,2,1,7,1,passed
1974316,21,0,53,2,0,2,1,6,1,passed
1999710,35,0,0,1,0,5,1,40,1,failed
2000891,33,0,31,0,0,10,1,29,1,passed
2009147,8,0,0,0,0,1,1,8,1,passed
2009921,0,0,32,0,0,1,1,11,1,passed
2010337,26,0,0,0,0,4,1,12,1,failed
2010397,0,0,4,0,0,2,1,3,1,passed
2010716,13,0,2,0,0,4,1,3,1,passed
2018934,103,0,54,4,0,4,1,46,1,passed
2031376,76,0,12,0,0,13,1,41,1,passed
2031401,34,0,0,0,0,1,1,47,1,passed
2031496,3,0,3,0,0,2,1,15,1,passed
2031985,0,0,73,1,1,7,1,29,1,passed
2032824,20,0,173,0,0,2,1,40,1,passed
2036480,10,0,0,0,0,2,1,2,1,passed
2038782,3,0,2,0,0,2,1,3,1,passed
2040828,31,0,2,0,0,5,1,53,1,passed
2047959,11,0,0,0,0,1,1,48,1,passed
2048029,8,0,0,0,0,1,1,3,1,passed
2048046,2,0,7,0,0,2,1,3,1,passed
2085510,2,0,7,0,0,2,1,15,1,passed
2217571,231,0,251,6,0,13,13,98,13,passed
2217768,3,0,7,0,0,2,1,7,1,passed
2232795,252,0,403,2,1,18,4,59,4,passed
2236672,48,0,147,0,0,19,4,105,4,failed
2236852,20,0,10,0,0,4,1,30,1,passed
2251591,34,0,45,0,0,9,1,69,1,passed
2261576,34,0,45,0,0,9,1,70,1,passed
2264791,21,0,143,0,0,6,3,68,3,passed
2268961,76,0,21,2,0,7,2,73,2,passed
2277195,100,0,133,0,0,7,1,77,1,passed
2277228,16,0,0,0,0,1,1,5,1,passed
2283144,25,0,4,0,0,7,1,12,1,passed
2300314,34,0,16,0,0,7,2,53,2,passed
2307902,38,0,35,0,0,7,1,70,1,passed
2308382,100,0,125,0,1,10,3,83,3,passed
2308458,19,0,19,0,0,7,1,47,1,passed
2312630,5,0,0,0,0,1,1,8,1,passed
2319277,1,0,0,0,0,1,1,25,1,failed
2319353,0,0,4,0,0,2,1,29,1,passed
2323680,133,0,171,5,0,5,1,90,1,passed
2323962,2,2,18,0,0,3,1,27,1,passed
2324070,4,0,4,0,0,2,1,1,1,passed
2324314,55,0,14,0,0,3,2,76,2,passed
2331498,62,2,6,1,0,10,1,84,1,passed
2343817,9,0,13,2,0,1,1,35,1,passed
2344092,48,0,4,1,0,4,1,23,1,passed
2348296,19,0,89,0,0,6,3,44,3,passed
2356656,34,0,0,3,0,1,1,9,1,passed
2361249,142,0,56,0,0,10,4,35,4,passed
2372655,9,0,12,0,0,2,1,15,1,passed
2399768,2,0,0,0,0,1,1,45,1,passed
2432848,170,1,186,0,0,10,1,44,1,passed
2432990,34,0,1,0,0,4,1,107,1,passed
2434034,4,0,0,0,0,2,1,25,1,passed
2458033,286,0,165,0,0,6,1,62,1,passed
2459993,286,2,165,0,0,6,1,63,1,passed
2491207,150,0,0,3,0,3,1,68,1,passed
2504397,2,0,64,0,0,3,3,18,3,passed
2515907,35,0,44,0,0,5,1,19,1,passed
2519533,32,0,42,0,0,5,1,25,1,passed
2535066,157,0,292,2,1,35,3,216,3,failed
2535110,157,0,292,2,1,35,3,216,3,passed
2535180,13,0,0,0,0,1,1,24,1,passed
2535359,0,0,7,0,0,2,1,14,1,passed
2545280,6,0,0,0,0,1,1,22,1,passed
2573863,15,0,6,0,0,4,2,80,2,passed
2582083,67,0,0,1,0,3,1,8,1,passed
2602865,0,0,8,0,0,1,1,21,1,passed
2603302,56,0,72,1,0,6,1,119,1,passed
2605878,1,0,0,0,0,1,1,56,1,passed
2606305,4,1,10,0,0,2,1,68,1,passed
2623955,34,0,16,1,0,7,1,62,1,passed
2665621,34,0,26,0,0,13,1,153,1,passed
2670734,5,0,4,1,0,2,1,18,1,passed
2671282,11,0,12,1,0,3,1,52,1,passed
2694445,2,0,0,0,0,1,1,20,1,passed
2694957,12,0,0,0,0,2,1,72,1,passed
2705303,37,0,4,2,0,8,1,82,1,passed
2719000,3,0,0,0,0,1,1,25,1,passed
2735003,11,0,17,0,0,7,1,45,1,passed
2748141,10,0,18,0,0,5,1,82,1,passed
2763269,14,0,0,1,0,2,1,25,1,passed
2769876,16,0,0,1,0,4,1,132,1,passed
2770020,35,0,4,1,0,6,1,85,1,passed
2771697,38,0,0,2,0,4,1,38,1,passed
2782466,7,0,4,1,0,3,1,33,1,passed
2811391,119,0,0,2,0,5,1,44,1,passed
2825323,56,0,10,61,0,7,1,102,1,passed
2833992,20,1,2,0,0,4,1,29,1,passed
2839454,16,0,14,0,0,12,1,79,1,passed
2839658,6,0,0,0,0,1,1,3,1,passed
2858609,716,0,408,33,0,8,9,96,9,passed
2913828,26,0,2,1,0,3,2,59,2,failed
2914562,0,0,4,0,0,1,1,2,1,passed
2923883,9,0,43,0,0,4,2,18,2,passed
2924317,21,0,10,0,0,5,3,3,3,passed
2927915,2,0,0,0,0,1,1,58,1,passed
2943343,125,0,34,6,0,6,1,110,1,passed
2943412,0,0,0,0,0,1,1,23,1,passed
2955737,48,0,24,0,0,3,1,81,1,passed
2987231,63,0,3,1,0,7,1,100,1,passed
3003380,6,0,0,0,0,4,1,32,1,passed
3057932,1,0,3,0,0,2,1,24,1,passed
3057990,1,0,3,0,0,2,1,25,1,passed
3058567,2,0,0,0,0,1,1,2,1,passed
3068079,37,0,28,2,0,8,1,141,1,passed
3080845,80,0,0,1,1,3,2,89,2,passed
3083577,34,0,16,0,0,12,1,113,1,failed
3083804,0,0,6,0,0,3,1,21,1,passed
3112043,39,0,10,0,0,16,1,194,1,passed
3126841,6,0,0,0,0,4,1,20,1,passed
3161009,25,0,14,0,0,4,1,42,1,passed
3161363,22,0,6,0,0,9,1,123,1,passed
3165318,11,0,0,0,0,1,1,1,1,passed
3177880,10,0,0,0,0,4,1,28,1,passed
3178167,25,0,5,1,0,4,1,124,1,passed
3194745,71,1,18,5,1,4,2,136,2,passed
3211297,6,0,0,0,0,2,1,93,1,passed
3222521,90,0,303,0,0,5,6,87,6,passed
3223010,11,0,0,0,0,1,1,81,1,passed
3226328,16,0,27,0,0,8,1,47,1,passed
3227502,2,0,0,0,0,2,2,30,2,passed
3229304,18,0,0,0,0,3,1,45,1,passed
3259851,10,3,0,0,0,2,1,48,1,passed
3263029,3,0,0,0,0,1,1,22,1,passed
3349141,367,0,232,4,0,24,1,226,1,passed
3380319,64,0,24,1,0,16,1,109,1,passed
3399446,4,0,0,0,0,2,1,14,1,passed
3416161,73,0,44,5,0,8,1,185,1,passed
3416344,62,0,6,3,0,8,1,159,1,passed
3436168,49,0,19,4,0,4,1,149,1,passed
3456753,6,0,7,0,0,2,1,27,1,passed
3456851,0,0,8,0,0,2,1,1,1,passed
3456853,0,0,8,0,0,2,1,2,1,passed
3457441,4,0,7,0,0,2,1,29,1,passed
3494170,11,0,0,0,0,2,1,20,1,passed
3511944,86,0,5,2,0,7,1,103,1,passed
3530540,15,0,2,1,0,5,1,121,1,passed
3574925,36,0,6,1,0,4,2,51,2,passed
3592680,54,0,0,1,0,2,1,16,1,passed
3627528,36,0,0,0,0,2,1,69,1,passed
3633419,76,0,96,6,1,10,3,166,3,passed
3649258,2,0,0,0,0,1,1,27,1,passed
3649628,63,0,0,0,2,2,2,72,2,passed
3649807,1,0,0,0,0,2,1,21,1,passed
3673397,180,2,323,5,10,11,4,156,4,passed
3676285,162,0,281,5,10,6,1,161,1,passed
3687183,8,0,0,0,0,1,1,28,1,passed
3706917,68,0,50,1,1,9,3,183,3,passed
3725564,22,0,4,0,0,4,1,97,1,failed
3740964,1,0,4,0,0,2,1,85,1,passed
3742782,0,0,72,0,0,1,1,26,1,passed
3757764,31,0,0,0,0,5,1,170,1,passed
3806396,50,0,0,1,0,2,1,100,1,passed
3815514,6,0,0,0,0,1,1,73,1,passed
3855236,534,0,0,35,0,3,1,90,1,passed
3866490,2,0,0,0,0,1,1,21,1,passed
3875007,0,0,0,0,0,1,1,2,1,passed
3879716,0,0,55,0,0,2,3,40,3,passed
3879990,0,0,33,0,0,1,1,27,1,passed
3913751,15,0,0,1,1,0,1,3,1,passed
3913840,141,0,14,2,0,5,1,129,1,passed
4000117,39,0,4,0,0,4,1,102,1,failed
4000265,0,0,4,0,0,1,1,32,1,passed
4020870,2,2,23,0,0,2,2,101,2,passed
4031682,29,0,13,0,1,2,2,103,2,passed
4040356,47,0,0,0,0,2,1,5,1,passed
4044141,178,0,0,1,0,1,1,41,1,passed
4185358,28,0,66,0,0,5,1,5,1,passed
4208516,1,0,0,0,0,1,1,21,1,passed
4208842,43,1,12,0,0,4,5,133,5,passed
4209052,43,0,4,0,0,4,1,138,1,passed
4209361,13,0,0,1,0,2,1,3,1,passed
4242441,13,0,0,1,0,2,1,3,1,failed
4242445,13,0,0,1,0,2,1,3,1,passed
