tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
287343,514,0,517,38,2,10,14,1,14,passed
287346,0,0,0,1,0,0,1,0,1,failed
287351,0,0,0,0,0,1,1,1,1,passed
287365,0,0,0,0,0,1,1,2,1,passed
287473,15,0,74,0,6,1,1,3,1,passed
287480,0,0,74,6,0,0,1,0,1,passed
288345,22,0,0,5,3,2,1,8,1,passed
288500,35,0,0,2,0,5,1,9,1,passed
288765,70,0,0,2,0,6,1,10,1,passed
288825,24,0,0,0,0,3,1,7,1,passed
289965,39,0,0,0,0,3,1,8,1,passed
291439,294,0,0,6,0,3,1,14,1,failed
291446,0,0,0,0,0,1,1,4,1,failed
291508,56,0,0,0,0,2,1,4,1,failed
291518,2,0,0,0,0,1,1,5,1,failed
291588,68,0,0,0,0,4,1,6,1,failed
291598,0,0,0,0,0,1,1,5,1,failed
291620,0,0,0,0,0,1,1,6,1,passed
291741,4,0,0,0,0,2,1,12,1,passed
291748,0,0,0,0,0,1,1,7,1,failed
291755,0,0,0,0,0,2,1,8,1,passed
292094,2,0,0,0,0,3,1,11,1,passed
292104,3,0,0,0,0,2,1,16,1,failed
292441,87,0,61,1,3,19,1,33,1,failed
292457,0,0,0,0,0,1,1,12,1,failed
292513,3,0,0,0,0,2,1,19,1,passed
292552,4,0,0,1,0,0,1,0,1,passed
293284,25,0,2,0,0,5,1,15,1,passed
293538,29,0,0,0,0,5,1,15,1,passed
293558,4,0,0,0,0,1,1,4,1,passed
293568,1,0,0,0,0,1,1,3,1,passed
293594,0,0,7,0,0,1,1,3,1,passed
294127,54,0,0,0,0,4,1,10,1,passed
294278,133,0,0,0,0,1,1,3,1,passed
294293,60,0,0,0,0,1,1,4,1,passed
294299,2,0,0,0,0,1,1,5,1,passed
294307,2,0,0,0,0,1,1,6,1,passed
294316,40,0,0,0,0,1,1,7,1,passed
294459,11,0,0,0,0,3,1,11,1,passed
294982,56,0,0,2,0,4,1,12,1,passed
295074,23,0,0,0,0,3,1,13,1,passed
296376,2,0,0,0,0,2,1,13,1,passed
296747,12,0,0,0,0,1,1,8,1,passed
296754,4,0,0,0,0,1,1,9,1,passed
297044,29,0,0,1,0,1,1,15,1,passed
297110,0,0,0,0,0,1,1,1,1,passed
297122,2,0,0,0,0,1,1,2,1,passed
299563,55,0,0,2,0,2,1,16,1,passed
299574,22,0,0,1,0,0,1,0,1,passed
299621,4,0,0,0,0,3,1,16,1,passed
299906,63,0,0,0,0,1,1,10,1,passed
299916,2,0,0,0,0,1,1,11,1,passed
300139,4,0,0,0,0,1,1,1,1,passed
300200,2,0,0,0,0,1,1,12,1,passed
300307,2,0,3,0,0,3,2,9,2,passed
300812,40,0,0,1,0,2,2,16,2,passed
301437,2,0,0,0,0,2,2,28,2,failed
301450,2,0,0,0,0,1,1,4,1,failed
301461,2,0,0,0,0,1,1,10,1,failed
301471,2,0,0,0,0,1,1,11,1,failed
301495,0,0,0,0,0,1,1,15,1,passed
301557,6,0,0,0,0,3,1,26,1,failed
301585,4,0,0,0,0,1,1,5,1,failed
301623,16,0,0,0,0,4,1,22,1,failed
301638,8,0,0,0,0,1,1,7,1,failed
301648,8,0,0,0,0,1,1,8,1,failed
301655,0,0,0,0,0,1,1,17,1,passed
301662,2,0,0,0,0,1,1,9,1,passed
301724,24,0,0,0,0,3,1,28,1,failed
301747,2,0,0,0,0,1,1,16,1,failed
301757,0,0,11,0,0,1,1,3,1,passed
302008,4,0,0,0,0,2,1,7,1,failed
302099,0,0,0,0,0,1,1,20,1,passed
303412,27,0,0,16,1,9,5,13,5,passed
303558,0,0,0,0,0,1,1,11,1,passed
320160,2,0,0,0,0,1,1,4,1,passed
320222,2,0,0,0,0,1,1,5,1,passed
340949,2,0,0,0,0,1,1,6,1,passed
360024,2,0,0,0,0,1,1,7,1,passed
360158,4,0,0,0,0,2,1,37,1,passed
361958,6,0,0,0,0,2,1,38,1,passed
379267,2,0,0,0,0,1,1,10,1,passed
389526,2,0,0,0,0,1,1,11,1,passed
393179,12,0,0,0,0,3,2,34,2,passed
393536,2,0,0,0,0,1,1,13,1,passed
394286,2,0,0,0,0,1,1,20,1,passed
394300,2,0,0,0,0,1,1,21,1,passed
407487,2,0,0,0,0,1,1,2,1,passed
427011,6,0,0,0,0,2,1,18,1,passed
468024,2,0,0,0,0,1,1,29,1,passed
480856,7,0,0,0,0,2,1,19,1,passed
514189,26,0,118,0,0,5,2,46,2,failed
514463,5,0,0,0,0,1,1,22,1,passed
516701,5,0,0,0,0,1,1,22,1,passed
540794,65,0,0,0,0,1,1,36,1,passed
568014,108,0,4,1,1,6,4,91,4,failed
568331,5,0,0,0,0,2,1,34,1,failed
568880,2,0,0,0,0,1,1,4,1,failed
568912,7,0,0,0,0,2,1,20,1,passed
572514,6,0,0,1,0,2,2,31,2,passed
578774,10,0,0,0,0,1,1,23,1,passed
597195,1,0,0,0,0,1,1,24,1,failed
597240,12,0,0,0,0,3,1,36,1,failed
597268,4,0,0,0,0,2,1,34,1,passed
737409,2,0,0,0,0,1,1,25,1,passed
824514,9,0,0,0,0,4,1,55,1,passed
850610,6,0,2,0,0,3,2,39,2,passed
1091006,6,0,2,0,0,3,1,41,1,passed
1091033,2,0,0,0,0,1,1,31,1,passed
1149498,16,0,0,0,0,2,1,44,1,passed
1149505,2,0,0,0,0,1,1,19,1,passed
1337854,1,0,0,0,0,1,1,5,1,failed
1479549,4,0,0,0,0,2,1,39,1,failed
1582553,2,0,0,0,0,1,1,2,1,passed
1582887,4,0,0,0,0,1,1,38,1,passed
1582913,2,0,0,0,0,1,1,39,1,passed
1582979,17,0,0,1,0,0,1,0,1,passed
1583100,4,0,0,0,0,1,1,40,1,passed
1583151,2,0,0,0,0,1,1,1,1,passed
1583162,2,0,0,0,0,1,1,2,1,passed
1583367,16,0,0,0,0,3,2,64,2,passed
1673059,10,0,7,0,0,4,1,75,1,passed
1728378,17,0,14,1,0,3,2,41,2,passed
1728511,21,0,0,0,0,3,3,81,3,failed
1728555,2,0,0,0,0,1,1,34,1,passed
1925566,5,0,0,0,0,2,1,27,1,failed
2506957,0,0,0,0,0,1,1,35,1,passed
2609389,2,0,0,0,0,1,1,4,1,passed
2609612,2,0,0,0,0,1,1,5,1,passed
2609967,5,0,0,0,0,1,1,44,1,passed
2621848,7,0,0,0,0,2,1,28,1,passed
3201564,9,0,0,0,0,2,1,38,1,failed
3281209,0,0,0,0,0,1,1,14,1,failed
3281346,4,0,0,0,0,2,1,42,1,failed
3281479,2,0,0,0,0,1,1,15,1,failed
3286811,1,0,0,0,0,1,1,45,1,failed
3567592,2,0,0,0,0,1,1,24,1,passed
3567627,7,0,0,0,0,1,1,11,1,passed
3739571,3,0,0,0,0,2,1,69,1,passed
