tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6352894,0,0,8,1,0,3,2,64,2,passed
6354070,0,0,0,1,0,1,1,17,1,passed
6446674,15,0,5,0,0,3,2,73,2,passed
6925240,4,0,0,0,0,2,1,18,1,passed
6931793,2,0,5,0,0,2,1,11,1,passed
6934921,3,0,2,0,0,4,2,24,2,passed
6935104,162,0,134,1,0,6,2,98,2,passed
6935318,9,0,0,0,0,1,1,59,1,passed
6935386,15,0,5,0,0,3,1,77,1,passed
6935583,155,0,122,1,0,4,1,56,1,passed
7199772,978,0,1152,29,0,8,1,111,1,passed
7316740,8,0,111,3,0,3,1,36,1,failed
7322293,4,0,4,0,0,2,1,34,1,passed
8985141,0,0,0,0,0,1,1,2,1,passed
8986143,158,0,101,4,0,4,2,58,2,passed
8987734,32,0,8,1,0,2,1,74,1,passed
8991822,10,0,0,0,0,1,1,37,1,passed
9012058,32,0,8,1,0,2,1,75,1,passed
9028591,8,0,24,0,0,4,1,67,1,passed
9079416,4,0,0,0,0,1,1,38,1,passed
9410186,2,0,0,0,0,1,1,17,1,passed
9770553,19,0,0,0,0,3,1,64,1,passed
9945967,25,0,51,3,0,5,1,121,1,passed
9947763,8,0,8,0,1,1,1,65,1,passed
9947774,23,0,43,2,0,5,1,123,1,passed
9967695,7,0,7,1,0,2,1,45,1,passed
10173736,48,0,0,0,0,5,3,4,3,passed
10178701,48,0,0,0,0,5,1,7,1,passed
10382027,0,0,61,1,0,1,1,29,1,passed
10382348,1,0,0,0,0,2,1,40,1,passed
10382439,0,0,0,0,0,1,1,4,1,passed
10406722,5,0,4,0,0,2,1,3,1,passed
10407755,5,0,4,0,0,2,1,4,1,passed
10409633,23,0,0,0,0,1,1,38,1,passed
10418280,1,0,20,0,0,2,1,41,1,passed
10418614,20,0,7,1,0,2,1,47,1,passed
10428086,22,0,48,1,0,4,1,72,1,passed
10435073,1,0,20,0,0,2,1,42,1,passed
10453877,0,0,0,0,0,1,1,19,1,passed
10454717,22,0,48,1,0,4,1,73,1,passed
10456445,0,0,0,0,0,1,1,20,1,passed
10517105,20,0,17,0,0,3,1,42,1,passed
10538398,20,0,17,0,0,3,1,45,1,passed
10539294,2,0,0,0,0,2,1,50,1,passed
10595462,0,0,0,0,0,1,1,21,1,passed
10666723,19,0,0,0,0,3,1,68,1,passed
10666766,0,0,0,0,0,1,1,22,1,passed
10667499,87,0,96,2,0,17,1,261,1,failed
11197034,6,0,0,0,0,1,1,44,1,passed
11199313,217,0,111,1,0,4,1,56,1,passed
11381081,2,0,0,0,0,1,1,20,1,passed
13175000,2,0,5,0,0,2,1,23,1,passed
13270354,4,0,5,0,0,2,1,50,1,passed
13495740,102,0,103,2,0,6,6,96,6,passed
13601550,8,0,10,0,0,3,3,24,3,passed
13929749,463,0,309,6,0,29,9,312,9,passed
14272429,4,0,5,0,0,2,1,51,1,passed
14276665,113,0,103,2,0,6,1,104,1,passed
14278137,8,0,10,0,0,3,1,27,1,passed
14322103,5,0,14,0,0,2,2,46,2,passed
14323790,0,0,11,0,0,1,1,16,1,passed
14707408,2,0,0,0,0,1,1,45,1,passed
14710657,5,0,25,0,0,2,1,50,1,passed
15363921,22,0,0,1,0,0,1,0,1,passed
