tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3205386,0,0,0,1,0,1,2,49,2,failed
3205410,2,0,0,0,0,1,1,8,1,failed
3205417,2,0,0,0,0,1,1,8,1,failed
3205836,2,0,0,0,0,1,1,9,1,failed
7865355,0,0,0,0,0,1,1,45,1,passed
7865390,0,0,0,0,0,1,1,46,1,passed
7865479,2,0,0,0,0,1,1,12,1,passed
7865538,2,0,0,0,0,1,1,13,1,passed
7865615,0,0,0,0,0,1,1,2,1,passed
7936485,4,1,157,1,0,1,1,22,1,passed
9023707,42,0,13,0,0,6,2,57,2,passed
9135096,86,0,13,0,0,7,2,62,2,passed
9148452,0,0,0,0,0,1,1,3,1,passed
9158114,11,0,17,0,0,3,2,23,2,passed
9158680,53,0,170,1,0,5,1,31,1,passed
9276209,1221,0,170,1,0,6,1,20,1,passed
9277851,61,0,26,1,0,3,1,14,1,passed
9278065,0,0,0,0,0,1,1,32,1,passed
9278249,2,0,0,0,0,1,1,15,1,passed
9442466,15,0,0,0,0,3,1,2,1,passed
9497026,20,0,31,1,0,2,1,10,1,passed
9497124,8,0,8,0,0,2,1,11,1,passed
9657109,418,0,215,2,0,23,1,75,1,passed
9762314,227,0,232,2,0,10,1,30,1,passed
9816156,0,0,0,0,0,1,1,34,1,passed
9817274,0,0,0,0,0,9,1,96,1,passed
9817277,0,0,0,0,0,9,1,97,1,passed
9818379,11,0,0,0,0,2,2,15,2,passed
9871077,0,0,69,1,0,0,1,0,1,passed
9924441,20,0,42,0,0,3,2,22,2,passed
9929175,0,0,0,0,0,9,1,98,1,passed
9929178,0,0,0,0,0,9,1,99,1,passed
10580425,46,0,0,3,0,4,1,69,1,passed
10600028,12,0,0,0,0,2,1,12,1,passed
12158762,95,0,0,1,0,1,1,7,1,passed
12206381,20,0,7,0,0,3,1,10,1,passed
12534974,0,0,0,0,0,1,1,72,1,passed
12675433,109,0,0,1,0,0,1,0,1,passed
12679200,10,0,0,0,0,1,1,1,1,passed
12723761,2,0,0,0,0,1,1,5,1,passed
12727293,48,0,40,1,0,1,1,36,1,passed
13543053,0,0,0,0,0,1,1,35,1,passed
13543117,0,0,0,0,0,9,1,102,1,passed
13543120,0,0,0,0,0,9,1,103,1,passed
13922755,0,0,28,1,0,0,1,0,1,passed
15783528,0,0,0,0,0,2,1,48,1,passed
16167020,28,1,0,0,0,3,2,31,2,passed
16555128,2,0,0,0,0,1,1,4,1,passed
16556182,61,0,75,2,0,3,2,33,2,failed
16634448,6,0,36,1,0,1,1,1,1,failed
17141489,58,0,0,1,0,0,1,0,1,failed
17162219,0,0,0,0,0,1,1,5,1,passed
17435263,0,0,0,0,0,1,1,75,1,passed
17437238,0,0,0,0,0,1,1,76,1,passed
17570782,122,0,0,1,1,0,1,36,1,passed
17570860,0,0,0,0,0,9,1,107,1,passed
17570868,0,0,0,0,0,9,1,108,1,passed
17571500,51,0,0,0,0,1,1,1,1,passed
21753346,26,0,142,0,0,2,1,37,1,passed
21832337,26,0,142,0,0,2,1,38,1,passed
21842253,25,0,0,0,0,2,1,49,1,passed
21844112,48,0,42,1,0,10,1,55,1,passed
21976123,6,0,0,0,0,1,1,2,1,passed
21976200,0,0,0,0,0,9,1,110,1,passed
21976203,0,0,0,0,0,9,1,109,1,passed
23058911,2,0,32,1,0,1,1,32,1,passed
23060067,0,0,0,0,0,9,1,111,1,passed
23060074,0,0,0,0,0,9,1,112,1,passed
23060494,5,0,0,0,0,1,1,3,1,passed
23392008,14,0,0,0,0,2,1,5,1,passed
23392627,4,0,66,1,0,1,1,33,1,passed
24673141,2,0,27,1,0,1,1,41,1,passed
25726367,2,0,0,0,0,1,1,2,1,passed
25729781,2,0,0,0,0,1,1,3,1,passed
26263624,39,0,41,1,0,2,1,13,1,passed
26597974,16,1,31,1,0,1,1,17,1,passed
26911762,0,0,0,0,0,1,1,1,1,passed
26912318,0,0,0,0,0,1,1,1,1,passed
