tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4867664,14,0,0,3,20,6,5,39,5,failed
4867825,0,0,31,0,0,3,1,16,1,passed
4867897,21,0,0,0,0,1,1,6,1,failed
4867905,31,0,0,0,0,1,1,7,1,failed
4868048,15,0,0,0,0,2,2,13,2,failed
4868378,2,0,0,0,0,1,1,12,1,failed
4868428,2,0,0,0,0,1,1,13,1,failed
5024777,2,0,0,0,0,1,1,8,1,passed
5027216,2,0,0,0,0,1,1,9,1,passed
5177461,2,0,0,0,0,2,2,6,2,passed
5275935,0,0,0,0,0,1,1,1,1,passed
5276104,12,0,0,0,0,3,3,15,3,failed
5276635,236,0,170,3,0,7,3,51,3,passed
5283452,251,0,195,4,0,11,3,65,3,passed
5302523,3,0,25,0,0,2,1,31,1,passed
10646832,9,0,0,0,0,2,2,22,2,failed
10647738,24,0,72,0,0,8,6,45,6,passed
10647919,77,0,0,0,0,2,3,20,3,passed
10647971,10,0,0,0,0,2,1,21,1,passed
13345476,1,0,0,0,0,1,1,17,1,passed
13348238,134,0,20,0,0,12,1,104,1,passed
14164609,13,0,0,1,0,2,1,37,1,passed
14898515,7,0,0,0,0,4,2,43,2,failed
15112930,0,0,97,0,0,3,1,17,1,failed
15113785,2,0,92,0,0,3,2,31,2,passed
15113793,0,0,32,0,0,1,1,12,1,passed
15115544,0,0,0,0,0,1,1,6,1,failed
15115562,3,0,0,0,0,1,1,20,1,failed
15188840,3,0,0,0,0,1,1,21,1,failed
15188868,0,0,0,0,0,1,1,7,1,failed
15188909,0,0,9,1,0,2,1,16,1,failed
15189006,0,0,97,0,0,2,1,14,1,failed
15189025,2,0,112,0,0,3,1,36,1,failed
15914832,8,0,0,0,0,1,1,11,1,failed
15914969,0,0,41,0,0,1,1,16,1,failed
15915786,2,0,0,0,0,2,1,10,1,failed
17528263,64,5,38,2,0,1,1,23,1,failed
17739658,52,0,35,2,0,1,1,25,1,failed
17739734,2,0,0,0,0,1,1,20,1,failed
18617658,4,0,0,0,0,1,1,31,1,failed
18621339,10,0,0,0,0,3,1,54,1,failed
23401041,4,0,15,0,0,5,7,30,7,passed
23401452,66,0,35,0,2,7,3,95,3,passed
23401524,4,0,3,0,0,2,2,23,2,passed
28544241,3,0,5,0,0,5,3,44,3,passed
28558373,3,0,3,0,0,5,1,47,1,passed
29568352,5,0,0,0,0,1,2,26,2,passed
29742614,5,0,0,0,0,1,1,28,1,passed
32064200,39,0,9,0,0,8,7,90,7,failed
38930849,4,0,6,0,0,2,1,49,1,passed
39191782,4,0,6,0,0,2,1,50,1,passed
56524146,7,0,0,0,0,2,1,65,1,failed
64316387,2,0,0,0,0,2,1,36,1,failed
64316421,0,0,0,0,0,1,1,5,1,passed
64316574,0,0,0,0,0,1,1,6,1,passed
64322580,2,0,0,0,0,1,1,28,1,passed
64769702,2,0,130,0,0,8,1,67,1,passed
64848806,27,0,0,0,0,1,1,9,1,passed
64848935,4,2,0,0,0,1,2,10,2,passed
64849300,85,0,0,0,0,1,3,12,3,passed
66180402,2,0,0,0,0,1,1,22,1,passed
66440980,2,0,0,0,0,1,1,23,1,passed
67931419,29,0,0,0,0,8,6,109,6,passed
69046501,6,0,0,0,0,3,1,11,1,passed
69048406,2,0,0,0,0,1,1,15,1,passed
71995849,1,2,0,0,0,1,1,15,1,passed
72222859,1,0,0,0,0,1,1,16,1,passed
72223274,39,0,0,0,0,1,3,17,3,passed
72223551,7,0,0,0,0,2,1,68,1,passed
72224613,21,0,85,0,0,3,4,46,4,passed
86694607,54,0,0,1,0,1,2,37,2,passed
89503081,8,0,0,0,0,1,1,44,1,passed
91051823,8,0,0,0,0,1,1,45,1,passed
91960248,54,0,0,1,0,1,1,39,1,passed
92497255,0,0,67,1,0,2,1,43,1,passed
93455152,4,0,7,0,0,2,1,31,1,passed
138467769,0,0,0,0,0,1,1,9,1,failed
142360676,8,0,0,0,0,1,1,43,1,failed
142361812,2,0,0,0,0,1,1,21,1,failed
