tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
11286035,47,0,0,0,0,6,3,45,3,failed
11434711,21,0,0,0,0,1,1,1,1,failed
11529738,30,0,24,0,0,4,1,55,1,passed
11529841,2,0,0,0,0,1,1,17,1,passed
11530715,2,0,0,0,0,1,1,18,1,failed
11531007,11,0,0,0,0,2,1,44,1,passed
11543901,15,0,2,0,0,6,2,51,2,passed
11547449,28,0,0,0,0,3,1,46,1,passed
11564719,31,0,0,0,0,1,1,19,1,passed
11572977,3700,0,0,18,0,8,6,74,6,passed
11573111,4,0,0,0,0,1,1,22,1,passed
11596049,2943,0,0,1,11,6,1,48,1,passed
11617806,165,0,3,1,0,3,1,50,1,failed
11635594,25,0,0,0,0,4,1,52,1,passed
11635754,22,0,0,1,0,4,1,35,1,passed
11638267,311,0,0,0,0,5,1,54,1,passed
11638620,8,0,0,0,0,3,1,53,1,passed
11638795,22,0,0,0,0,1,1,23,1,passed
11639115,262,0,0,2,2,0,2,1,2,passed
11641631,8,0,0,0,0,1,1,24,1,passed
11655575,8,0,0,0,0,3,1,63,1,passed
11655588,319,0,0,9,0,0,1,0,1,passed
11655875,25,0,0,1,0,4,1,21,1,passed
11655978,15,0,0,0,0,1,1,25,1,passed
11656843,2,0,0,0,0,1,1,26,1,passed
11663483,5,0,0,0,0,1,1,27,1,passed
11663526,5,0,0,0,0,1,1,28,1,passed
11663594,4,0,0,0,0,1,1,29,1,passed
11664005,8,0,0,0,0,1,1,30,1,passed
11664425,14,0,0,0,0,2,1,17,1,passed
11667320,2,0,0,0,0,1,1,31,1,passed
11710836,0,0,0,1,0,0,1,0,1,passed
14763232,8,0,0,0,0,4,2,65,2,passed
15494366,3,0,0,0,0,3,1,21,1,passed
15720043,5,0,0,0,0,3,1,34,1,passed
15909127,10,0,0,0,0,2,1,2,1,passed
15931574,89,0,0,0,0,3,1,1,1,passed
15931747,5,0,0,0,0,2,1,36,1,passed
15931770,2,0,0,0,0,1,1,34,1,passed
15935756,361,0,0,3,1,18,7,83,7,failed
15942908,24,0,12,0,0,10,1,70,1,passed
15957948,407,0,0,0,3,9,4,71,4,passed
15960736,2,0,0,0,0,2,1,63,1,passed
15963117,156,0,0,1,0,4,2,66,2,passed
15972909,16,0,0,0,0,3,2,71,2,failed
15984853,29,0,0,0,0,3,1,99,1,failed
15996739,58,0,87,0,0,6,1,76,1,passed
16008616,10,0,0,0,0,1,1,36,1,passed
16047969,2,0,0,0,0,1,1,37,1,passed
16162087,1173,0,54,5,4,23,2,113,2,passed
16164253,29,0,0,0,0,5,1,81,1,passed
