tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8080259,51,0,18,7,0,8,7,27,7,failed
8080344,1,0,0,0,0,1,1,5,1,passed
8080436,1,0,4,0,0,2,1,6,1,passed
8080460,0,0,0,0,0,1,1,6,1,passed
8248184,0,0,5,0,0,1,1,3,1,passed
8248666,0,0,0,0,0,1,1,16,1,passed
8838626,2,0,0,0,0,1,1,7,1,passed
8906278,33,0,20,2,0,5,2,24,2,passed
8907225,4,0,11,0,0,3,4,3,4,passed
10308946,1,0,0,0,0,1,1,7,1,passed
10309803,16,0,5,1,0,5,1,17,1,passed
10313900,2,0,0,0,0,1,1,8,1,passed
37155363,3,0,0,0,0,2,2,10,2,passed
37155652,2,0,0,0,0,1,1,9,1,passed
37314740,0,0,0,0,0,1,1,12,1,passed
37392653,2,0,0,0,0,1,1,3,1,passed
37393356,2,0,0,0,0,1,1,10,1,passed
37793458,17,0,4,0,0,3,1,8,1,passed
37800948,0,0,0,0,0,1,1,14,1,passed
45487022,4,0,7,0,0,3,3,12,3,failed
45487747,0,0,1,0,0,2,2,10,2,passed
45488217,2,0,0,0,0,1,1,11,1,passed
45766505,0,0,0,0,0,0,1,0,1,passed
45930353,0,0,0,0,0,1,1,4,1,passed
45930379,2,0,0,0,0,1,1,1,1,passed
48391945,7,0,0,1,0,2,1,25,1,passed
48393009,25,0,0,0,0,1,1,2,1,passed
48393184,12,0,0,0,0,1,1,3,1,passed
48465563,22,0,0,0,0,3,1,34,1,passed
48466225,16,0,0,0,0,1,1,6,1,passed
48466470,2,0,0,0,0,1,1,7,1,passed
48467808,10,0,0,0,0,1,1,8,1,passed
48468373,15,0,0,0,0,1,1,9,1,passed
48468539,2,0,0,0,0,1,1,10,1,passed
48468769,17,0,0,0,0,1,1,11,1,passed
48484593,2,0,0,0,0,1,1,13,1,passed
48513662,2,0,18,0,0,3,1,27,1,passed
48599653,1,0,0,0,0,1,1,16,1,passed
48772885,6,0,0,0,0,3,1,10,1,passed
49096068,2,0,0,0,0,1,1,7,1,passed
49585431,2,0,0,0,0,2,2,33,2,passed
49585872,12,0,0,0,0,1,1,14,1,passed
49585995,2,0,0,0,0,1,1,15,1,passed
49587688,72,0,0,0,2,3,1,38,1,passed
49587786,0,0,0,0,0,1,1,4,1,passed
49588092,27,0,0,1,0,4,1,14,1,passed
49588107,2,0,0,0,0,1,1,16,1,passed
50177303,147,0,268,10,0,6,1,20,1,passed
50178565,8,0,0,0,0,1,1,17,1,passed
50854620,32,0,0,0,0,2,1,16,1,passed
50942666,52,0,51,2,0,4,1,24,1,passed
51055905,14,0,0,0,0,1,1,19,1,passed
51969413,68,0,31,1,0,3,1,21,1,passed
54234439,0,0,16,0,0,2,1,3,1,passed
54531474,6,0,24,1,0,1,1,13,1,passed
55476098,0,0,0,0,0,1,1,6,1,passed
55476588,34,0,38,0,0,2,1,2,1,passed
55634278,19,0,31,0,0,6,1,36,1,passed
56301988,4,0,0,0,0,1,1,9,1,passed
56305969,22,0,7,0,0,7,1,32,1,passed
56372363,2,0,0,0,0,1,1,20,1,passed
57345246,2,0,0,0,0,1,1,2,1,passed
57493352,1,0,1,0,0,2,1,7,1,passed
57494606,2,1,2,0,0,2,1,8,1,passed
58946173,230,0,172,6,3,12,1,75,1,passed
58947640,230,0,172,6,3,12,1,76,1,passed
59240663,2,0,0,0,0,1,1,3,1,passed
59444958,4,0,0,0,0,1,1,2,1,passed
59851119,10,0,0,0,0,1,1,4,1,passed
60235355,3,0,0,0,0,2,1,5,1,passed
60237246,3,0,0,0,0,2,1,6,1,passed
63464579,19,0,43,1,0,1,1,4,1,passed
64891115,14,0,58,0,0,4,1,13,1,passed
64907791,10,0,29,0,0,2,1,6,1,passed
65768366,12,0,7,0,0,2,1,10,1,passed
65768511,20,0,14,0,0,4,1,37,1,passed
65768661,12,0,7,0,0,2,1,11,1,passed
65769016,64,0,109,0,0,6,1,21,1,passed
65781938,7,0,0,0,0,1,1,3,1,passed
66008353,7,0,0,0,0,1,1,4,1,passed
66032339,8,0,0,0,0,1,1,6,1,passed
66353160,17,0,36,0,0,4,1,12,1,passed
66747521,2,0,0,0,0,1,1,4,1,passed
66846354,68,0,74,1,0,3,1,32,1,passed
66998140,3,0,0,3,3,1,1,27,1,passed
68139766,6,0,17,0,1,1,1,14,1,passed
68330974,7,0,0,0,0,1,1,3,1,passed
71612807,9,0,0,0,0,2,1,14,1,passed
74264256,35,0,72,2,0,4,1,5,1,passed
74383384,2,0,0,0,0,1,1,26,1,passed
77078136,0,0,2,0,0,1,1,2,1,passed
77173962,12,0,0,0,0,3,1,11,1,passed
77178358,1,0,0,0,0,1,1,2,1,passed
77181107,6,0,0,0,0,1,1,9,1,passed
77185861,190,0,226,4,1,21,1,103,1,passed
79749604,10,0,0,0,0,3,1,42,1,passed
82194091,4,0,0,0,0,2,1,13,1,passed
83654910,34,0,0,1,0,1,1,1,1,passed
84461214,34,0,0,1,0,1,1,2,1,passed
84742353,79,0,133,0,0,21,1,84,1,passed
85166646,11,0,0,0,0,1,1,19,1,passed
88095892,0,0,0,0,0,1,1,11,1,passed
88103087,0,0,0,0,0,1,1,12,1,passed
88693361,20,0,27,0,0,5,1,67,1,passed
88701475,96,0,262,0,0,13,1,50,1,passed
88758969,327,0,241,0,0,24,7,84,7,passed
88932748,321,0,241,0,0,24,1,91,1,passed
89897587,4,0,0,0,0,1,1,14,1,passed
90122328,1,0,0,0,0,1,1,14,1,passed
92241210,98,0,0,1,0,1,1,23,1,passed
92242274,23,0,0,3,4,1,1,39,1,passed
92246184,18,0,6,0,0,2,1,14,1,passed
92246348,23,0,0,3,4,1,1,40,1,passed
92246545,23,0,0,3,4,1,1,41,1,passed
92247490,18,0,6,0,0,2,1,15,1,passed
92916575,21,0,23,0,0,2,1,21,1,passed
92931060,21,0,23,0,0,2,1,22,1,passed
