tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10854600,367,0,316,13,0,6,15,0,15,failed
10855423,34,0,50,0,0,6,2,15,2,failed
10864710,65,0,42,0,0,5,6,17,6,failed
10866306,11,0,4,0,0,5,2,22,2,passed
10874440,38,0,24,0,0,4,2,24,2,passed
10901948,52,0,34,0,0,5,4,27,4,failed
10902624,0,0,2,0,0,1,1,18,1,passed
11149491,0,0,1,0,0,1,1,2,1,passed
11151983,10,0,8,0,0,2,1,25,1,failed
11213303,0,0,1,0,0,1,1,2,1,passed
11239214,0,0,10,0,0,2,2,21,2,failed
11243863,10,0,6,0,0,2,1,27,1,failed
11243883,0,0,2,0,0,1,1,22,1,failed
11243983,2,0,0,0,0,1,1,26,1,passed
11244189,12,0,2,0,0,4,3,31,3,passed
11665281,26,0,8,0,0,4,2,38,2,passed
13771546,17,0,0,1,0,3,2,19,2,passed
13783409,11,0,0,0,0,3,2,12,2,passed
13929060,55,0,0,0,0,2,1,31,1,failed
13934178,55,0,6,0,0,2,2,33,2,failed
13934335,4,0,0,0,0,2,1,12,1,passed
13938891,92,0,5,0,0,5,5,48,5,failed
13939279,13,0,0,0,0,3,2,17,2,failed
13939831,0,0,2,0,0,1,1,27,1,passed
14238895,402,0,7,3,0,5,3,53,3,passed
14257223,75,0,0,0,1,2,1,37,1,failed
14282093,6,0,0,0,0,3,2,20,2,passed
14282536,0,0,22,0,0,1,1,30,1,failed
14332651,4,0,6,0,0,2,1,45,1,failed
14332696,4,0,0,0,0,2,1,17,1,failed
14401225,6,1,0,0,0,3,2,19,2,failed
14405880,301,0,10,1,0,9,8,64,8,failed
14405898,1,0,0,0,0,1,1,13,1,failed
14406042,6,0,0,0,0,1,1,45,1,failed
14406247,0,0,16,0,0,1,1,36,1,passed
14417357,18,0,0,0,0,3,2,64,2,failed
14445600,2,0,0,0,0,1,1,3,1,passed
14466000,2,0,0,0,0,1,1,4,1,failed
14466012,4,0,0,0,0,2,1,22,1,passed
