tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1680613,383,0,0,2,0,18,28,1607,28,failed
1680861,13,0,0,0,0,3,1,21,1,failed
1681650,10,0,0,0,0,1,1,18,1,failed
1693675,182,0,0,2,1,3,1,22,1,failed
1708702,48,0,32,0,0,7,3,1452,3,failed
1709396,254,0,76,0,14,8,4,584,4,failed
1709974,0,0,0,0,0,1,1,181,1,failed
1710021,0,0,0,0,0,1,1,182,1,failed
1710341,0,0,0,0,0,2,1,573,1,failed
1710617,182,0,8,4,0,6,3,82,3,failed
1711093,0,0,15,0,1,4,1,784,1,failed
1711225,0,0,0,0,0,1,1,582,1,failed
1711432,0,0,0,0,0,3,1,770,1,failed
1711658,0,0,0,0,0,1,1,86,1,failed
1711880,0,0,0,0,0,1,1,185,1,failed
1712381,0,0,0,0,0,1,1,186,1,failed
1712502,1,0,0,0,0,2,2,446,2,failed
1720612,0,0,0,0,0,1,1,583,1,failed
1720744,0,0,0,0,0,1,1,584,1,failed
1722143,0,0,0,0,0,1,1,17,1,failed
1727685,2994,0,331,291,82,164,37,2395,37,failed
1728727,4,0,0,0,0,3,1,178,1,failed
1736427,0,0,0,0,0,1,1,438,1,failed
1736683,12,0,0,0,0,5,2,214,2,failed
1737256,0,0,0,0,0,1,1,66,1,failed
1739047,125,0,0,0,0,4,1,58,1,failed
1739095,20,0,0,0,0,8,2,55,2,failed
1755840,6,0,0,0,0,2,2,632,2,failed
1755971,0,0,0,0,0,1,1,294,1,failed
1756054,0,0,0,0,0,1,1,586,1,failed
1756350,0,0,0,0,0,1,1,439,1,failed
1756774,45,0,18,1,0,6,2,261,2,failed
1756882,0,0,0,0,0,1,1,587,1,failed
1757071,0,0,0,0,0,3,1,20,1,failed
1758680,0,0,0,0,0,1,1,295,1,failed
1759083,0,0,0,0,0,1,1,440,1,failed
1759250,0,0,0,0,0,1,1,588,1,failed
1760342,17,0,0,0,0,2,2,188,2,failed
1766947,4,0,0,0,0,2,2,607,2,failed
1767067,0,0,0,0,0,1,1,441,1,failed
1767580,0,0,0,0,0,1,1,188,1,failed
1770166,103,0,3,0,0,10,6,186,6,failed
1774290,0,0,0,0,0,1,1,442,1,passed
1774498,15,0,0,0,0,3,2,566,2,failed
1774621,10,0,0,0,0,1,1,2,1,passed
1775145,156,0,43,0,0,9,2,1558,2,passed
1775443,34,0,0,0,0,1,1,92,1,passed
1775454,0,0,0,0,0,1,1,591,1,passed
1775578,11,0,0,0,0,2,1,717,1,passed
1775693,0,0,0,0,0,1,1,593,1,passed
1776175,0,0,0,0,0,1,1,189,1,passed
1776928,23,0,0,0,0,2,2,334,2,passed
1784767,0,0,0,0,0,1,1,594,1,passed
1785729,0,0,0,0,0,1,1,190,1,passed
1785866,0,0,0,0,0,1,1,443,1,passed
1786407,0,0,0,0,0,1,1,191,1,passed
1789686,19,0,0,0,0,4,1,463,1,passed
1798240,193,0,0,2,1,6,1,599,1,passed
1807306,6,0,0,0,0,3,1,456,1,passed
1814768,0,0,0,0,0,1,1,77,1,passed
1815742,0,0,0,0,0,1,1,85,1,passed
1816114,0,0,0,0,0,1,1,87,1,passed
1817278,195,0,42,0,0,10,2,1177,2,passed
1831344,0,0,0,0,0,1,1,67,1,passed
