tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
24854179,87,0,109,1,0,14,8,206,8,failed
24854235,0,0,0,0,0,1,1,1,1,failed
24854393,0,0,24,0,0,1,1,11,1,failed
24854399,0,0,3,0,0,1,1,12,1,failed
24856954,23,0,24,0,0,4,3,112,3,failed
24857415,0,0,10,0,0,1,1,49,1,passed
24859433,0,0,0,0,0,1,1,55,1,passed
24859572,12,0,0,0,0,2,3,107,3,passed
25231235,33,0,117,1,0,15,1,333,1,passed
25231878,10,0,0,0,0,1,1,38,1,passed
25253010,2,0,856,0,0,25,1,264,1,passed
25519101,0,0,3,0,0,2,1,69,1,passed
25519158,12,0,0,0,0,2,2,111,2,passed
25936460,3,0,17,0,0,3,2,124,2,passed
25936823,0,0,0,0,0,1,1,61,1,passed
25937034,12,0,0,0,0,1,1,58,1,passed
27864154,4,0,25,0,0,7,2,126,2,passed
27868130,14,0,15,0,0,4,1,13,1,passed
28407010,8,0,18,0,0,2,1,72,1,passed
28872633,16,0,28,2,0,3,1,89,1,passed
28872665,19,0,0,0,0,2,2,115,2,passed
30654811,137,0,49,0,0,9,1,215,1,passed
30655235,11,0,0,0,0,2,2,117,2,passed
31406948,2,0,13,0,0,2,1,16,1,passed
31408716,0,0,478,0,0,2,2,83,2,passed
31411073,15,0,22,0,0,3,2,106,2,failed
31714186,0,0,1,0,0,1,1,74,1,failed
31714670,0,0,4,0,0,1,1,75,1,passed
32609398,0,0,0,0,0,1,1,57,1,passed
32814301,2,0,0,0,0,1,1,94,1,passed
33139999,2,0,13,0,0,2,1,110,1,passed
33149182,6,0,0,0,0,2,2,119,2,passed
33896830,31,0,17,0,0,4,2,96,2,passed
35487202,2,0,0,0,0,1,1,54,1,passed
35491514,2,0,0,0,0,1,1,55,1,passed
36672280,2,0,0,0,0,1,1,56,1,passed
36682138,0,0,24,0,0,2,1,78,1,failed
36956373,0,0,2,0,0,1,1,77,1,failed
36957007,0,0,2,0,0,1,1,78,1,passed
37827507,5,0,20,0,0,5,1,76,1,passed
37830881,1,0,0,0,0,1,1,44,1,passed
39131894,12,0,0,0,0,2,2,121,2,passed
39251175,9,0,13,0,0,2,1,61,1,passed
39251204,2,0,0,0,0,1,1,41,1,passed
39368028,6,0,15,0,0,3,1,56,1,passed
39841056,31,0,48,0,0,12,1,280,1,passed
40788905,7,0,0,0,0,2,2,124,2,passed
44887201,16,0,29,0,0,6,2,75,2,passed
46294478,37,0,0,0,0,1,1,4,1,passed
46294505,6,0,17,0,0,2,1,48,1,passed
46295323,0,0,115,0,0,1,1,7,1,passed
46295982,0,0,3,0,0,1,1,8,1,passed
46334174,6,0,0,0,0,2,2,126,2,passed
47769424,11,0,13,0,0,2,1,65,1,failed
47775568,11,0,27,0,0,2,1,15,1,failed
47791582,6,0,0,0,0,2,2,128,2,failed
47792735,2,0,0,0,0,2,1,20,1,failed
47899771,2,0,2,0,0,2,1,94,1,passed
48745544,2,0,29,0,0,3,1,107,1,passed
49576561,11,0,0,0,0,2,2,130,2,passed
55487949,2,0,0,0,0,1,1,48,1,failed
55488070,4,0,0,0,0,1,1,49,1,failed
55490814,2,0,8,0,0,2,2,101,2,passed
55629094,10,0,14,0,1,3,2,65,2,passed
55665445,2,0,0,0,0,1,1,96,1,passed
55793603,12,0,10,0,0,2,1,6,1,passed
55795069,22,0,0,0,0,2,2,132,2,passed
55979592,20,0,91,1,2,7,2,213,2,passed
55982131,0,0,38,0,0,3,1,88,1,passed
57352973,10,0,21,0,0,2,1,80,1,passed
57353271,8,0,0,0,0,2,1,84,1,passed
58225247,22,0,0,0,0,2,1,136,1,passed
59258201,22,0,0,0,0,2,1,137,1,passed
59394982,36,0,57,3,0,11,2,224,2,passed
60688030,0,0,10,0,0,5,2,72,2,passed
60691044,0,0,19,1,0,2,3,40,3,passed
60692625,17,0,0,0,0,2,2,136,2,passed
62112071,8,0,0,0,0,2,2,138,2,passed
62112477,2,0,0,0,0,1,1,51,1,passed
62114586,0,0,14,0,0,3,2,105,2,passed
62115073,13,0,0,0,0,1,1,97,1,passed
67528917,23,0,14,0,0,7,1,354,1,passed
67537657,20,0,30,0,0,4,1,60,1,passed
68142588,2,0,0,0,0,1,1,100,1,passed
68487774,2,0,0,0,0,1,1,101,1,passed
