tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2235898,16,0,0,0,0,1,1,30,1,failed
2236616,31,0,2,0,0,3,1,20,1,failed
2236655,10,0,0,0,0,1,1,9,1,failed
2236674,13,0,0,0,0,2,1,9,1,failed
2236870,14,0,0,1,0,3,1,20,1,failed
2236939,18,0,0,0,0,3,1,23,1,failed
2237102,8,0,62,0,0,3,2,60,2,failed
2242803,57,0,0,0,0,4,2,168,2,failed
2244268,0,0,0,0,0,1,1,1,1,passed
2337540,46,0,0,0,0,1,1,80,1,passed
2628159,3,0,0,0,0,1,1,60,1,passed
3073658,15,0,0,0,0,2,2,72,2,failed
3074398,2,0,2,0,0,2,1,42,1,failed
3075057,2,0,0,0,0,1,1,25,1,passed
3090910,71,0,2,0,0,2,1,54,1,passed
3091076,6,0,12,0,0,2,1,55,1,passed
3317112,231,0,171,0,0,18,2,373,2,failed
3329500,4,0,0,0,0,2,1,48,1,passed
3374101,38,0,0,1,0,0,1,0,1,passed
3428399,113,0,0,0,0,21,4,475,4,passed
3464433,14,0,0,0,0,1,1,7,1,passed
3464480,5,0,0,0,0,1,1,8,1,passed
3464505,4,0,0,0,0,1,1,9,1,passed
3836534,2,0,15,0,0,2,1,58,1,passed
4088741,0,0,0,0,0,3,1,33,1,passed
4105146,78,0,5,1,0,1,1,11,1,passed
4182221,41,0,0,0,1,1,1,20,1,passed
4205524,1,0,5,0,0,2,1,20,1,passed
4205586,0,0,2,0,0,1,1,16,1,passed
4217736,0,0,0,0,0,1,1,3,1,passed
4653066,196,0,81,2,0,3,1,154,1,failed
4656776,4,0,0,0,0,1,1,63,1,passed
4676254,0,0,0,0,0,1,1,51,1,passed
4993085,2,0,2,0,0,3,2,126,2,passed
5080199,21,0,47,0,0,5,3,126,3,failed
5081810,2,0,4,0,0,3,1,14,1,failed
5082180,0,0,6,0,0,2,2,18,2,failed
5082459,1,0,0,0,0,1,1,6,1,failed
5082668,8,0,0,0,0,1,1,7,1,failed
5082973,0,0,2,0,0,1,1,4,1,failed
5083205,0,0,28,0,0,1,1,16,1,passed
5083454,0,0,0,0,0,1,1,53,1,passed
5579972,1,0,0,0,0,1,1,89,1,passed
5642895,123,0,0,0,0,6,7,192,7,passed
5648386,152,0,55,0,0,13,4,256,4,failed
5648733,61,0,2,0,0,2,3,43,3,passed
5729689,221,0,48,0,0,15,4,287,4,failed
5730084,16,0,0,0,0,2,1,51,1,passed
5730936,8,0,0,0,0,3,2,106,2,passed
5945190,51,0,148,0,0,7,3,199,3,failed
5945487,4,0,41,0,0,2,1,76,1,passed
5946733,13,0,0,0,0,1,1,67,1,passed
5996653,14,0,0,0,0,1,1,68,1,passed
6002076,0,0,0,0,0,1,1,55,1,passed
6005403,8,0,0,0,0,2,2,87,2,passed
6066839,33,0,282,2,0,3,3,150,3,passed
6120904,809,0,383,0,0,6,4,268,4,failed
6121006,0,0,2,0,0,1,1,6,1,failed
6121399,10,0,6,0,0,2,3,54,3,passed
6135088,0,0,0,0,0,1,1,6,1,passed
6136861,61,0,0,0,0,6,2,160,2,passed
6423820,11,0,29,0,0,3,2,124,2,passed
6433665,4,0,0,0,0,1,1,92,1,passed
6458173,2,0,0,0,0,1,1,50,1,passed
6458709,2,0,0,0,0,1,1,93,1,passed
6648786,161,0,1086,0,0,9,3,187,3,passed
6711261,0,0,6,0,0,3,1,65,1,passed
6714355,2,0,4,0,0,3,1,22,1,passed
6805140,135,0,3317,2,0,32,9,523,9,passed
6805867,53,0,0,0,0,6,1,135,1,passed
6809550,14,0,0,0,0,1,1,54,1,passed
7268801,85,0,54,0,0,5,4,38,4,passed
7269286,85,0,54,0,0,5,4,38,4,passed
7301672,81,0,52,0,0,5,1,42,1,passed
7301708,1,0,0,0,0,3,1,99,1,passed
7332228,2,0,0,0,0,1,1,14,1,passed
7584736,8,0,63,0,0,2,1,18,1,passed
7585332,3,0,5,0,0,2,1,19,1,passed
7618268,14,0,5,0,0,2,1,20,1,passed
7648161,0,0,0,0,0,1,1,57,1,passed
8122710,2,0,2,0,0,3,2,22,2,passed
8516748,17,0,0,0,0,7,1,159,1,passed
8551220,6,0,4,0,0,3,1,131,1,passed
8661034,4,0,0,0,0,1,1,22,1,passed
8715533,4,0,0,0,0,1,1,23,1,passed
8851279,2,0,268,0,0,21,1,270,1,passed
8944659,2,0,11,0,0,2,1,51,1,passed
9016588,28,0,0,0,0,1,1,28,1,passed
10998198,126,0,818,0,0,14,1,370,1,passed
12329251,66,0,0,0,0,2,2,116,2,passed
12333541,1,0,0,0,0,2,1,96,1,passed
12466415,826,0,1372,2,0,34,1,569,1,passed
13185480,69,0,90,0,0,13,1,410,1,passed
15055244,8706,0,1573,13,2,74,1,1091,1,passed
15297192,10,0,0,0,0,5,1,264,1,passed
15858652,41,0,67,0,0,5,1,275,1,passed
16003965,2,0,0,0,0,2,1,163,1,passed
17013990,87,0,34,0,0,10,1,316,1,passed
17045689,67,0,40,0,0,3,1,126,1,passed
22404057,1325,0,15,2,2,10,1,409,1,passed
24391803,0,0,0,0,0,1,1,27,1,failed
26533193,13853,0,413,5,2,55,1,736,1,passed
27703307,2322,0,178,4,0,49,1,548,1,passed
29456857,192,0,0,0,0,37,1,294,1,failed
31096772,157,0,0,0,0,4,1,169,1,passed
33456183,235,0,308,0,0,18,1,477,1,passed
33638338,11,0,79,0,0,4,1,189,1,passed
35424337,294,0,360,0,0,11,1,407,1,failed
43791566,261,0,323,0,0,8,1,351,1,passed
49904823,874,0,34,2,0,18,1,667,1,passed
52211065,600,0,0,0,0,14,1,399,1,passed
55239039,28,0,79,0,0,7,1,381,1,passed
57275214,947,0,454,0,0,42,1,471,1,passed
61081606,85,0,331,0,0,9,1,424,1,passed
62330680,58,0,894,0,0,30,1,740,1,passed
65953485,15,0,27,1,0,9,1,479,1,passed
76929450,383,0,274,0,0,17,1,473,1,passed
81055529,15,0,18,0,0,7,1,374,1,passed
82312868,67,0,0,1,0,5,1,268,1,passed
82934172,161,0,0,1,0,13,4,517,4,passed
84378869,161,0,0,1,0,15,1,671,1,passed
84593148,9,0,0,0,0,2,1,208,1,passed
88451864,1347,0,2328,0,0,66,1,1372,1,passed
111037991,7037,0,0,8,37,42,1,1622,1,passed
111266564,42,0,0,0,1,2,1,163,1,passed
121306230,839,0,116,2,2,26,1,884,1,passed
122366187,86,0,15,0,0,9,1,428,1,passed
126760629,203,0,114,0,0,13,1,610,1,passed
152241304,0,0,0,0,0,1,1,174,1,passed
