tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
23864304,1485,4,825,22,3,94,80,642,80,passed
23864849,3,0,0,0,0,1,1,25,1,passed
24084135,0,1,0,0,0,1,1,3,1,passed
26053618,2,1,0,0,0,1,1,86,1,passed
29995885,1,0,0,0,0,1,1,51,1,passed
32670853,2,0,0,0,0,1,1,9,1,passed
32905381,2,0,0,0,0,1,1,87,1,passed
32905452,2,0,0,0,0,1,1,10,1,passed
32907925,35,0,0,1,0,4,3,51,3,passed
34130810,5,0,0,0,0,3,1,32,1,passed
34167918,10,0,0,0,0,4,2,101,2,passed
34761477,8,0,0,0,0,3,1,28,1,passed
34762447,0,0,0,0,0,1,1,42,1,passed
42914270,23,0,0,0,0,1,2,25,2,passed
42918265,23,0,0,0,0,1,1,27,1,passed
43191039,2,0,0,0,0,1,1,20,1,passed
43191113,97,0,0,0,2,0,1,3,1,passed
43191358,32,0,0,0,0,1,1,26,1,passed
61384207,56,0,0,0,0,5,2,196,2,failed
61458928,0,0,8,0,0,1,1,3,1,passed
61497632,2,0,0,0,0,2,1,9,1,passed
61506360,10,0,0,0,0,2,1,113,1,passed
62913888,0,0,0,0,0,3,1,23,1,passed
66049083,0,0,0,0,0,3,1,24,1,failed
67416845,37,0,0,0,0,5,1,167,1,failed
67420111,2,0,0,0,0,2,1,10,1,failed
67420866,48,0,0,0,0,6,1,145,1,failed
67422090,2,0,0,0,0,2,1,38,1,passed
67427486,92,0,0,2,0,4,3,141,3,passed
67432815,0,0,0,0,0,1,1,31,1,passed
69013246,242,0,120,1,0,29,4,341,4,failed
69176235,14,0,18,0,0,7,3,85,3,passed
69182214,123,0,0,0,0,8,1,327,1,passed
69571521,5,0,0,0,0,2,1,71,1,passed
69632417,6,0,0,0,0,1,1,25,1,passed
72354838,6,0,2,0,0,4,1,50,1,passed
72355508,58,0,0,0,0,3,1,125,1,failed
72360046,8,0,0,0,0,3,1,123,1,passed
72424320,2,0,0,0,0,1,1,29,1,passed
75500854,14,0,0,0,0,6,4,145,4,passed
76775992,3774,0,359,41,28,221,1,1021,1,passed
77122675,4,0,0,0,0,1,1,4,1,passed
80040414,147,0,0,1,1,2,4,114,4,passed
80076438,9,0,0,1,0,1,1,73,1,passed
80078971,2,0,0,0,0,5,1,66,1,passed
80081877,3,0,12,0,0,3,1,134,1,passed
80082593,0,0,0,1,0,2,1,44,1,passed
80086355,28,0,107,0,0,22,3,371,3,passed
80086692,1,0,0,1,0,0,1,0,1,passed
80087952,4,0,0,0,0,2,1,38,1,passed
80686267,9,0,0,0,0,2,1,5,1,passed
81200702,3,0,0,0,0,4,3,44,3,passed
81262950,27,0,0,1,0,6,3,182,3,passed
81661257,0,0,0,0,0,2,1,33,1,passed
82961616,2,0,0,0,0,3,1,16,1,passed
83439297,2,0,0,0,0,3,1,17,1,passed
83445706,34,0,28,1,0,2,2,41,2,passed
83462111,1291,0,0,7,17,11,1,68,1,failed
83466373,6,0,0,0,0,2,1,41,1,passed
84447563,0,0,0,5,0,1,1,27,1,passed
84548319,2,0,0,0,0,2,2,33,2,passed
84963680,90,0,0,0,0,11,3,215,3,passed
85384387,73,0,0,2,0,1,1,106,1,passed
91211545,68,0,0,0,0,2,2,120,2,passed
95873026,7,2,35,0,0,3,2,32,2,passed
96152378,44,0,0,0,0,9,4,168,4,passed
96352540,0,0,0,0,0,1,1,24,1,passed
96450204,1,0,0,0,0,1,1,13,1,passed
96861690,0,0,0,0,0,1,1,25,1,passed
98541230,0,0,0,0,0,1,1,7,1,passed
98973880,11,0,0,0,0,1,1,41,1,passed
100421604,27,0,0,0,0,3,2,123,2,passed
104829549,84,0,0,0,0,1,1,118,1,passed
107762930,106,0,4,7,7,124,1,679,1,passed
107763825,1099,0,593,0,0,120,1,704,1,passed
107764097,129,0,0,10,0,6,1,121,1,passed
107765529,129,0,0,10,0,6,1,122,1,passed
